cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360471134002,0.35796427893965055,3.02011292908748,1.1200232958401592,2.6013073410232543,2.6154332225199397,11.77212053262775,14.116856002126799
360471142012,0.31739884287981346,1.4896912380741973,6.62841990343947,4.650762462174976,13.499631989468568,4.680408602655507,6.1657266435048
360471142011,0.802249131759408,5.739647592101203,13.248068283747223,8.209642316972221,1.9640389930640136,10.89934794377234,13.078421369423118
360471142021,0.6061562361038171,2.3545299624619496,7.844400088006969,6.584199369318002,3.8194303148171933,2.197168564539872,8.90569807999132
360471142022,0.3592498967331501,3.041434594297069,11.193629007304974,1.8954537133860896,3.4125762039267826,2.1027477884649937,13.611589055127247
360471146001,0.5118661192208804,2.377119405598794,3.3363186405421414,4.293401443997795,2.278578343886828,13.609759713576025,7.343964329160117
360471146002,0.5822591952439256,1.318867859107904,2.101428722620165,2.2341222769724736,3.0513423360031044,14.144697223603815,2.8210595931101317
360471150001,0.26495310121689053,3.6888213429518624,1.5139203191072137,7.7565352075956175,1.10855264854818,8.077123355717129,14.759188946547878
360471150002,0.17689831099510367,2.632156010570288,2.3295052549800115,4.439198868906297,1.524280043679875,6.165095868090361,12.215062904592173
360471152001,0.4021142813300824,3.4318853064374255,1.617806957903067,4.457756824255016,4.054128520101674,6.42259154498997,11.870870544269714
360470035002,0.2724758868480499,1.8768656213460755,13.01880436085673,1.086591963538336,4.580908096355268,2.985982019509011,4.091150197151791
360470039002,0.2340786129888608,1.3884389423499073,5.2581955143628605,2.8953873585659657,11.998447047250663,3.878845744351934,8.264515463866314
360470044001,0.14204750050442116,2.782968606134901,3.9214827474595477,3.530553949508021,14.957062480116319,4.892981093080365,11.764086778464222
360470044002,0.16950764525881978,2.292678185147535,10.202159189756086,2.2340363609503875,11.643515040383537,7.043433938944656,13.151895082767108
360470050003,0.09019148131658272,3.888936004996519,6.424847203010813,3.1530437225884063,7.365656487930755,4.668746461176518,8.418993785772058
360470053002,0.2688142092358512,6.585778739338131,2.1173105033410273,3.1218918650985867,9.068109094189325,9.228819265114923,12.681030852075205
360470053004,0.17659397880634486,1.108349156379133,1.6446255013089903,1.9876517019468913,3.1534495351723506,7.666366801832874,11.752485128197065
360470054003,0.11042916385465407,4.192010535113297,5.646444616085496,1.8396075950453987,2.294548046009697,11.51768490088967,8.966309087783857
360810654001,0.47787840034321705,5.564514435174413,12.493244440890432,1.830419645555743,9.258346319009654,1.4730786240559082,4.941652992046443
360810654002,0.6883980489925505,8.077880352846103,12.060929995572288,2.307451756258267,10.902435596423722,13.531426286855703,3.836695155501041
360811147001,0.6101962284425685,1.8032849502097257,3.90102324707765,1.2798217095096265,11.809821899705332,14.20775426177226,4.823245896720017
360811151001,0.4811917606430781,1.5869497009411782,9.098687349699135,1.2283050809245424,9.020343634113235,9.128890040620425,11.814674459408636
360811155002,0.48959867675322477,1.5522810643940357,1.459849828914649,5.317965255224968,6.285280901786377,7.5765259887364635,11.731440341853014
360811155001,0.6197572692355118,1.8451492598559067,6.108744281735312,1.7659303873244525,7.966109637715904,9.61917590294794,11.180744703792783
360811157003,0.6190856692628619,2.810030673164732,1.8475200187887308,1.7426244580437604,9.978271445487728,2.8416938142739863,3.0082704047288367
360811157001,0.1717956226027595,4.137860754139389,14.906564178522599,4.316390885028347,6.298620278938493,2.949067540374509,9.673536257099405
360811157002,0.6265798048676352,1.0568230843707536,11.87450711983937,1.8219958790733473,10.92953806827289,6.660853921096465,4.830746148935177
360811159003,0.5735901010333628,1.9636931347428082,1.1600996854006471,1.6504932996499573,4.059921406202413,14.709707107763847,1.4390633872993632
360811159001,0.7708395787875445,11.87529758122735,1.026790880678048,7.797791055040765,9.276570219785894,13.21551382661173,11.573201898662013
360811161001,0.24517492366673932,1.3054889175701163,7.367259491561839,1.7850442794596688,14.57384767039935,13.236934232757891,8.538424689496436
360811163002,0.19074401325168677,1.361946460271362,1.1718642810510005,5.609041134615694,11.419163737472626,8.35214733588127,14.480314075235341
360811163003,0.4775560957177435,1.9240038190337714,1.3250238498839089,7.375363054261346,5.55549563913166,8.475165671358557,11.892577978061041
360811167001,0.4382738021109496,1.4025109536162859,1.613627285795502,6.650272227193131,1.1467541157682586,4.250685848786961,13.085237761017325
360811171001,0.4494201396742762,1.7191948350898496,10.09007780954921,2.8674256260092412,14.32780092502891,3.4256005159010634,7.295642955791563
360811171003,0.4983685876930962,1.7112319012643127,8.83019373782583,1.4576607593897282,13.227999740500817,9.631843629707678,4.952983775342432
360811175001,0.5728660053467185,2.2531402471164412,1.4512689004044055,1.649603764546959,13.535309114456794,5.618164571536202,2.5493495721038606
360811175003,0.44381714535927674,1.634373767155445,10.99843945380481,1.2381501236381034,8.076573238980778,4.542232952168888,3.634338042251766
360811175002,0.539820620731801,1.3183929655362814,14.50335742033059,1.853226804659741,13.852131747342007,9.613797385905718,5.494004393911335
360811175004,0.6897645609812668,7.128595502561272,1.002022960693806,7.5936092839206735,13.235677333491354,13.400536715471583,9.692715716383407
360811181001,0.921564211865725,9.133732630569776,1.037818096021251,9.28351133764103,4.7656643034150505,6.347845781279188,14.564392450469665
360811181002,0.6913388351805198,3.161606265219008,2.565945604472873,1.4900230598338613,9.339924904461089,2.5244569315701586,5.593905679373606
360811185002,0.42591639275498605,10.57751582068026,1.035098651986135,9.495580622936618,5.026465250562216,10.8862519991041,8.046179492553541
360811187001,0.2086456363980692,2.259538938758638,1.6520339407589617,1.1749176386461868,14.95616816576926,4.483592535242727,5.261428922535018
360811187002,0.3956872006441233,3.9731776921838957,1.1686842671554132,11.036381075400934,4.800314613342026,8.270558275089584,14.547300159917484
360811189001,0.398905459312097,6.8653384037654845,1.015845079693193,4.0395477312498596,4.300534427409675,5.467353595191213,12.533979473349419
360810238004,0.33260174492758354,7.140907022693482,14.129677513080857,5.379555990444672,3.6747353310121906,4.981122017932568,14.65917467845821
360810245003,0.03278845644932993,3.899114285108855,2.836208236721978,1.1331081239262701,6.6672272904023515,6.096962387427545,13.12507547010641
360810245004,0.1712503762432196,3.0507092029916585,3.8140793321143143,1.6661376899560754,4.899964346545083,11.322993426047454,12.936010612977377
360810251004,0.48122711961652387,3.7435224860461336,6.379063205108687,2.301809231271738,3.7202842743915503,6.191223283708978,13.916928018667436
360810253012,0.6375759480263385,3.1962707390100675,13.431177367075417,1.8598783978834978,7.071414598585541,9.065842492822222,6.673205510397556
360810253014,0.49716838119519224,8.050190931536255,6.343516107753826,1.2822383719596218,5.3595892290599565,7.858520071832617,11.49951817677104
360810253022,0.4260851785419084,8.30496539276136,14.862943226922999,2.4696368965522666,2.830763180222359,7.131886911794421,14.456716614865794
360810269012,0.11263876817105323,8.454136276044864,1.0868811130662324,6.376768975515314,13.2430746130242,10.237790438121749,12.689451755767049
360810269013,0.15697508021551765,13.580392686826416,2.975363263928738,9.029202146325925,1.241879909967519,1.2343371152594607,14.061213486939366
360810269014,0.48736222465865264,6.301946980438807,2.715063862738351,4.991393919078014,11.224992704762755,1.9182852435958413,11.744599499610628
360810271005,0.15152107409544546,1.0521201163607756,14.907019578872305,5.9863473048035045,6.71148239337329,13.578575682913096,11.601532166138014
360810278002,0.011048193674905504,4.494624613724816,2.5314627918181363,2.053621522574403,1.5964613420846796,7.490299858449729,13.381138149272218
360810294003,0.31031950504994155,3.904437975155365,8.925752886542218,7.853746780416323,1.8178378115252158,12.593312699269065,13.212973454914803
360810294004,0.3096271826728185,1.4296600129775783,8.188894274428648,1.9035613086848544,2.252917392290339,4.608642630496261,8.068382230404039
360810309023,0.29323991018444107,2.837529632863219,3.435758081498899,1.717024748916245,5.231162661474283,14.586695303121996,12.653040772376412
360810309024,0.5274585099235046,1.0139514469466353,4.299038703437849,1.7504803550231074,5.757809464510105,4.620423727269657,11.977656124438557
360810309025,0.5253632466982386,1.8556327716805683,11.878523480559982,1.1179933999069949,7.052301171065563,9.190221545529614,14.355887536038278
360810309041,0.7775443866670277,11.43050927871172,1.4188577441810701,7.995501234026386,7.726044872825335,12.98295330112719,13.791398602174096
360810309042,0.5883216270279863,2.1474050778459364,3.1925178510559906,4.2713062687514105,3.1395758445141606,2.1681651233807173,12.797504090969845
360810329003,0.596064645243179,5.673158612001243,2.0262912442394097,1.5473864818327758,8.327861513395309,7.559079066805564,14.460883610004878
360810334022,0.19850128247756393,7.034370082838341,12.891869898114999,4.938229172250566,7.563409918380909,4.776290982718176,5.676453863093682
360810334023,0.35047220259145007,4.819452964891759,9.273619582203047,2.8321017394349823,9.050249960347042,7.823730724440719,5.277890865038037
360810334024,0.37183185485629766,2.703570213214734,6.983568173243622,6.0339967211010865,1.1424912541259893,2.9352099564139102,6.367623390457297
360810334025,0.42985611979226546,5.162563150659727,12.723956716040403,2.1068454387178646,1.1001664096511727,13.651622937714064,4.768000887837741
360810347001,0.7958536100864474,3.2109648805154634,2.1374835462271724,1.7763226138776869,4.752966034518598,5.582687113564678,9.184143441749272
360810373002,0.5464217050823627,12.065173834071889,1.0032919174117705,8.504382090742471,8.782941223345055,11.37508418625575,10.859583980996
360810236002,0.4712253544006343,6.2678906103223495,10.081481788361913,3.1440004174559206,1.4919769242645025,11.048041831215611,9.160566700811671
360810238001,0.20050803186036437,3.6822813578178026,11.542108062857439,2.1346455961194692,4.958577026212403,10.34293201653474,10.322395675019514
360810238002,0.2139132848370202,3.6843661053673067,9.860585483543673,1.6890510947818882,1.729578385863464,7.34007036981977,5.026675851668873
360810240001,0.43110593660663254,2.264779244973613,13.999524779206967,4.354746134855077,1.7785395074368928,13.22844271196596,9.808497493972585
360810243003,0.20524429476608697,1.4188901045625588,1.3960050307472112,4.686257801203212,1.5011082766862849,8.499622811651385,11.662126356346874
360810243001,0.150693220143584,3.5082041986153882,13.470105564308007,4.011031561154878,9.988488959969766,9.493728193267797,14.7128046206602
360810243004,0.21480261039872073,7.577278371638804,9.458427876501514,1.7755199528268926,6.008771728848678,10.265523222957974,5.681276064534901
360810243002,0.17337600669686126,2.117780514226638,1.9935487339485412,2.1290861397790444,1.7774339501875287,9.723322759112746,11.949091918168424
360810245001,0.1143549113659269,6.341431344683936,9.2666114783579,1.2603220650824378,1.1734370933403748,5.139121661443612,11.39218230912119
360810245002,0.26956197082930633,3.4041781297581117,9.888163151445845,1.6015631202140277,1.9780742488769825,1.6128638137124174,5.472836215322235
360810247001,0.12447097316973021,3.064171494582026,7.910095080587265,1.8817051550490538,9.126728738493547,2.165906250449736,13.753632268330014
360810249001,0.19536851767780306,3.3767128168604508,3.598961549443544,5.133033759061512,2.919863279901363,2.1627697189507167,14.49127790865304
360810249002,0.3492874014576838,4.575207646877331,7.84115261318513,3.2584096451121782,5.591041239420429,14.492018526342775,14.18113149066467
360810249003,0.23984547181938853,2.663441031893651,5.056586770023696,2.5151813013350797,2.727856993478877,5.793138721439213,10.43388094839583
360810251003,0.5343579302502526,4.152603549483857,3.6502203976309957,2.0880921452480727,3.613053353926057,14.455272586538879,11.149108433269003
360810255001,0.22691898986727344,1.649459449084885,12.334822051566285,1.2847802954007435,8.174301853651665,10.888906136236638,14.298694634394582
360810257001,0.3249472108666952,1.362384980449292,9.51688582713799,1.9564562751085721,3.227429322866385,4.230668169464144,13.34518742565848
360810258002,0.03815879050902504,5.271246793443059,2.0096767991486155,4.831497368085809,1.245847027627915,5.37316465508697,13.200120690105564
360810259001,0.2988187937093998,3.8983243148339493,6.01479090512645,2.2127932419379537,4.320856676943417,3.764314531718793,12.293013966145566
360810259002,0.6085671051064272,2.2184715990234594,4.184102518938932,1.2998382586551949,3.0506810315703143,9.306696762623325,9.445861028639214
360810260002,0.10156454646449609,5.10437441256665,5.046777160757415,1.2365340640094562,3.5413410277189414,7.157141077554316,10.135481315144462
360810656003,0.4307303086998827,11.11319283007726,12.407004155461099,2.545595665230631,1.7600729723182766,10.539394296681806,5.258115203229778
360810656001,0.47630361236996566,4.280842024849862,5.49036305535058,1.2869418099598027,8.222848644726014,5.297743745708374,2.4988092960390347
360810656002,0.30615620795623966,3.18627349445687,14.33970163929746,5.253814663959364,5.514183761504171,1.5307656544123773,11.731369819243483
360810657021,0.29914100685798384,1.2185604473655394,10.039596838035848,4.435803544239863,1.4213201206705435,1.7024219603218373,10.507483074163833
360810659001,0.17077211269158843,5.818185153178698,14.739467327268128,2.989439600339292,14.400866903433744,4.871231581569422,12.687414306626465
360810659002,0.4428311213873567,4.203417401237132,2.0503053169385197,3.196212970654237,5.722339877080962,12.982889261424404,4.686557415524267
360810660002,0.4626974787399931,2.6167398162464863,12.431119022199642,3.2269686062903618,1.7472082992997018,4.821299235090826,6.91871880200002
360810660001,0.4679222776497023,6.70985851149382,12.325128422367754,1.1191947377774323,3.6391243306980385,6.280036681035291,9.031344149280386
360810661001,0.341958322130532,1.1320306217782647,9.862955977226385,2.7262560281002126,3.6003748927929093,4.682345146580722,9.66448523306849
360810663002,0.14417220253091756,1.7463307057569804,1.7298592316926236,2.804485055783955,4.703730570168096,14.204480011289348,11.76720155321911
360810663001,0.20988366332582253,10.06895472683047,13.806988959082679,4.110699721162959,14.266336721331934,1.8158841190753634,12.206785293228258
360810664004,0.6420397806247651,2.7151166927994907,12.539629903370795,1.7522111693076923,2.8581543979308,10.160556544618586,3.2769172512094045
360811267002,0.3565027195796684,8.9840103748832,1.8450583273679744,5.540120010722346,3.1890246549280445,5.801979159271089,7.6868586934470855
360810665011,0.43300830835307447,1.0924775541219844,9.004472370724582,4.959554207626189,3.807756963492511,11.834985726084316,10.311035295634454
360810667012,0.21405764032925567,1.5262981457598013,7.52551127220572,3.9972556471200877,4.596103855232544,12.227326375590202,14.397165076787854
360810667011,0.2750473481105583,1.111811899018529,6.887135035280069,1.6293259128947617,11.052300688730583,13.293066300937364,6.208295751474767
360810669001,0.13520523857286115,1.7038418531417263,2.8604521597603982,1.8625183668999763,5.63688576322512,4.638226916501168,6.7522132709519695
360810669002,0.35012603267450926,1.6900181127763663,6.221821978622742,2.297726564397319,4.157272003126925,7.953746238721296,6.234317922433279
360811189002,0.24609624085863757,1.1703225518935594,5.684921624774299,2.4423902439167375,2.617750549463606,8.745459325096801,13.615701340627002
360811191002,0.29760473316203206,1.3201815008610822,1.2941283389773979,6.973272389471532,2.8723927057489895,11.400623655754488,9.10626845774416
360811191001,0.48092850811305154,1.5502611202162024,1.3019194838297068,3.9356716012761934,5.919383872569847,6.016107419351179,14.573153005213879
360811193001,0.8586101525426821,3.292180134601049,8.11960697794289,1.0487579934056832,10.470288789370446,5.033658577430145,4.877680484661276
360811193002,0.5737490080115526,9.233067092756961,1.0466708638086928,5.342503774831417,11.485247328791688,5.600708546290841,5.909793726410342
360811195001,0.8742989314725119,6.272226308824598,1.0630144366000271,12.65461720552859,10.485354542963897,1.3926054546675992,11.838332811802356
360811199001,0.4509326455804942,13.677770449071163,1.095199416794621,4.068357565230759,6.176861751667623,9.423705716231224,14.139221361926847
360811201001,0.3318545915900548,8.419968834306443,1.0168668650474615,2.241180089689012,10.432797780742757,12.990891443578732,9.946001635965896
360811203001,0.4385191138098484,1.0296176794164675,5.779143160391983,1.578998577893862,6.5455634515030905,11.940954020950139,1.4966774090815165
360811203002,0.27234407588930454,1.06560623079849,3.961662975788163,3.4417244873699273,5.0118234125802035,10.326855895981339,12.716406785545288
360811207002,0.3941389643761072,1.6461459126979179,6.616342109540309,1.305432234883252,12.776992221005099,1.9699310971114041,2.402018637672545
360811207001,0.6902334019992378,2.882540976431981,1.0759402339104227,4.822559979608048,6.589027120836072,5.163093828378351,5.022512886114374
360811215001,0.21051559048725532,1.1250458719134608,1.679811431008389,9.40588787285483,5.245845956946944,6.375731542640809,11.93347535537793
360811215002,0.4467898127476809,7.718219519512134,1.1304885624714611,11.357941255017435,8.034834810437108,11.913303698049498,11.119248802088741
360811223001,0.3916208653162815,5.993687437368118,1.0544049364869554,10.46290322159,2.0846919856280093,13.820074043264588,12.643137587999936
360811223002,0.6091748589500174,3.49146088004826,1.016858078331211,7.295373387800557,4.687904743576507,1.893556718575101,14.254686401456262
360811223003,0.4308280082929933,8.082732036578967,1.0678694297685674,8.010075387325926,5.3622972721581945,3.1854197850695685,8.571613623689181
360811227012,0.37307586881962473,2.6975953950773857,13.545124234541857,1.1350410862712876,4.572417457100476,13.954482902724987,10.9693239937677
360811227011,0.38200846032568403,9.26086322491716,1.1067197292185282,9.084171779541538,3.8199006758709046,4.616319121629898,11.632965795323486
360811227022,0.7823017046179418,11.317310754638559,1.0176912344547604,6.73843744172542,9.505139791583241,4.60407298180193,13.937661487667098
360811241001,0.4091682039152956,1.3667418925286374,1.2669901998418702,6.376849196371373,11.560532264800463,13.687126693652408,14.801688225162673
360810399002,0.20093899782093005,7.41900094835989,1.0596664802311793,4.571729509563376,4.618851569154483,4.511834292423757,6.745247804428118
360810399003,0.13106846554455254,1.8384286695981125,1.0879706058405298,10.225980387201016,12.061630885304922,5.892856810439141,13.85967685277599
360810403003,0.15592146499494086,1.4644547959005738,1.2954779373628407,1.733557281384428,2.1484377641775163,3.3335171081341883,4.8324560696991155
360810407004,0.3871430473380333,9.800201430803869,1.2117866131247155,3.5138584917411,4.812974883690405,11.573739324593053,14.89681881226797
360810407005,0.20681126058345445,2.366307348373528,1.3056449075353562,2.7528435488447327,2.3608115749603504,8.142968602492324,10.216563277087158
360810409003,0.19489452825760922,1.3586166425800712,5.27378516765905,4.222718211792199,6.5466382400357785,6.5728244374488645,8.288175813565983
360810409004,0.4457480689716393,2.292028346000473,1.5891625704220846,5.891857390709305,14.556215658017848,8.76964919475885,12.681155099589684
360810424002,0.14959930391985155,11.621627507022755,10.823281813223048,2.3181133985340625,1.3463836309106654,10.219080375847355,14.486448547659684
360810424003,0.23187750039612254,3.980423933806712,5.124787849869305,2.7811984922767294,2.0041626546952642,8.951712648312498,5.112338171746909
360810437011,0.13517511889157174,5.494130022125317,3.2391414339807274,1.553548093181639,1.116954848400077,3.5283702283869935,13.623275787421985
360810437012,0.6594612915823194,12.098678152150114,1.3302354010666964,7.321469253817814,7.3781125634295375,10.671494022620744,5.512533529481236
360810437021,0.07400293490459042,7.722506525063682,2.8919696161899298,2.796365692588118,3.3809731025555863,14.229867548217982,11.36313623929195
360810437022,0.11362333026577076,5.244188186630145,2.2901250427601587,2.31959723997041,3.989638731619449,10.02836361732529,12.512074327522049
360810437023,0.13204584134358976,5.308775693198111,2.4505823335359906,2.167813423555434,11.997713243903867,2.995887534229496,11.22000039041437
360810440003,0.07447275995188796,2.6378898623029614,3.262471055027694,5.278605567612587,4.903743730374617,3.286008430255894,8.875306986387375
360810443011,0.11048098443499588,5.59872875645887,1.2767019094561893,4.58323016698866,9.893096966300293,3.7489436505033353,13.044075118320878
360810443012,0.11133445157296407,3.3019947601277977,3.5698798628248163,2.4379229219434944,3.2705111083857545,13.227504037839465,14.815106092780113
360810443021,0.08399576060149094,13.728739811522054,2.129258608585937,7.0374230426481805,6.523442195032802,6.6688967867672995,12.896327947108837
360810443022,0.07600121120702541,1.7319070790657696,1.41115365476618,7.585227457222445,9.974611768488046,10.343339540601674,13.830379483255328
360810443023,0.05899093613623796,1.961488019175384,2.3264902686424063,6.869298714953944,2.1597918178216027,3.1542565186223506,13.58983403775234
360810261001,0.256681471862813,2.493534256782013,4.113699696228725,2.1327789645939705,1.6450057490140964,10.62008054099502,14.507233972801984
360810261003,0.3370608928235874,2.0857994234360238,9.354513837464559,1.8135889427867777,5.9919405627099085,1.5450636072706345,12.632945487077487
360810261004,0.3120368466390212,4.775736629605255,9.834336581849174,2.133956058265011,6.762259552544431,12.442206238895732,14.578275504272108
360810261002,0.3461786014013939,3.7774255278166846,5.572235403358249,3.8159032158701054,4.954995179638399,14.993692232156857,13.964241046748818
360810262001,0.11241794324698184,5.456737726935357,6.613784753736056,1.7804377896010877,6.450607797732613,8.945263362364443,12.794578547824035
360810263003,0.4281642869423884,1.2214643855341405,6.553173428895134,3.2890694458129266,7.3943713900318215,6.372215045841486,14.869986507744237
360810263001,0.39901159337741043,4.654112217015355,12.498695226724164,1.1896228328078244,5.104545441425387,12.51878455051266,8.538043946655057
360810264001,0.028166076018193875,5.028814990263442,4.830880221959777,9.017122028775013,11.819143712055558,11.607906027507376,12.69109038264742
360810264002,0.3767777683074276,5.106573957853119,5.789641054247196,1.0939209270534378,1.5789401104983285,7.7571128911161304,6.946747869449792
360810265002,0.35849018601731797,11.110012488917167,12.138504642727044,5.367576554142098,1.2194967472443663,5.42036774863569,14.25981372186498
360050336004,0.14119393244916134,11.189986052803073,11.42786853924474,3.3518224198356634,3.832145380572108,8.446212007726682,11.605193526459345
360050336005,0.13768498856308664,3.5218375876605768,8.614037996577682,7.342376975088701,5.806364877890512,5.9818430614340565,10.949425498914039
360050336006,0.13662930607227453,8.868338023407953,10.347221046861122,1.6331585234588768,2.0957149364050185,13.712666597316787,11.981390598823571
360050337001,0.053207869089633264,7.282018870221719,2.2299853168234827,3.80604300443316,6.9801598971258,10.63586903538568,12.786041768053524
360050337002,0.13460689055354005,1.3568242798046557,9.509381716835023,3.3499578628987585,8.296414441709533,5.457912547685536,11.246855548719196
360050419005,0.33477508744634243,5.9718375334957825,6.649662352258968,1.8964881783872547,12.884103796800268,13.64775694256132,8.551450328296575
360050419006,0.2805468693204097,2.705910520158751,3.3986337967888423,3.6545782847384873,6.694756008384289,5.791587590025598,8.366846641725479
360050419007,0.11562200432922187,2.322292231068224,4.747695653872687,3.293265977224391,6.876022420894119,6.1168803920373085,8.38692570814673
360050421005,0.41612458736293856,5.1941355247353895,14.478259306629125,10.062419921091807,4.562837409650187,7.281355623203713,13.373464590943778
360050425004,0.04388749816758897,6.815348505093273,8.193695157576661,4.166091163010028,6.111236821853148,10.519406937703401,7.256815797463647
360050279001,0.014184537151763375,6.744022321515737,10.521710878796675,3.6959524228541834,10.00316135660724,3.750928180825976,12.279150556327975
360050295003,0.09778347338342076,4.0262518989753415,11.293224103790802,7.115579712236143,7.995731732408657,3.3934887221264383,14.351194356956
360050419004,0.3011272400481753,9.13216232607624,2.238211523204093,4.291885469075528,6.052900465462602,3.1156960703105447,14.260795613065119
360050414003,0.09328082082431777,3.105891152985832,11.065658244021904,3.6388602253083437,5.258564222528582,1.962897536454406,12.397538105391606
360050460002,0.10609729340582684,1.7065035247278542,11.917143455912257,14.268555334147846,2.868885014295937,3.996309126711133,12.621919321982146
360050431003,0.30415965267282075,8.1721809954068,7.409794409887699,6.716945527416747,8.456037485724849,1.3176610085358824,14.373635157044726
360050279002,0.05995949096554633,3.4529549151615484,8.14716649658337,3.265830291145596,5.999485990061507,9.909134548206511,14.714355639680116
360050399021,0.2712454212644654,7.027529059609995,5.384711248870236,5.320193265382828,7.309913196737558,2.2183373898659875,14.907374116734381
360050404002,0.3755171965025759,3.879155130256944,10.06115365490292,2.3429998181624607,1.594442660428946,5.925644412452662,7.244717422093028
360050408001,0.6294160749548338,8.432229072548022,7.888547295344344,3.2313312723492467,7.030072039268171,1.3342394257719528,8.571710050827322
360050340002,0.20110395736011288,5.143049657640652,6.228107399455219,2.0193869528126083,2.9336819554227827,2.5144755180375604,14.34398427587395
360050266011,0.24042377914369184,1.6508156070125393,2.483239897541897,4.2594454564025295,9.950802097912408,12.023864178699446,12.680881147420154
360050449012,0.17113990059460948,1.2603354715409092,7.327009968302778,2.613964689144161,2.6266266284617497,14.7547407699425,6.387332518171532
360050388002,0.40280118023359135,10.039684909664745,13.274816132194259,7.8400914556551164,7.614169731399809,11.4574381603734,11.564576323249321
360050386003,0.4805056302049907,1.6913604088698782,2.312615822633442,6.869831139155085,10.925702969677854,1.3048525526247978,9.322697647813378
360050409001,0.07371203678035476,12.70907661896914,1.3677592859803591,5.038565232992898,13.111659531648801,9.307849024726877,11.145957413885077
360050350001,0.5881159669320427,2.5507981335101992,2.0815386472517865,3.5435490560508995,5.847658181617536,12.067528630987495,13.234120644259464
360050462021,0.4923195702087793,1.4400895517580636,1.6069758225289998,7.964732860573065,11.080957204110508,10.101022289186382,7.790570655866722
360050462011,0.17542199352676136,1.6801618080015146,3.3445406109355407,5.192645409445773,4.373921379376705,9.054344713836462,10.195159677094287
360050369011,0.3518856664247465,2.6175658494606235,3.2754267117134277,4.894712126490793,2.2593120346193745,8.689465661933633,9.878426587776886
360050399022,0.15923921005530395,4.452586092571045,3.8939259531687616,3.3176816879207522,8.407903796221644,1.5000280212273849,7.375485109530397
360050184001,0.3258539020711355,1.0675460161465993,1.3611049802348507,6.78837990332937,9.855056697914073,14.339416317082168,12.431589614215227
360050138002,0.5505149512362277,4.06285330056276,5.0487317514970025,1.5928318698625432,7.180924877375582,8.783752606701873,13.048670903304341
360050193004,0.006386053967102567,8.012683339346932,7.605661710804696,9.839636949908176,12.848339408113294,3.7572680281075135,12.404964492384396
360050195002,0.04305542956879183,2.120905570682722,5.054137709401107,3.3389440015535112,7.950610224413031,7.58267060457883,14.873604398301401
360050197003,0.2628449601302232,1.12810287548405,1.1878109855770391,2.690740788197119,5.589479752815421,9.550775497419842,11.043442167890703
360050200001,0.10623937405823893,5.9335740012625084,3.748722223788844,2.9009270877201017,1.0446752378687112,3.580238332942318,6.682608322964349
360050205014,0.3478850013721233,3.066090879491089,14.164522829736164,4.72232032439462,6.9143321120501815,1.6578642096463856,14.449121307230378
360050205021,0.2241965873750984,12.378825299052036,5.484009392157483,1.1508987141867948,8.848577923767566,9.738919672875477,10.364181665742306
360050209004,0.09325155715650736,2.4770425556835285,11.58829515126824,4.418268172869936,5.406345241788691,2.2111939289802898,9.767633044822396
360050211004,0.17895017382355938,5.023339450135578,8.781460780645574,3.511204117266273,7.0911754945646965,12.652520368884456,12.721464140901608
360050216012,0.2407427144765887,2.3390816059197714,10.46918814182984,1.1790452392150357,1.344116567476145,5.124781312308152,12.380438637778065
360050217004,0.2734529744151387,2.4150237237569208,4.010048408624929,1.1901381031785707,2.177733153636812,9.53953756541924,12.416550435921655
360050221012,0.03128508300898136,2.1319155047915026,1.456504353409567,5.0366262200707865,10.184217145523801,4.248495661640877,13.517326184622789
360050221013,0.0854633415172148,1.1484656179866108,3.084971463643072,2.2019576482826366,2.8937881410820374,4.001524216950982,5.154722954074266
360050221021,0.05284528814691192,1.083215109426236,1.6271687152573817,2.874264525054924,12.458521786017945,10.27882442229896,11.283862350481485
360050221022,0.13691498281186976,1.8349093015246216,1.8708091210037807,1.9518757832153764,5.588986651420298,3.7166316264412167,13.558315126898735
360050222001,0.5378704834977874,2.9368999125073034,2.344178281078096,1.8585950372653297,1.790013198888465,11.533498233818193,6.16729797204554
360050224031,0.2837923821045813,2.259171526621483,3.7330929810896403,12.582372516486867,4.1229372269602695,11.163302427647636,13.129292775043039
360050227012,0.29909288794348304,7.206610815521216,11.863075506172686,1.1620184110110576,5.151687724698642,7.63690964092246,8.382755089197005
360050228002,0.4861928507021339,1.4809656125134083,1.9262871052874573,4.3593461780034914,12.043789481329734,11.74169065164354,8.794827706031821
360050229023,0.32421863385062555,11.449353931590414,10.398964705989146,1.978683060554816,5.157792212047528,12.949181709021024,14.245377418588266
360050237042,0.1644616711888227,2.9615752245221576,5.3564659376294586,6.382355309076729,5.780153033453812,9.261551000212174,14.786980843166114
360050237031,0.20653982620953612,2.6336057358501432,8.8023195040951,3.903754896329199,6.800498690956698,8.129929610965737,13.091682293276017
360050238002,0.8374711240650482,6.4642298445402195,12.847717153172615,5.530159621335159,5.346874527306328,5.798779080970569,8.645627027383929
360050238003,0.4707765227693199,1.5400073415998814,2.8935847280198597,7.0801009175062255,5.602941551139564,7.529223016124929,10.73271259700733
360050239003,0.20174254055880025,3.524198562815739,8.659198802974334,4.35793165687388,6.098885129351353,4.812120862283757,10.19326985084197
