cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470676002,0.9133687812876996,13.965888727983796,11.3561825082729,10.20497367603214,12.462658856149524,14.581403440419695,14.914215028592574
360470676001,0.6324412484879395,11.40513301031391,13.80549705653212,8.089350709634552,13.814255331974262,7.6516013508620695,10.298508056088686
360470678001,0.8118324600473434,9.342215162321034,11.910009144384105,3.8114843084970262,10.962331439341563,1.2123704297304307,10.685009455945597
360470678002,0.8438402471662401,12.140478660120836,1.9420416768779347,3.941540468738058,4.112341444708687,11.977378777520332,12.234904033317568
360470680001,0.837035256786217,9.922777477561567,10.903462210231702,3.4936822409208412,11.843826436347163,9.333974330070948,9.396074819910275
360470680002,0.7947528247464354,11.74344312492,9.503778337966153,4.893397442600536,6.640308816059321,8.04689877236414,12.226144338912903
360470682001,0.720268310493759,10.616315818198776,8.026613726892162,1.9614359962446788,10.37874963190979,4.508764573067406,12.749871265101351
360470682002,0.8448274011035408,12.019424874352495,13.66767179793409,5.054513685757025,14.988713246654168,5.259182734941797,13.399375605234432
360470686001,0.8209706732426637,8.977048280114502,9.540565009662068,1.7810755540424825,9.394732296350492,7.657240022749013,4.02495819654253
360470686002,0.6841123242693705,13.195357996878187,13.670493407337766,1.7595311924770223,2.9702843035009714,6.565364644695467,5.763022326533214
360470688001,0.8508635270025775,13.696182920897568,1.4988896549115118,3.6523047740878205,10.17263624446435,8.517239845867127,10.815794532962997
360470688002,0.6427795693272562,14.706431389229607,12.779491582985486,1.5357364273240237,7.910974505346636,1.3145613652034651,6.222158058828626
360470053001,0.4545545575269455,3.5222202208873017,9.2034318047336,2.909330641413536,8.340540640776206,12.217484770858444,3.970218216987006
360470071004,0.8976986768492414,4.096746447868892,4.97966881109876,1.2066909211045598,11.975824181878455,3.564636516282249,3.648782398988593
360470085002,1.0209511433467455,5.618010060299429,2.4759207467245394,14.352215949081966,10.024858169128416,1.8316426609707006,3.7167652567987983
360470085003,0.19369941377816813,10.088916555642818,4.044394832920313,4.1696194390771115,2.356571068673354,7.383979462643427,11.798550893454765
360470088002,0.2086438871774382,13.631199465113603,3.1129773449536344,2.9764442920549783,10.311914378184666,5.603356953891758,12.521182630543741
360470126003,0.6259229877782176,3.9147463805314118,3.8172640488935143,1.1652907307694194,4.540254739075699,6.791148262145008,5.929467863910342
360470152002,0.47348763904972224,3.24925320614577,11.702164522499203,13.778920964327048,6.542241451099892,7.80199770086333,11.082903741690899
360470152003,0.445722592940515,10.078237767618894,9.979195395016884,2.362194868284406,3.276525901887865,4.050696151817355,12.170476872216685
360470185012,0.39356600593826285,5.048239222547794,12.769094210847632,1.1412613904002065,13.749809912723924,4.389841979171047,4.323702998434217
360470185013,0.6849257195621545,11.277935952842578,5.741367477218759,1.7116793315317835,1.1733012504911713,7.27504972375578,3.3625858193717804
360470185014,0.9003782958917305,13.938911104469552,1.0649075614712356,2.047867107122448,10.179078071528824,8.38674624310691,2.732181022602329
360470199004,0.802897566522995,1.4979996543438756,4.647501835297911,8.76194385376676,14.668937761600818,14.460486314992325,10.110402957406805
360470217002,0.9047552331283741,5.637465111511659,5.349624005968545,1.1706238650077303,13.82817704327033,13.900657440523393,7.431549110852533
360470255002,0.9493737832305776,3.512152175425536,1.108529492436913,2.339178390449368,14.601936197606229,2.132505266145643,10.269556711333122
360470257003,1.0087956497425214,14.909248334947527,12.651889066639116,3.990857975678902,11.610902033532945,5.44084398103724,10.498626298852244
360470286001,0.1914188170992841,8.203533361859991,12.792503384029565,11.74168414909587,8.231568876190508,7.76258180732159,11.789610169407773
360470286002,0.29285331246055735,9.449477509090165,6.496650597938714,7.746839761530539,3.1708382763754965,1.3710846482753007,14.572560234769096
360470116002,0.1146767645322867,5.768890170135741,11.680016444118433,1.071002828620967,7.3068754705877055,11.231582032617197,14.182309446321709
360470116003,0.35362892587652983,5.3777925244569476,14.612297510077596,11.53506133429843,7.241255520664052,1.8282335487470625,9.353267521448917
360470117003,0.28036098602732606,3.9426414054863863,11.759699627478629,1.6373123286162878,2.2874136777323084,14.787559777954879,4.666275419291999
360470117001,0.41627002246594924,4.516907865381592,9.07409049837729,6.206444130452251,6.896838817432499,13.554076410874014,9.535812415805566
360470117002,1.0014828528512107,1.5604252088739088,4.710345325584118,3.794095659881151,7.785474830772427,1.8870645136794835,1.5789559739634962
360470118002,0.41092198135543645,1.7842434238746403,11.08760979379236,3.863211359545815,1.9178753085882327,10.912931681740034,8.127269752193696
360470118001,0.577065449342783,10.648952690707974,13.661145774850599,11.50456877557738,14.05530923695634,10.192323156557734,6.875096853071368
360470120001,0.3621560096789822,2.1302111881109145,3.553858745126014,1.8243409678058913,1.911727296100021,8.564039333645772,5.92441831560312
360470121001,0.4741013763895897,8.759251461945361,11.345512689250778,2.6486024870016793,10.789407787918627,7.880048408768938,14.231257809441887
360470121002,0.5711129893083453,1.7155098020071347,14.460281918722352,6.276499741052126,9.474913307141076,13.014370684275352,3.1508963105709427
360470122001,0.19972754259747794,12.506057366607092,4.018439974499765,2.685438021017341,11.031598407291307,11.124719846360787,12.063816686873281
360470122003,0.19544262780412935,6.150796848199287,8.13527711397152,11.223786667675451,11.45136082689709,2.0183396525434256,10.984988117669971
360470122002,0.1948066065234464,13.333143981496384,2.20993422556405,3.4023064595963897,8.355466024784343,8.093242107873131,14.214807951378322
360470127001,0.6025114702525445,6.0640979280002565,11.264238083989893,1.339821513912165,10.275837196481657,5.686583545560783,3.874965931870424
360470127002,0.44468824294157694,9.440891660836765,14.339324457149637,1.2986005950151656,8.852814509921737,12.965274300051465,5.159921272823026
360470127003,0.36448753090069086,6.654912565181121,10.023903258364713,3.5210966144760576,10.601567233165508,6.091957668650662,11.12828730739939
360470128011,0.14880334536226258,7.986031412315295,2.382048450484973,2.625321316818593,1.6632899803016112,7.86081402010527,12.395437997492477
360470129012,0.45692895352863794,5.84702966208093,14.894881634543456,7.305869131423762,10.912164018687688,6.799167595600643,13.5496653380596
360470129011,1.0061493143946145,2.7158656425518224,13.841650328753094,11.922297366145543,5.856544047776636,5.779805502688099,14.266331797637804
360470129013,0.9898509570185234,12.164825192147271,1.9721769441280104,7.174526730512813,12.89290039197243,12.479074954657856,1.2062859785956697
360470129023,0.6160867023181875,8.126970244411407,9.423399058986607,1.6219267960344914,1.573433914201175,13.260034215058525,5.356142979767361
360470129022,1.0151974219941016,13.153707959321544,12.538541644870172,14.345942407392918,5.242595023934727,13.977256178243728,6.667686575811434
360470130001,0.1851990299259998,14.338427916300997,10.943964923375173,4.307775905240981,1.0226025128911846,8.284890531024104,13.723531208334634
360470130004,0.3486255725817591,1.4117321105781784,5.396889356539365,3.6105363958870136,2.1755557849435374,9.292509601756095,11.275437441890865
360470130002,0.5430284181155436,8.329808992278263,6.2556987901955114,3.680688346554846,9.834519357387594,4.948682176881285,14.649563729765589
360470130003,0.5104651277353295,13.167091598888957,8.99589471464299,4.1183405180110215,13.045159704351228,12.937822200546288,14.67707909929169
360470131002,0.825405620080071,6.147183553818223,7.814267001278882,3.925161103980257,13.298660118545637,7.716411516785193,14.030306681128963
360470131003,0.28176088671207133,2.45907653054371,8.929447594647186,5.88202010669708,8.795639752224417,7.902436724969104,10.370626968267828
360470131004,1.0064312062863192,8.578101196110593,8.753386839890558,1.21019685047985,8.76701255053013,4.599919112575034,4.0110304494714155
360470131001,0.5954006378275006,14.485326996231155,12.391238176866278,10.981665354257105,7.069721939936582,3.8358029673654315,1.6610548810288925
360470132001,0.5594525722358341,5.86373269311043,5.3949598039691615,1.1785179029234651,4.0808580764322375,12.802705255450908,9.247592933886429
360470400002,0.5220045107392486,7.307848143996207,8.098169540790444,8.960209328197488,6.545750422395123,3.8453939012028115,12.583259320372322
360470401001,0.8008791182,4.818161168377593,14.971608176041144,7.689233468650281,14.486590772303412,9.803208203796244,12.466338506527102
360470401003,0.9419055866972588,1.1304766632876664,10.963745200666708,11.417210500724389,4.853976069979712,9.599748662611058,8.566487436202344
360470401002,0.9635169415065824,4.9463736957198,13.759583510016974,1.6885682590550695,3.101436801434977,4.8787184850834,1.95618659896963
360470402002,0.35381863276829195,5.908109874392288,9.42195959745636,5.081781517835508,13.852003173232095,2.28880618962161,7.176960280475779
360470402001,0.8408849756736383,13.399734034893044,10.861524794272784,3.9178673070060177,8.038201415477772,5.441846131492282,11.860658471795825
360470403001,0.8355715139001978,4.274815121449888,9.986098453400558,1.1376054070773276,2.0380617905961254,4.713972990182244,8.988542765152197
360470403003,0.9584094313780329,11.521466197785372,1.7599492784934152,7.75249616544663,12.860813322907426,5.292630622415041,10.567725610703834
360470403002,0.9613650627223017,7.975891289441872,7.301166535892577,7.102833670851513,13.239894641368071,7.9260078456599645,1.0908063632764087
360470404001,0.5106904077969098,3.75995795528965,3.031658610484385,3.6109707358611285,12.760915375947182,3.3659247192479285,7.799282594214949
360470404002,0.5325960940504548,9.675362351341805,11.494191546123727,12.874681671030025,10.035492742903571,11.301318685251733,13.28501216481221
360470405001,0.8640033347398315,14.296162538470696,12.493516222166559,1.0353946957977165,2.2319220501160935,1.338169403280478,2.751239403814658
360470405002,1.02248212179841,9.206375084521483,5.180885796857057,14.721214492376085,5.979598983295858,9.728184735918852,12.638786517448898
360470406001,0.4088326082632484,10.417799357150692,9.844325007332085,5.076226911187684,3.066954044051327,5.078091342388426,9.77402700622391
360470406002,0.3899106537366006,9.02155077756307,7.456149695081009,2.7440191803897562,4.143079266132343,1.1045143982053631,13.980030432574916
360470406003,0.8691748236613193,8.252051380343174,1.2945789484094625,5.095541842957508,12.425881118763229,2.0156003903751625,13.087678896392433
360470408003,0.3684392572390167,4.039692302644788,3.997193130758756,2.937998691748793,13.144795590409647,9.566653667324168,8.18963344768883
360470408002,0.5063133114365462,8.218383355543024,14.370554680336518,2.038087330644352,6.503743609280896,14.001853896848768,11.906980776123753
360470408001,0.7438979345586936,12.996163790491053,2.5304203558957603,2.932406201723829,12.023612577541467,8.48392428919359,12.503649556477903
360470409001,0.8822574625654697,13.422651320570225,1.0732015607913863,6.57501114649396,3.0984933292194796,3.3833417772134817,4.300053268351306
360470409002,0.8360356121145728,7.063944162461038,11.12675131113491,3.1849268472804404,3.848927580290053,2.1498645803077494,8.55564800919759
360470409003,0.9025507147671072,1.538197955362076,14.98180883868276,8.422475659127276,8.724312149204074,12.398882936892234,6.372234051463778
360810265001,0.5526028490698502,6.471488952362042,7.4680264213066625,7.81100758052149,3.5335694284366967,9.043606839935311,2.6917343144640613
360810266001,1.0019839539776607,1.2535473217230813,6.115875916502687,2.407989943411125,7.548443470904959,1.156790050730045,2.067504947981449
360810267003,0.8533264396485316,13.544477353705425,14.195765327302293,12.478323229592615,1.9120816956362123,1.879299175584617,13.203268038478887
360810267002,0.7430723981427618,13.3278348961483,14.855539357469787,7.001841449252144,7.456563924727139,10.957114693508084,14.698640253191815
360810267001,0.9306052203543476,1.9171495183152936,12.43799300753517,6.823745132081107,10.640202178251345,14.787363913806338,9.601533946085878
360810270001,0.9476906983191254,12.93798506955307,10.123643318400713,2.1434345377469946,3.193524757815441,5.515734000869315,1.8632921017174733
360810271003,0.9897152325974704,1.63538596538341,14.120800027396607,2.069526075117666,6.634134360927316,10.524796562653584,7.304229883052296
360810271004,0.9650088242618708,13.434804606182725,1.068369358463281,1.6807518367326182,11.642081620373027,12.248556998352726,1.1391249935261512
360810271002,0.9582524718906432,3.255379339663392,14.027081806776344,1.0616964776112323,5.119691355990126,6.18353617718539,13.872435580829016
360810271001,0.8851896025861885,1.4603188123599962,4.9421837755992994,14.408251383891507,1.8516302374129932,6.061283265033669,13.588486984720065
360810272001,0.7075465583114212,12.88002855505525,5.163942880474579,4.362720403069698,5.474820347317909,8.443927635600023,1.3343943148185389
360810272002,0.9429723576930163,5.504904024290964,7.299185014101213,3.837321812337475,13.583766374135795,5.078295274461793,11.739313579194539
360810273001,0.9152244506476876,1.2946686700628014,14.10244268559849,10.772431013469024,9.433147904110154,1.502655197520285,13.65664127539469
360810273005,0.8862236875118232,3.4598816966586874,12.39052467317944,1.0800997125547114,3.8073402592298216,3.7185436131179177,1.706723291101332
360810273004,0.8980117711130359,2.8851223396441634,4.084816752265237,2.0190007375723127,11.386037713726529,2.6302747377617166,13.634542353635235
360810273003,0.691095149276052,6.679603759165761,9.047795006851883,12.122486602170985,2.5377117765154837,1.1689856112064645,11.816195820279946
360810273002,0.8360807890629649,6.603626420281457,14.406258634557874,2.9024205153891645,7.284256265322203,8.12201510989914,6.095280052729166
360810548002,0.30259800156052896,5.32613059436332,1.0565314826857843,1.0321409344988446,7.252232275396928,13.071974351896857,11.80635484094391
360810548001,0.40750950303377204,4.376160606455732,10.859157384897557,7.339227649549662,10.857645359266892,5.0111437038838735,6.840773425652984
360810549001,0.5777216854590604,6.0147224326126265,13.879042661002135,3.7332171316726415,8.279108152172933,8.892130176102738,8.933440770017427
360810549002,0.915671493057777,13.727100833593953,4.6449878125789406,1.5504734101055542,10.893082654015801,7.5503805746972406,1.7641283992774444
360810549003,0.5931600192225625,5.116583936489054,8.034898317582101,5.3917433638752295,4.5807460692268425,8.515080067471116,12.654882583074025
360810549004,0.7640765891166132,2.991980087241866,4.435468229856268,4.39970996842231,5.633703289496148,1.8101890362180757,7.078492247852644
360810551001,0.5963272225721545,3.4085183391844716,9.214196634823368,3.0624556464668884,2.0131013398349733,12.466462833108315,9.552364329817387
360810551004,0.6310257149392953,8.164543987980963,13.77082762260754,2.6986931542492494,1.1836778342609229,10.147750969833982,14.272765885288964
360810551003,0.4271436581563284,10.552018673593789,14.81351238607744,12.251838951853705,8.914861386611717,7.382365560804927,8.702055809645746
360810551002,0.6038569222913318,2.154320734344636,13.474042127327884,4.329781864710969,3.4414411283547643,4.5535117344988985,14.235289057010126
360810552002,0.6820059540625292,1.9466961135220604,14.607507283546045,8.172471663700833,13.175881072579026,9.400494669311957,7.770531720672906
360810552001,0.27693795531418475,8.846715310693039,11.889933914795895,1.4262499736953607,2.632801883125161,14.962996694166387,6.97739302921886
360810553001,0.7447646236032333,5.854318974443637,6.476081063635967,8.743910137149271,6.846528601533875,8.224188516827615,12.991102972272756
360810553002,0.8437662400200663,6.890398587643772,11.19978849377135,10.078290283066211,6.622205278062752,12.279254619032574,12.125789124938095
360810554002,0.698564985879,5.655990121528447,3.39077165624977,1.9380371576700772,5.006093017770503,10.155390287561383,14.581207882545812
360810554001,0.6644466563631173,1.1882234639394087,12.491448253494095,2.4212529435011803,13.25605630392747,6.345812847279106,14.069367409872337
360810555002,0.4625823331707522,2.4571313104189088,5.841055080105902,3.2361343630375257,1.4583925546227974,13.68128669403407,1.646710030674634
360810555001,0.6163521069580797,9.354170949515185,14.410505556063974,9.797056682581903,13.14457007575183,14.355126823130428,6.101388476441194
360810556002,0.6242408860804146,3.120693530429496,10.909755786142917,13.122779941752276,10.177026964843613,6.2605453310812935,13.754655981435521
360810556001,0.4598407674628275,8.262400118884125,14.839602602290366,4.141586072223647,10.913070865009804,7.9112104970623625,7.654335920581982
360810557001,0.8284762489345249,3.924197042655466,7.83114279113637,1.6638533472742798,13.483667496478779,4.165946878293369,5.433892365040197
360810557003,0.5770250028817248,13.868180247519732,13.628199678711965,5.809580249157963,6.341545197811378,3.0262330449582806,13.095388659882664
360810558001,0.7441424049673603,1.5569081285048014,11.515784542084914,1.6753118699062768,9.091448464236775,14.547962410594351,5.779799027954768
360810559001,0.7901673241467052,7.792974514781901,14.286507821911895,3.635717692582491,12.546385829536426,8.13927793117239,13.705084004432981
360810560001,0.8630998409164452,6.221796019672247,8.840996868639529,12.70284569553742,10.430257436737744,7.830632259104925,1.0618812184459159
360810560002,0.35395710747681697,5.284971646403694,14.635304911899444,10.52397997682317,11.265204469264546,3.0246728844399198,14.900560897905796
360811241002,0.7540631311124864,3.5376952219330056,6.881629038181129,10.883705277384855,13.503544751641968,11.215381335983253,14.551350403427035
360811241003,0.8801156062230426,13.313443623354967,13.554236125856436,8.921230825987092,4.9879329589728325,4.599611994793055,14.649784157025941
360811247002,0.7811099786121789,1.3671056067346157,4.0862206942260775,4.170630238951179,7.679388079298401,3.163934038327275,7.50656275068282
360811247003,0.7347701349120483,1.8624498513368108,1.6222802930694789,2.3278199504110617,2.490145701048152,10.324946790203086,10.38960465323328
360811257002,0.8153427214798162,3.2218982141172656,11.01390988951974,4.781380167697964,9.024534016510646,11.144591353505726,6.974071322961351
360811257003,0.8000732947979675,1.0000433081012758,6.075658349241571,9.920938537792386,1.4634870998689238,6.298757239006482,10.009926823973103
360811257001,0.7386956824612716,4.788283592487368,14.378347634855485,4.1224644829915364,2.028693992618334,3.208613536881667,8.564772392860775
360811265001,1.0156117050589135,13.80027546504038,14.030733211434278,11.89903898703225,1.7746110014429357,5.246198606138236,11.578640519618515
360811265002,0.6283295067215139,4.785306803875208,5.6152089317810185,7.740523483313629,2.7517880224745856,1.9133292198272704,14.030589882265923
360811441001,0.8278411594141377,6.6762772967101265,4.320043020277872,1.97489211431337,8.718896820061772,12.806942530564065,11.129387826184775
360811447002,0.8721625808582278,6.530375392256881,14.415855261602006,1.8342354129141076,4.687232493988564,11.830922483102777,3.55423438261666
360811447001,0.8930548761128532,2.6544935834721697,8.129101163368679,1.407101727799806,2.4098088198436947,1.3633367991588106,1.979829967719452
360811451011,0.9151989792180396,8.8470510695751,12.659190156522223,2.055113924602839,5.727371815123844,6.235391055549477,6.586986385817361
360811451021,0.7962477196898812,5.0211801161723875,12.708336482515106,1.9937922723051216,10.043675921432197,8.044134558076633,3.825849488887348
360811459001,0.8706125169856811,4.808489183004434,10.8631749045334,1.934297093657296,6.9505413664952505,11.128697429351995,1.8295277170417243
360811459002,0.8332286588609459,4.719490070933864,14.894330104756833,1.2907956240047351,11.068128280448127,9.903235715265554,2.938052874195681
360811459003,0.8256173577661386,1.5963402248421588,6.201231518901008,1.432415502004061,5.422630305700434,9.349740893526471,5.827256523689848
360811463002,0.8981254796412257,4.081854655956688,12.125464359218428,1.5025411439905128,9.940220550418132,5.1879890117374865,1.9704478027781749
360811463001,0.878304726667732,8.428369398527026,12.217465996459275,10.143605501247304,12.924988921353151,7.715574178249081,2.700659850916668
360811467003,0.8198095140363502,4.8572424498889335,13.397039408039825,1.497897008815542,1.499453435577177,1.304195977213995,2.034922471001869
360810446012,1.0177753803405742,9.133831501217868,11.606696741765768,1.6121680751599987,12.246067971426976,6.743012322823282,2.3785849763245754
360810454002,0.8464467482299793,7.659394057895782,10.241355443165565,13.508310119570215,7.5808367578823885,6.173594920585728,14.871025805969932
360810455002,0.994880525702984,11.923186244518002,14.916468168368118,12.730367932248795,6.736208249582273,9.43032068493119,8.03200228716334
360810455004,1.0006087377257409,10.090426274149475,1.3646395766769963,3.3017584384695526,7.356037224463268,2.4399338654349307,3.780059624046296
360810460003,1.0177457209047638,4.505931860253085,10.211688053959666,1.3245925421454858,2.0937123667902053,7.151456827870938,2.3683282110871158
360810462003,0.9148338942973642,11.287261660629301,14.852657580832904,1.665587429098515,10.176959565086216,5.4710914975246645,13.148872877855258
360810466002,0.8293869335311228,2.723015819651044,11.91226392277946,6.808765425276232,12.38377539184247,5.456503953904011,1.0827416193961228
360810467003,0.9022208348158088,9.4758411421834,14.497921934399296,10.956616042136838,13.47783945926624,14.622985129279693,4.452296011912709
360810467004,0.8374554626469415,13.901541124075026,5.168120157869468,1.2230248887126152,5.192944671455892,11.541968926266279,14.529387958020413
360810469005,0.9398565603600564,2.6902221802661797,5.721132842647876,2.0721130333991,6.120975862917197,1.4820947235170507,13.130004878507304
360810472003,0.7550684947801559,12.237422616280146,14.453792665506176,7.748927622452166,6.058733112574883,10.026318757024887,7.041850160692682
360810473002,0.9110611958983228,5.498717596228705,14.928897901063275,8.099698760140015,14.511453667471702,7.721352303800845,1.2846649092288276
360810473003,1.0151039761804623,8.743903913865605,13.945483056478944,9.853612151871364,6.024893253909276,6.024233005390352,1.2405536166442594
360810481003,0.8087076929290009,1.6757916669161297,8.280024952043295,7.135810251746491,7.1820974105460715,14.882677646683414,14.577562623303125
360810481004,0.8658217777033388,3.6834668848214633,13.6090985581026,2.9002937148087757,13.505386076063605,4.138534300249852,4.2864829714935135
360810485003,0.9451305508520388,13.660900834631784,1.4862946345933403,4.596681325397197,1.0772955826574508,2.0578174906747435,11.367678422825847
360810884007,0.6456601268077367,13.589598250765565,12.288226788665122,7.1847748269675575,7.748101812915616,6.6790107544081465,3.9859468539299607
360810934013,0.6802773202142873,8.452995157688218,7.419415017453293,2.252431080963256,13.1001536320946,13.766160288873609,7.1897685047693765
360810939003,0.8140874940743843,2.8038650956707327,2.4818106597090552,2.0703797582986727,13.462990481798775,4.932662495217503,9.800710359353387
360810954001,0.8600158075225435,2.5765004460974623,14.449884691926258,12.54769224428304,10.975000256390159,7.092819452253642,11.528792745916547
360810954002,0.8771412085524858,2.020403590653593,11.189099490564091,10.870665421387812,12.410456442725119,7.3337530045769235,12.058752411495568
360810954003,0.8067947479309527,1.2790225354107283,14.070695154565794,13.356942795736485,3.3088582645380034,10.060188772409843,7.6331996009453436
360810973003,0.7562117998578562,3.0839571626401745,3.0495104918850235,2.686158255820058,11.624671893894904,10.089287647309744,10.89584327319569
360810997013,0.8343792599999382,5.32324140324047,5.507559815744108,2.2621549305868056,14.801658669554744,1.7290864351744046,9.767014349460494
360810042001,0.688315983307987,8.571594467933316,5.174618667918695,3.5367632697815616,10.696129327574107,12.929647076593255,13.150151204287148
360810042003,0.7811600580817845,1.7779104150196656,8.901797282659512,3.0165091315118424,2.31204207888591,7.7184739568306515,10.862839670190306
360810042002,0.9127815953979448,4.207724465684131,14.36413365518329,2.7589982828756803,14.607330822866011,7.478602637910786,14.935074937213313
360810043002,1.0110848244881925,8.582798483008457,10.454585592828154,13.728842344750614,12.439475179774547,10.261146909350174,1.2171558166933956
360810043001,0.8293242712855335,10.425494851852504,11.112873995311778,8.755520702394723,3.663859333222352,13.662798972628947,1.1183688160948722
360810044011,0.9187355035223634,6.9643596991843975,10.182945959724725,2.1161273490655947,3.0134281844919593,5.475592979796426,1.1974803455779588
360810044012,0.9506640878703461,3.1414729044697487,1.4319893181166918,2.25813560042912,4.2240671918531065,13.134829169057506,13.40459343404454
360810045001,0.8728976137033027,1.2864363572995965,7.9614320501921965,4.29516002280217,4.0691168091251155,11.103937558635616,7.8737379109679235
360810045003,0.9400396022358052,3.149196069744004,11.126749795667848,5.235458897149259,5.697374040791132,5.551718756544993,10.221663082844241
360810045002,0.9063390509533278,2.9038108583602384,13.401239631130395,2.226150114500832,11.899982304751925,5.803006621574856,3.566693641912932
360810047001,0.8526164951581827,10.754585343607175,12.454011276679935,14.246257853616983,8.387615870384899,2.3697221841194107,1.1210000046573896
360810274001,0.5493161457132834,10.560531592905338,6.672382016700336,2.4793606295242707,2.732496072948853,8.455861176966334,1.841387907959472
360810275001,0.8943108772521908,2.949354921471045,10.12295369561407,1.206254403906506,6.5310393128174065,7.484463188518063,1.3412067002966772
360810275002,0.9547924543565358,1.8936750240232991,10.22129000050874,1.505466393212032,13.113978943374134,4.1898390049215495,12.849865214940035
360810275003,0.8518609068519253,2.6911895698964874,8.76547783699592,3.45884750659261,10.789993524461636,6.453294504822613,8.065798877860116
360810276001,0.9544953738506152,12.388943344841485,1.6211661628603515,10.12096504594744,2.029574408293886,5.474432232297393,14.371116956840195
360810277001,0.7950907869146078,12.316308190975715,9.895175182505843,12.076076590325732,1.0125164023131874,1.7290289270540429,14.317078059486034
360810277002,1.0137042793094124,1.5641687640321358,7.189034952353584,2.6123977943753807,10.284788118136724,8.546979934061946,6.268625733839498
360810277003,0.8639117604425122,2.7118734340092217,13.77899982105193,14.015710308875814,12.213446003211493,8.004306807720546,14.06769343646167
360810277005,1.009337341875711,8.790236903554204,12.73415833447726,14.069949788362024,5.25556633700978,12.885139044557693,1.3723652994520419
360810277004,0.7827410402566742,1.1259548985612928,12.324229799288972,5.998796568238863,6.944140914727052,5.366414548180822,3.106723408741107
360810278001,0.7512039948214959,13.891273240290387,4.82742417858395,2.078617901872839,1.1822134595817455,9.698152869211093,3.143913837963374
360810279001,0.8396332005693157,10.676219679669302,14.525437661038113,7.624548076036732,3.375364068911217,6.638998440395807,8.176749563805519
360810279004,0.9827872880620038,1.2127998799903743,2.937012804233891,2.173173689430854,9.589533428030585,4.5559192474624055,2.416321373003328
360810279003,0.9947303362129236,1.522967132077892,1.0150785556286903,1.9652231985407982,9.46029988056733,8.902114875757007,8.1017863125195
360810279002,0.8678161023110557,12.753363480085252,1.1624533826654255,5.7630996909035375,13.03809203527734,12.52296192027315,6.776459417397372
360810280001,0.9167154818204568,7.397313496051974,5.859722609214711,1.1606574829390688,2.1560112084093648,14.830595636749425,1.2214183153220282
360810281001,0.8072628502217162,14.734795414587653,12.456673172741949,9.115313817430456,4.201541369395251,13.597856617046745,12.867214760332748
360810281002,0.8763688976638611,4.044098367920855,13.653697413651454,1.099815112238172,13.654696726627893,5.067947810086329,4.012229433386743
360810281003,1.015576911453386,1.2038101463321371,9.077436650544712,14.704834153079428,3.797244059016279,11.764993820112386,6.425291411988888
360810282001,0.7919665870990726,10.582774618560896,11.60677900500559,2.3010807388212084,11.173950144088778,10.087893235516075,9.190964176220517
360810283001,0.9039349944762552,14.299367336998625,12.09679977351457,9.285625903805482,2.769922175226068,2.2109840543291472,14.439427900917305
360810283002,0.9767876996481448,1.9859741697828168,12.422431815243385,1.4204319198108006,11.375140334639125,7.322602336564242,2.37712932728002
360810283003,0.8647702563018351,8.298661780558064,12.252072445923881,14.981874550336142,4.632478185325256,5.321692226746797,13.009579247685211
360810283005,0.8720302580327772,10.191345419938836,13.011292705094345,8.851214128108804,2.5671493411287454,2.7486586831750497,14.880004200481196
360810283004,0.5587025820292453,7.031627437209772,10.720239097449523,6.138384235212044,5.830599540703178,11.114629984015117,9.550389061123903
360810284002,0.9012538911572376,8.294361182541957,1.298470223770364,6.2076720631490305,1.7578491250150792,5.432190148040755,9.974685432514207
360810284001,0.8726105447295607,6.432668455916022,8.070254612821612,1.2556342588111349,11.072709488957358,2.6962964121802697,4.574624374761763
360810285002,1.0198332356492796,1.1292905046187371,4.796847547909537,11.044556829791789,3.2548060386388884,1.8359844163071335,10.265836115828847
360810285003,0.8077844974156297,12.191070948912312,14.167469831021284,12.308865072105586,10.667191966058644,1.510499151917859,12.13273824121518
360810285001,0.9852661811014488,1.2270638263922151,7.5333548760393665,8.720709415552324,11.2210625656646,4.4012955954352435,7.570193676436424
360810285004,0.9734354939077776,3.7051988844541697,5.4629119305707965,5.764114320265094,8.350450197925861,8.59933083007707,1.2044432105269989
360810562001,0.8198586098035239,1.9568297466724316,8.135016407763437,7.405066771048032,7.307293372397712,9.466286037059225,14.889250229584512
360810564001,0.2841820493026688,3.559252123074567,13.13245374062024,11.021480072938123,10.808969076008825,11.316171731384971,14.967535261278687
360810565001,0.5502990459167794,12.392624436571536,14.917956294403158,3.2559474662283314,11.303308867078249,6.307229688531691,8.383162621905733
360810566001,0.8044080274407485,1.2750042078669974,12.140060783840662,8.893775208106842,9.9163060318755,9.118007904142909,14.912165833328302
360810566002,0.2958696496849613,4.018831209750932,8.40077857226499,9.093653217544302,9.007848623944307,9.370886495571837,14.54162870757014
360810567003,0.6306341743988233,12.226812664134144,14.557029888454876,4.106270707894067,10.329789106920147,2.5039288887257545,13.278945786019154
360810567002,0.4003047151674688,3.64441906591051,13.780705400632243,6.426984506006512,2.8240579471496297,13.434655331541483,13.9739026708912
360810567004,0.3164522407109285,12.479219808791733,14.897238855799756,8.210126746718327,4.250691620543531,14.41262673652587,10.196707732781187
