cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360471058043,0.9356846463931253,11.223686396180181,11.697544760551745,1.5232513098690736,4.278024156377434,9.486336122463925,14.474155886938288
360471106001,0.9300180060743695,14.704973964487536,3.4934313088386384,2.2104074060745957,2.7739667369876724,4.984204406607397,6.677025503284683
360471106002,0.8357435409075241,14.294389449104553,2.6619032182450537,4.350574443111862,6.1725691527061475,9.533869788520189,8.038003058663962
360471116002,0.8643025184432721,8.453808291003156,12.046774443879519,1.3995566682094953,3.5038572115310345,5.24743566174843,11.077791002336024
360471130003,0.9007980251521439,12.544617254575243,2.0925410542099745,1.9460459669982115,7.102332480358404,1.5316396957460578,4.713563458826805
360471144002,0.844137011234535,2.569829524501756,11.21125157291138,1.9569107195075528,1.692747881498624,14.523173365474792,14.0502524281574
360471152001,0.826033687974587,12.09603970450803,3.197236617832246,10.759143186812995,8.02590446380234,2.4398590494524424,1.7075420625120499
360471152002,0.9107741293231492,7.617846849143822,1.273502402032161,1.1351429622294715,1.3439389834371405,8.505088515670911,14.357062487907884
360471156004,0.8509713459114865,12.888379041437842,14.855054293587688,1.6239289549835103,4.1116314097562165,10.636609762435972,9.450029381273692
360471158002,0.7907789684901296,10.109956537043136,13.722494796758191,11.520082776614625,7.1119399838699415,4.01093171268127,8.147478268552533
360471174001,0.7663602098640414,3.214311092980619,4.198670235557962,14.813543584624538,4.306941894793411,10.096651960335365,6.005047168314254
360471182011,0.8700834084462802,1.882862709884129,5.666248985199824,1.448939070611583,10.563348262211736,2.214772946587339,14.35890402668356
360471182012,0.9308495583932569,2.051909601989073,2.303503661510314,14.598527011368283,8.43780294632962,11.966952156183863,5.377856914703684
360471184003,0.6476512479889067,9.436994082596973,14.872971338613233,6.807807755520304,1.0579119951487073,7.967165316669145,14.966249852673155
360471192002,0.9536362006297171,9.005183705449962,1.8794261434324837,14.944009662382303,7.885056297508761,2.5323716165112455,2.848009821442311
360471198001,0.8737620116346448,12.67170652347066,1.4345180036651755,5.365923817749433,2.2270376086481036,3.026211407945887,9.39412031202334
360471200002,0.7002975070233255,6.02436221472946,14.615671156987226,6.076527901429698,12.659221391723207,3.6706165389722045,10.428840283319602
360471208003,0.8864892765739509,2.4240512814998443,9.491182403503428,4.306463070991095,13.756927366521204,8.55659915496885,14.24066426432153
360610010011,0.9498139539050536,1.3045053444860093,9.21298979739791,3.526906134856441,14.875081521098078,5.347475625419524,9.655187765558097
360610012001,1.029468714686644,7.414212075895154,3.905561956190745,14.927568477068807,3.274866491655147,7.828965807335203,12.311877395447084
360610014021,1.0228343897065209,7.018313768724295,14.277643524139306,14.059666754357156,3.0792262095453475,10.368574061598835,8.714097164681464
360610015011,1.0219455104227504,10.168810941333948,3.256785660729962,14.606972246527985,7.320499509752212,4.915387561897745,10.776845453518654
360610016002,1.0193794337161466,12.087925766549034,13.913699577264998,14.931653264313319,7.762961028567376,8.865524698347844,14.989723716202658
360610016003,0.5049358266492192,4.330457794957795,13.40509660285214,8.774720534113705,13.696381317682635,1.0191259286854732,14.935471037817855
360610018005,1.0131321845054557,6.8166290073657985,1.6661283405241818,14.484038447351901,11.25265123718851,6.935098614117774,5.732051761751404
360610026012,0.6438754513436871,1.8952777961667415,7.739719070942614,2.6548213597627637,14.566449751891628,1.992332677807532,8.37227415152769
360610030014,1.0274119582152954,12.649195901654178,1.909664744551216,14.454429296920736,8.350745215056053,8.41695134126336,14.129622974273033
360610032003,0.7834213389246557,4.384709310701037,13.977316161648941,4.310691453611729,13.16413335175903,6.190530548149501,6.78007605891635
360610032004,1.0148096971996203,4.4076635218754525,6.381451163788455,14.784787306421581,1.0181707456483675,10.652484285913856,8.875428793147407
360610034001,0.6305711837303707,1.2501989874824027,14.147349845040308,1.698202453594258,8.885449698893666,10.039833844978482,5.455629342002738
360610036012,1.0092161224619087,9.053953419475926,1.6779094186223609,14.983915038850363,1.5001243459589686,9.728283636931122,9.528469868701512
360610043003,1.0065359477124702,2.185826438988631,14.654882437082184,5.5081509304879015,6.189420498134925,5.256535047133736,14.12888598129467
360610048002,1.0059240286134334,2.197144545127628,11.55999400932307,1.2383313083944518,1.3424409574989795,3.9553294813637607,10.567572047023024
360610050002,1.0065359477124214,12.39510845072658,13.623579780240304,14.912952193802935,7.11508159871933,8.73550767758908,14.964750302055343
360610059001,1.012957905508301,14.662597235404412,14.959200489425825,13.20775469758132,7.799281275796268,4.7136051914606645,2.7911702466966863
360610060003,0.5612664866455468,2.7811937158498505,14.580177128472707,1.4816038740489397,3.214010581064848,8.559185784075146,9.58282511177547
360610062001,0.8513148953287483,13.175531643729997,13.75965997224364,11.083661769293508,14.351004749278284,9.55059924797499,4.240024295379026
360610068003,1.01139531771441,12.092410270733726,2.2572479890016552,13.82716812861548,2.3060947567215813,12.944596009048844,14.714991975529113
360610078007,0.9499599385006687,2.5676101412109373,5.957668619340037,2.5927860117812305,9.298918355015605,7.8116555600691955,3.6544342735035897
360610080005,1.0092735814012455,9.158077656692173,1.616897840771856,13.280533485797754,11.05011040827424,12.449142195372765,14.886492677910557
360610082002,1.0065359477124183,6.771337746344622,3.3958803239529476,14.62223284506577,11.127281810014601,10.990241646738715,14.979920800883836
360610083003,1.0223002324973955,10.2632536451139,3.7141805973173017,14.392831980711295,5.952985971200365,13.968152549176114,13.927089069795578
360610086011,0.5984778567978255,14.947526050448868,13.753554772338735,13.983327823665357,14.569385790243395,6.750271150231727,2.0433600611620055
360610086012,1.0233572509110918,9.538164531202217,2.28161816103252,14.861838897670474,7.941437310493442,2.2891480164395035,14.768474545553323
360610108006,0.5120228240276543,13.043263077348357,11.654485633741405,7.320638104641047,1.0111629784613045,5.215063638787726,1.0007225301007967
360610114012,1.0154769942403847,4.351138659936236,10.176439867273732,14.811673045767009,10.965407241808723,6.897314230492517,14.482134964985445
360610118003,1.0234436102138242,3.700880262012319,3.9450833042081683,14.995345966849312,4.316811449631437,10.231266731977062,13.893685746630648
360610118007,1.0065359477124183,3.5092780246611786,12.594722608197632,14.3189338351705,11.630588299040022,7.987531849619645,11.853435645193667
360610124002,1.009273581401286,1.0713736437855825,1.9536658184176723,14.315292461304438,1.7513275185147883,7.647329245156022,11.668331658552127
360610128002,0.6024315247157885,13.885714474875954,9.541176362760822,11.497160628300417,9.264094724009317,6.219954538428716,1.188404870418978
360610136003,1.0176350547763184,1.2501721165590354,12.150075041301983,6.145618034921437,10.81624147348708,8.977390374197975,1.9787133748843413
360610140001,1.0148096962981914,6.871671434557554,5.9125317308655045,14.79920636463947,3.311849408471872,8.46159579349936,13.882475549922432
360610142003,1.0148096962981554,2.3713283819310513,7.566835130967824,13.900313882642976,10.200719790082776,13.814080478321312,13.310250972263674
360610160021,1.013201967243747,3.5651346398772175,3.612477189308223,14.91506223307823,12.27331668947054,7.943866374540496,12.899970900117037
360610168002,0.9153098255807305,11.795467272995488,1.0370548968058628,6.17044725203775,14.18477740455411,5.634660195304903,3.1973466898734753
360610177003,0.7215507435391866,7.544840162195971,3.075794003407437,14.33556441381343,5.8188345530394745,7.884322981067097,14.61297646214009
360610180001,0.653446904248639,1.016324672634413,5.5944636649140485,2.800450690580707,6.639981756782141,10.028469809028532,9.841463387639449
360610182005,1.0249674040706067,4.666914001463862,11.577942113696967,2.059925655552701,1.1738287064647477,7.716963221565701,13.690279028411537
360610183005,1.0047277590065387,6.3331005459397876,12.933558430500147,2.847969836152056,14.216180059003488,13.662998262354447,2.0220276691847667
360610187001,1.0113882258328113,3.9196118449902784,12.386674130357381,2.608939211696933,2.4424831616123583,1.2733692335769204,12.516991455451038
360610191002,0.7104995787249451,1.354561944823339,2.184486542689145,1.3930958516142535,14.800893073541788,14.66386658339452,8.612432624608381
360610192003,0.6285913277154056,1.5170856634195218,12.79826093305223,3.364122496561918,1.3130970061916791,10.15473802049705,9.888502546309955
360610193006,1.0134071569662366,13.899442126532792,4.196179367408026,14.477916620335696,11.744324472556073,14.345233217480143,3.525421251219022
360610196001,0.48454595870691153,4.038606999137123,14.67878695711606,3.9123113352121166,5.625510987507582,6.897253881646815,14.631875803375031
360610196003,0.7932432872875238,3.3756926118455257,13.099708079814633,7.620521710482474,8.559119918922837,2.875285359418994,14.816053898112058
360610210004,0.9220615003596557,14.642506265823128,6.953006622309926,3.5132691158277574,7.734658183500338,11.293915045729033,13.758740213503987
360610213033,1.014301547694574,2.7881193772604256,8.110056355881527,1.0945554392897492,6.521407941913168,9.394021741291816,3.257735356460029
360610216003,0.7954900791450616,2.39197253913768,11.53393178293692,3.1884121245790844,12.618464634854838,8.925874748135122,14.894228409256261
360610221022,0.7764239753022057,12.810117206835162,2.6384506708648914,4.531240634505238,12.244377498462619,13.652347483803592,2.5265090342725323
360610231001,0.7085201865262787,14.046064189752478,14.834546460617895,2.398787571724877,14.85462430479105,4.4927082390060225,4.770664439338702
360610231003,1.0142019276576746,1.0088357446522451,6.808611446845724,3.922985273216689,3.365760437145454,10.54956437407985,2.018580015422435
360610232004,1.0328344899619037,6.768485585585744,2.8131888466187087,14.60009077511085,9.033816215889583,6.192106483030475,11.111415759141174
360610233001,0.7517054127450924,1.485871530409021,2.1277613607531904,14.519193471115763,1.874402693611728,7.57635396445291,14.154569604398308
360610239001,1.006535947735906,1.0861071845426373,6.947056035485237,14.754147197728265,2.2931497747269702,13.460336373891845,11.404398765775165
360610241003,0.9834440863934208,2.7371420482461115,13.348700672627206,2.0595666963128423,11.04409542699107,7.312284441869371,2.8594988555535092
360610271003,0.6877701314058828,11.472113533707715,10.1345571739549,1.179207085929963,2.738275088628665,7.139802527223667,2.590440993645259
360610283002,0.9010217751491556,13.482875477896645,7.072921850645381,3.3535491259040415,13.50677672952031,2.436333758332511,14.760275810848126
360610293003,1.0212620095230602,6.390791499545683,7.264209470848169,14.858376711364091,5.483235776449613,2.6712942832489626,1.2548913422556858
360610295004,1.0309030380649524,9.899437289566555,14.976948303538853,2.434134064706844,13.936833727604366,9.143838619447337,14.944228943718292
360610307003,1.0313471882122764,3.421655885848425,12.185890953302177,14.414074931718996,12.107463386511085,13.972608475171228,1.2775467651292587
360810002001,0.9664959567284935,1.9982086539812332,10.590808218070805,3.5765383666729162,9.353659422440582,14.119724829587785,14.231129503799345
360810018002,0.7217745313759535,11.457494796527847,11.863186548504636,5.849505971967562,14.20866732808744,9.130669490115368,1.576009167635279
360810022002,0.9837401447528854,2.4160158261059888,7.778208544668166,1.738118114402237,3.21383765418422,9.549500069064537,5.936865695199122
360810025001,0.6512684385278433,3.1163822007845674,3.448497961533147,3.7158012894609467,14.566711046463137,11.773947796071688,14.209455851899461
360810026001,0.8632941935737395,1.754282662068049,5.6093675766159325,3.6450497453804545,6.422155305381898,9.392427935748533,4.850189627507176
360810034001,0.9032549911946386,5.298370282721329,11.190949917562012,2.087556684210366,12.64331239328963,5.859512963140171,9.915422427342115
360810042002,0.8464761138568744,13.594103357412498,6.604269447305548,3.2265218111889826,14.776161719386224,6.7530330722873355,4.891599600145918
360810053002,0.9694766302395313,1.1197715417247922,5.044576979897034,2.3404689071042526,5.936441039897753,2.5420664312062407,2.2483961943872255
360810062027,0.5504604049458439,5.8812745498326136,13.434102267281878,3.4658407810066985,14.690289670480789,9.390296361030126,14.795046324844321
360810063002,0.8584130213444311,1.181122271770155,1.2665175072313772,2.3781158500215867,13.551726407294725,11.854716111633604,1.8872398768981196
360810065021,0.7699287731617888,1.0410180588228979,3.7108848717305865,2.1449505200949393,8.910477842647955,1.7286060970746036,13.369140086772342
360810094002,0.9719593494781512,1.2211920034738455,13.615760357022882,2.266542679063996,5.836782628624224,8.704851676301425,1.189531297526976
360810097004,0.7689996582013296,11.324114227936672,12.216799917486085,13.084011271862849,2.8336264738876054,2.1981576667739233,2.175158797221968
360810098001,0.7705275045016016,13.930851847755305,12.380640604338616,5.117983463306462,11.624170479047201,6.129383099470203,6.726765259966609
360810103001,0.8369927483354622,7.423888568238059,1.0395938629441126,4.511451175160478,1.7682046595339749,3.3250763959880447,1.998438024571508
360810116002,0.8098448305432724,10.5996200910235,4.767228685995548,6.76001673111706,14.8996179958188,6.741352067453523,4.956300161997035
360810117003,0.8746679610263707,12.442452667268928,12.701720847330387,12.100331270023254,4.1767755576390755,11.557844576153208,1.352338007934871
360810120001,0.9699189994883793,1.1438996262922603,11.363494463570214,3.609063322363006,14.753057186232553,4.115438105526394,5.188616233480707
360810124002,0.8854504962594911,2.8637257788334267,2.748464352086188,3.6745538359488323,2.2001557113513033,4.343343634283805,13.090332521134433
360810126021,0.8689248643402531,1.576902524645182,2.288505610810607,13.703919748482072,5.985087247571169,5.025543271464174,8.722442083917352
360810132001,0.5754591926318067,9.40153839663595,7.025523986966194,11.808656262834987,9.10657314363351,10.814696573317377,7.433566697913424
360810142012,0.7932877906795222,11.682599869636928,5.741243516510835,7.689703856050679,6.473519822465693,10.719676247346332,8.057543148761297
360810144001,0.7799831389397371,4.082669984848086,4.794049680393139,8.78358268589541,4.757316942509508,10.668123761916936,9.525740323608286
360810150002,0.8839837102571558,10.97120333316551,7.8452015137839455,9.65959132384994,1.0496102189425116,8.361153428605766,11.203961304314275
360810153001,0.7775789362746492,14.769340592411114,14.236664458520405,14.261364752092206,9.866883336039926,1.524033925934562,4.511358239067066
360810154002,0.8356846589073162,13.40233880154457,2.156277969150107,7.259321123836633,10.099637889718991,8.007685151966117,11.93633603807622
360810158023,0.8470890033359517,13.229260588696864,1.676895813424999,6.709270991683352,2.2569407656063114,9.449160279066634,13.725978570164486
360810166001,0.9714893772034063,10.706776279443908,11.936593593990699,1.988952456666226,7.10366555741029,3.7958621313127145,1.1701123960835407
360810176002,1.0222220330647138,6.944121007376598,12.92489931877212,12.144743743360479,12.512109643324285,1.3567859998716454,3.576229824073753
360810181021,1.0174004905950769,5.659878915449184,1.787018462078926,14.937033652795803,10.947919019545015,12.856865389467854,8.821442581164941
360810183005,1.0153708326337378,3.1875541961021305,14.83443849863346,13.972129379200458,13.963086505755737,1.9467427054853594,1.7974997042900824
360810198002,0.9194437168077105,6.743317255394089,7.708333908852714,6.8294181155314435,13.647256832779904,2.04252795328945,1.0582938312459602
360810202001,0.9910490507485044,1.5947081014140991,12.5553081688709,4.396968127050081,14.877231144054404,6.833805699481168,7.035381672672852
360810214003,0.7186641172648609,10.11709523831076,2.3001308096383917,7.832578572037871,8.846224459360975,6.311589099585457,6.240367997976985
360810254004,1.03444920292236,2.3273530319858775,12.544018995394573,10.052418975563839,2.8729330955532806,1.9594677241413905,7.159262197101451
360810271004,0.6378833951736511,13.424833754028697,14.234959555575989,12.90398045450695,3.910192876702511,2.275231527746257,7.03647514007926
360810283004,1.0272882401990842,6.098073580263344,4.0629624908509365,14.16246879398296,7.711729994454872,2.0029033748210416,8.543020402214077
360810294003,1.0349175999962397,14.44014192450669,10.661722969081218,7.075317247252915,8.39676650147658,11.770522488037873,6.625036345880757
360810294004,0.7527180021324642,7.131639794936078,5.550086121998952,7.495298110829697,10.025143471777774,2.7366583602150065,7.344161864236973
360810297002,0.8157563489164766,1.2774214832509916,1.3400760413022859,2.460442904999324,11.141648066372607,7.291711866165836,10.011052506965093
360810309033,1.0337245701529039,3.3420589623524375,3.72585086299833,12.681741036734095,12.456873711740055,3.9318531297208725,9.173332986787017
360810317002,0.8647821055540407,12.290773423098278,10.195187537515551,11.379015353871589,10.012075501126802,9.000156786795959,1.5239522836931272
360810351001,1.0263165131559142,1.886366315883027,1.2843988031357227,14.611244954907312,2.8570677005335776,11.69653464076469,5.003361417767599
360810363001,0.8606740495852347,7.911222988276412,8.449622233274097,6.570080552215687,8.814423630167532,1.2206001831191955,14.202862288271877
360810404004,0.954716391643525,6.130641942439879,7.657489567892973,1.5719287418711514,1.0460520249253036,13.83187979352321,2.4615068642747837
360810409004,0.9931851983371394,1.0218779097455712,10.976966045763417,1.7767628970491387,7.643116865609937,8.594874237083323,6.283610748988439
360810413002,1.0344213464615173,10.43730756886843,8.836849283517088,8.65593088828567,4.745665345542598,7.316445682445163,14.874780516063868
360810439001,1.0377451082747269,4.796781380972422,12.706103790094451,5.570401993366373,10.223989867904523,1.768462978352674,14.781567452596915
360810440003,0.9442273149666767,14.819001045623782,14.726134396806707,2.4340436708762536,10.536326182286826,10.119706079871634,9.477755569404195
360810444001,1.0363394299413342,3.0701562863019483,9.354541020101962,1.1874541046215938,5.483708408374042,4.132493786506792,2.775726619934755
360810446012,1.029369534224352,1.588284601128056,12.583218646913732,10.614306829465216,2.275269618216986,4.006169649639737,1.6408947824770408
360810448001,0.912897535657508,13.540149721553448,2.6445326060651126,1.5337085023512316,7.529268568660805,11.113896753856896,1.6186379469926528
360810456001,1.0255655217834756,1.1494740870178752,1.5498097161482498,13.856436306772807,11.01355340253582,6.22218211782206,2.577904746911483
360810459001,0.8710347130014624,12.71180014791031,12.901237494365652,14.300332669880508,6.539211573733716,2.2575784494000892,1.9752957052416562
360810469002,1.0325445303000391,1.3989440667489141,3.1805321276101317,1.4100741827871772,7.039472079257973,12.677093313736346,1.5611804504453368
360810500002,1.03945185293819,4.083941611018269,3.041621352109452,14.848818378126794,8.232795300109942,2.904804878414204,6.117751647979585
360810511001,0.7458018211785882,9.808854375541639,2.6834297983883957,3.330967313934858,1.9242815519963434,14.025963808983228,2.502288517628078
360810512003,0.7595242355800766,13.03247733778565,11.655837330861164,4.9251937928781375,10.351904158651411,11.013350857089987,1.7134031327796464
360810534012,0.6710189606831236,11.103334557034604,14.396556369130263,13.184637151731687,11.536547025048062,4.665748126288303,13.834148512362873
360810538001,0.7484514253569226,8.657912538603078,10.687212000907255,1.3681245193390104,12.545248052934841,2.8541097948664587,3.309287119363119
360810542002,0.2486876190030637,7.000280416289286,13.559517249343578,12.937279511250804,9.927359259096868,13.70002211477344,14.524454738489318
360810551002,0.41217840317386456,2.27574890454422,10.805785760689712,6.2872193734616175,3.9749576583187007,5.432488981813035,14.919235800867753
360810557001,0.7502519475795221,5.710264060305717,8.271787689055532,3.156215892206978,14.7358151184687,9.644595985522459,6.876008015824016
360810579002,1.0247171446319363,8.969188753938104,12.137503438322213,14.664897378217482,3.5453698046516204,12.076392163692969,9.69279683894898
360810585002,0.8863012824470032,2.2888687932287457,11.795789517555507,1.4108752975498478,6.560188910280244,4.280525323611878,1.9752435078664723
360810589003,0.9969523103404637,6.152021283518394,11.577726040049622,1.9038530296961917,14.59697685291809,14.17682395398513,2.0164167392206376
360810591004,0.8372149345017283,13.484268136820425,1.8302378137137332,3.264590262834932,1.8466696357687056,5.781240186098778,13.169379671215637
360810593002,0.8664118684936882,10.816674792040294,7.856500246423331,10.594732868495427,4.863910476860656,14.079992917024224,5.045559818273607
360810600001,1.0213046445295841,3.257889045726391,1.6418933627117411,14.992457881053475,12.103313344440936,6.853060454144442,8.446745754801526
360810613011,0.7554949662247235,3.707767064271101,10.063284216219284,1.768413230782266,3.577804123845773,7.033739463057346,1.2817739205606706
360810613013,0.7791726739685012,11.540688755656944,10.8616162658327,3.3886723540866974,3.4659747278787947,13.561273912105909,14.601511058324158
360810616012,1.0162779342324497,2.2532126677542506,1.7430409907942161,14.968439277198883,6.417105361341898,13.165159289205448,2.1858058347263594
360810629001,0.7329194561972352,8.468177978133316,1.7446104242826443,3.7974996273650845,10.91232337560134,3.0915209978959153,1.3389824694836778
360810632001,0.8136476554165673,12.647774445564764,1.6400057783953212,2.6877740058973245,1.8947984202303623,9.329417994056993,8.135004287395972
360810650001,0.9505724443191899,8.580641173143713,1.3240381077470122,1.161039341211488,12.382040460364749,5.314910416809473,5.408462813534435
360810654001,0.5430093851491931,13.43522575994529,4.397803165537049,2.6002266296578376,2.1220605625659417,10.361250449976387,6.46676114931131
360810656003,1.0278227524904135,4.041852972883612,3.1226445042643487,1.2633247537407541,12.008761678126248,10.974585813483188,1.5723771446384642
360810664002,0.8792452745823645,14.85872039468197,11.786877776150588,1.9167126877394756,3.0752323290591708,10.748723444051832,3.2647132256182156
360810667011,0.9626842234955604,4.558411196814802,13.17198447366571,2.6090178939854987,12.156586277790348,5.580577659962003,1.902572599606911
360810687001,1.030228165870106,1.3960750694462587,4.247613648459697,1.5140088639693872,3.1496116796010973,8.338512143811977,7.121471780375735
360810694001,0.8463011884555296,2.4580846040699043,10.157695955738873,4.580999152135965,11.74455804976367,1.5669855456694417,10.139762873112836
360810713051,0.8431942116977582,9.804530206498278,2.2112618520191027,11.685256173839903,13.962196137982676,3.80200420735764,5.720299031233608
360810713061,1.032624667084181,3.994609867297154,1.9579005749581881,5.657274296190067,10.98139194632138,11.286555485224468,14.565958522071966
360810719001,1.0192037054761245,1.597998106224905,13.325985835772972,3.755939689632039,7.593640815518437,8.516999159731634,1.08214572268803
360810721005,1.0185758314075832,2.7931907317468645,9.228134858897736,5.155493020721067,10.032376251810854,7.6059441931489875,14.624915731583348
360810731001,0.8568466468670958,1.6925694204607202,8.775628040285456,1.5348819188991207,12.349580869059661,11.648664806226991,1.462793158176904
360810769021,0.9992305022637489,1.4052600525657262,3.524478888739207,6.204215706448926,3.5759456534648457,5.732178959159222,12.006404609690936
360810779033,0.7287240008012503,10.424729892106669,14.668471206252566,14.453641342250577,14.576706010962724,9.433749993762632,2.301995917583298
360810803021,0.6775747042488494,3.17440963722116,10.406301307024187,9.61803853745169,14.484259132476451,2.7141313175647523,2.2837033040345873
360810803023,0.7456200704999123,5.3385448131284186,10.099973886015754,4.023097278323892,14.700194840900794,9.199518373921165,7.4889063679131205
360810818001,0.7436460997624375,11.383873419933582,6.950402125422663,4.057247846518373,1.1947863228254192,4.095790913137878,12.486905159088245
360810846012,1.0389026083126254,1.8684856995942227,1.8676562888140915,14.258550769653894,3.840452761493532,3.9749296038751893,6.414851041059613
360810853003,0.8345903616076846,14.081940137937584,8.79722539651707,12.838952628101893,4.792803401153343,12.96622195517095,1.0337412606542813
360810857002,0.854991177133213,12.857789226648237,6.349098829558276,1.6472679503093506,3.0086839675482437,13.4510361764361,1.4752734787106332
360810869001,0.7543753541852469,4.095504653134569,5.623025669930383,14.094467185978033,6.948991341593844,5.366674394161674,6.81477029276887
360810884002,0.8406824992763682,13.328073436718896,3.0269651132436093,4.646654216166143,11.036036178286444,1.702368008458805,12.616490538215734
360810884004,0.8655012980815596,9.40396361396753,1.091424497770538,6.368234750362603,12.643611099097718,2.9776891141981494,11.679352078215192
360810892001,0.8978971492647121,5.843742881900496,1.8891576987960605,1.3467570852822095,7.753754678330099,1.2426550199190791,9.420591151454554
360810892002,0.6516961031990397,3.1388882941372063,14.956921149629835,2.950416625292281,8.181433035906933,5.204346173955632,11.336858297997704
360810934013,0.6344392491878017,5.236305830288961,8.78019003391685,7.9493952237616785,13.312911292218596,1.755373704004164,14.854914878642735
360810954001,0.7861685792633235,13.80198872412961,13.926121854422034,7.2070022572323,11.614574858277415,13.636730001820604,5.732672959696657
360810954003,0.6941225702718499,9.259690698553033,12.156965032456839,4.298276543893692,8.117356861392821,9.938919408878284,3.697218892617755
360810972032,0.6592578622644313,14.070726710646586,14.051805286031747,7.42676600033932,5.427553356328399,5.537407634304429,8.251922729372705
360810973001,0.8764022984883731,2.0229006475187177,10.169861178543862,1.5804767645642688,6.871650872224186,14.431171288604709,2.3615056939701313
360810973003,0.9153954148488365,12.846478009859233,13.421546345669654,5.137528209914497,7.7012039449934395,3.6351571733090795,3.0915562347973475
360810991003,0.9555207340383083,2.815210081889001,12.776711549321828,1.1007416107063541,14.79914943921009,8.017936480240383,4.66782028373254
360810997011,0.7593330989611882,5.990388803039927,9.821739739703796,1.143243250424959,4.509721669445138,8.076366736745896,1.6462854615140543
360810998012,0.9572714076187088,13.360178184840038,2.3650243712373893,6.930702522814954,9.4824313775664,1.822749006747781,3.409191342599918
360810998013,0.6330484365691073,5.207901548647435,3.7393261131419844,4.183954167035803,5.416600230559318,3.3694643094741807,13.915028699560118
360810998015,0.6138973269229562,14.669482291868597,1.6029716504388263,2.040111341602966,1.6020026467886517,8.936530171587084,12.033751254422725
360811017005,0.7708079707863332,12.631147161170102,13.736511645947456,7.7997491837854795,6.798176702428323,2.0829953277937014,1.6909957698087013
360811032011,0.6686810966848695,8.246609480980053,4.533589030663433,4.375258468402119,14.38782233140733,8.48324087696292,11.168884990690032
360811047002,0.8271469974310353,14.464866169489767,14.496712174120226,10.528017209783812,1.025439337032065,1.7628145735925376,1.5695056103679592
360811113003,1.026558096825586,1.0962288254802708,7.684053942148081,14.305430355644884,3.113905993163641,10.153998762433904,2.1733832531639923
360811139001,0.937298532894486,5.643917763205391,14.360713579573057,3.452803274713911,13.879823195014021,12.334299528651645,2.210870342030029
360811155002,0.8909772769807127,2.5465550266457164,1.2731900726436347,14.801917533696203,10.558107669830608,1.9271177633775345,10.328576073860141
360811185002,0.7454433994945223,13.148034196224103,13.702686840333035,11.10354292706009,3.9562556780681337,5.091998852958988,1.7941203122294582
360811193002,0.7643843268533422,6.616149181539942,11.671738321006107,1.9749482858406502,14.641033227277937,11.794657039954181,5.974041068746829
360811241003,1.0312788534430122,1.8591789156038754,6.74200138027563,14.981403907212192,8.279593267861424,7.15907301646854,7.303331879465678
360811291031,0.7977191118488292,13.489125262391052,14.310147440539366,1.0080753111290974,1.2884971204908595,9.28661058130421,3.8910369335554646
360811347002,0.7857564292415039,3.63200466959675,11.55123636475792,11.839333906162828,13.454561105579721,2.148080392338258,9.326057151494133
360811385013,0.6738831192010288,11.94830502857557,13.202067187681282,2.1108788833577194,13.668185818126425,8.13812231587049,4.341389256926683
360811409022,0.8239815737963555,14.970853516792495,12.821216590486113,14.797607936327957,5.500504750597796,8.418738257007863,1.4379076235973192
360811417004,0.7083578763142708,12.071720617583193,6.267164526691316,14.956517670405038,1.798924772001893,7.7445034228769,8.88316061826944
360811471002,0.9948945039905142,2.259402474546448,9.165447222999418,1.248931625376553,12.809178992524643,8.758155644223045,5.434043722391081
360811507013,0.9139193212543941,9.58507809451906,13.21051346406501,1.7947061368718646,14.566103632130133,12.099708038204627,5.029105584975024
360811507022,0.7851200919725819,11.21379394167463,12.865159223768684,9.885435286844054,6.384608202178188,8.619743857833118,1.1656180609956905
360811529012,0.8818481393901025,1.8812271909438039,12.240925031678193,2.329879753330154,9.003638361829942,1.1258376484284982,5.9105292959391065
360811529021,1.006535949202076,1.232546587943224,1.1034244927852486,14.712224303555729,4.425955172689074,3.209984347232165,1.3156929178079313
360811579033,0.6785647722566004,2.8302234689503263,2.491832216697034,12.887225723463207,5.9158530607313935,11.655218688203915,2.599645546667399
360811621003,0.73374880771427,4.470009646339024,10.332599812972918,9.749793637977344,9.513964314434729,7.520015627657248,14.85551221488094
360850006002,0.5690502922619596,1.670912655535374,13.608093639345022,1.9500546291176803,12.581697690885548,7.182283277185971,10.792202565684669
360850007001,0.9844357889783464,2.905126113173576,4.661310597402966,14.2271227162102,7.751739988497336,2.202958298671488,3.735873549903065
360850007002,0.8400578679133935,7.352060459033801,7.736275324015981,1.3527209313951005,14.697739550237818,10.717938312378337,6.810687254588508
360850021001,1.0478700196650443,2.5169420524885058,6.083678409621317,1.0270257783331807,2.9054701494591306,3.7877951775088348,7.0564097551209315
360850050001,1.0546568481508292,14.009380570406627,12.535267493026868,12.663541762652457,8.637288158479027,5.145628962228196,14.888554068160406
360850096011,1.016781564009914,1.0220926990843218,6.842644403075161,1.3952030755725424,12.097749115004177,2.9696586884701226,1.808219985446483
360850105002,0.7185760574646924,1.3293071962879637,3.6914205460364036,2.6030558939676745,9.866602713565149,8.924004861222798,13.199042391194187
360850122003,0.8354852413771595,1.1479421624467605,1.2342801274120987,2.8107266947573315,9.068202935523797,11.497093438108868,9.212556210963292
