cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470982001,0.8522850648840498,4.417326748965415,1.2279004387965191,4.183336164923243,10.343108112952155,13.917179014232069,11.595778257986176
360470996002,1.0252746054930113,14.876710649847698,5.470707849655709,2.903506765987572,3.745055991752835,8.306248983414413,5.444188752774512
360470998002,0.5295735858942887,2.518116878406026,3.3288660439415265,8.862272060783589,5.986112144117531,2.7399973404114872,14.975921515444057
360471026001,0.7909578074755392,13.717381521576987,12.710949151766725,7.83990730337886,5.495163514216374,9.505083140781817,5.60823038268966
360471058013,0.7853216260160959,11.311420224656203,14.67894864239757,9.223054907401854,10.510142544565781,9.270489224195284,8.62349067865346
360471078001,0.8440604593534085,13.99762365669762,10.370786067648375,1.2125288414642839,3.010771856128528,7.314376180727891,3.8886055591125457
360471104004,0.8811000374665843,9.612161215125187,14.136455873492473,5.2267291897417945,11.153546248072317,7.817336532537017,1.6126039591405856
360471128003,0.8033063982818041,2.6992813533572573,7.708054905538788,1.1840081563802611,11.703898833416654,4.318051480022392,5.652155896879638
360471130002,0.8141762013534571,5.466196068539189,2.9611105786420673,4.82110009143223,3.964977547294712,2.951469135859977,14.77276213428813
360471146002,0.9075512731036404,6.4034483591123745,12.390642051090037,6.389520074249873,12.106187025272707,6.50934602510618,1.005707772803496
360471164003,0.7299072415500094,6.957693388285267,10.280044398317031,4.5057025662996475,2.256691879331804,3.7903525999794425,14.84176731515579
360471172022,0.7929510479500843,5.937686001362803,13.160492123950366,5.440268195116065,1.2693953839344376,1.5976836129267404,7.8955217413113035
360471190002,0.6170384379217144,4.7030315782176455,7.086420226746309,1.0862261663957682,7.962655620024815,9.236309571569322,9.672903066838003
360471200002,0.5945934259666987,2.037683421488716,5.95895379277735,3.9669201145068946,4.66396354679916,3.090908039820278,13.797833411038017
360471208003,0.8361315756909296,7.369324448456233,8.268068595689806,6.495879622735673,2.7660166251697706,9.287735436220556,12.558855323537731
360471210002,0.7371615906596642,9.183629217561922,9.612684542775861,6.865047510031536,3.6364522711428746,9.452564562792112,13.341971885284707
360471214002,0.9394900704550722,9.368031013396935,7.758231308966268,7.996420474814619,8.081856049318569,2.772880121907008,14.77957540849311
360610002022,0.7692518191323674,5.127712791972516,14.005093069281184,9.144070250123013,3.5528626492727735,8.472973114414518,1.6748758913118635
360610008006,1.0084236744845427,8.19133775719042,11.416543342019681,1.1444080709074207,10.80625326849599,13.55405218936638,3.9977398750627184
360610010011,1.0363835250851117,7.23750145063292,3.606830618361255,14.993010265128328,8.499740781272202,11.328572304228793,10.767743287778583
360610010023,1.03313260913108,8.165267530407267,5.830633018023744,14.885107165131807,6.265104203667397,7.613544574584601,14.185871117405581
360610015013,1.0114942528807334,10.010567240494538,4.643324817417939,12.037899560367634,13.890005879531458,14.901083637324575,8.158631701977574
360610015021,1.0216530097167604,4.024416274811069,5.104710216266943,1.1968836349999474,10.537190427764292,7.311488669745662,2.3726232704187926
360610016001,0.5831358062841656,13.267703472514421,2.857929390963318,1.2538692421926463,1.7346969343763545,4.587799799834001,5.306782992752185
360610018001,1.0244438079171165,8.082972549277853,11.04520907202966,10.121889598720173,14.39894113623977,13.01945506835277,4.529327207716696
360610018005,1.0163560483443326,4.122159411679554,1.711921601206827,14.68762906651713,4.987039542047783,10.014493904177952,4.619371456122475
360610024002,0.6289179225724231,5.767224483569443,6.943829063919026,1.1601612280082458,5.0643822525735125,13.001586076190254,10.913221450417993
360610030013,1.0201450081099388,6.023381866221664,1.4760192043827658,14.999529685229831,10.559157349013988,7.574446933162889,14.492715060646297
360610034002,0.5087161930203818,14.280711645838778,2.965182634941346,1.2442806375169688,3.0021859442838297,9.56039936916146,2.468755580850358
360610038003,0.5847358753102883,1.0904026308040402,2.7949605270877065,1.681502033715073,3.954137478313122,12.631212584138819,14.36272677733873
360610039001,1.020141603669142,11.591522003031251,14.275659292005972,13.324458985999229,10.239727867249826,6.0323803958442355,13.559402639202666
360610042001,1.0316035122733591,6.952951574957389,6.800960245464573,1.2545304142842824,9.094811244959883,13.740612514198435,11.693444675448244
360610043001,1.0114946179737119,12.177694264015809,14.982240574075583,14.624025058579448,11.365857663248697,7.256698723834602,9.44057646024444
360610059003,1.0114952021434331,11.342904808542393,10.83970736804839,14.797461574605089,7.872595331384687,13.812708848773397,3.956474801763597
360610081004,1.0163558658931342,1.836556512380703,10.579780799321803,7.857412609039102,6.015363686747774,8.251621210090228,13.977021093130197
360610106016,4.2435940208473966e-06,14.167101052576342,1.0544132223709752,2.248946063583217,3.0302758826653076,11.331097885759824,2.8820875074323604
360610111002,1.02015748772298,2.895448119382422,1.4095272865439874,13.989059119274806,13.834965821026728,8.014542686562045,4.5142014754506485
360610116001,0.9993032883432048,1.8820321437249472,4.60790075905374,9.778132687449029,6.229237406074535,12.083290963340144,11.786623949979678
360610130002,1.016163502261051,2.54758061464932,4.754888826775513,3.538673164914165,5.205711023980758,9.709398617888596,12.627991877819834
360610139001,1.0114942528735633,9.653510976879442,12.9894898094193,14.044958668665547,13.31099120893785,1.0610035556981354,14.94629351823655
360610145002,1.0114942554489894,10.123809050726368,10.535118428277322,2.257683902239723,1.0507384400733066,13.125585151709792,12.678359685721983
360610146022,1.011495841406928,14.643471810233901,10.65540716253612,1.6600372279604017,6.471738477690362,9.893363263699175,1.5813486131553733
360610148012,0.5087879347964657,1.0151631579958575,12.933369357171307,3.5298639163610366,2.340537557282831,3.476326057737984,11.874700181318428
360610149005,1.0114984323296226,5.679832435309225,6.714491026835695,14.832166498045545,5.920992895336976,13.086798185104534,12.92313823683419
360610152005,0.429331097165492,14.738404004361865,13.375517241700287,1.2063122227981093,11.141047042299943,4.630297454213331,12.938039899527002
360610159004,1.0163565869364515,4.304299590940217,3.3753549283499424,14.718015979581509,7.084723414804875,6.5806628492583075,5.499224781901788
360610160011,1.0114991388167163,3.765356947730073,2.101189827288941,14.39370837505858,7.267915028906259,13.099460984365981,5.120830702967506
360610161005,0.9263094334825065,2.490149433200281,12.249239178140716,1.1798400276299303,6.489037325585136,5.616587592024415,1.0217495944066166
360610163005,0.18419203173858023,10.798090303763841,2.218012886684967,1.1784655411558145,14.787028156026643,12.247369164288806,2.357996540935197
360610170005,0.13316578098619758,14.956678089650971,1.7217315356461156,1.869837552173891,3.4875074854415615,2.3798030593764494,2.391864953514183
360610171004,0.3315283066294922,3.334425908087397,14.108962776677046,8.783437172227188,12.69235074238237,7.813977676846367,12.854518947035046
360610173004,0.5794671104826576,7.549152503976799,13.310731198430288,1.4534525166241874,10.87939730187156,12.529648037551699,1.975326414791049
360610174012,0.4176329795330068,3.049510576532043,12.925565512018151,4.1844130508753,11.663326354557004,7.188623979993505,6.232574011145175
360610184004,0.6807765515781246,1.151984495476089,14.686510837560936,12.399266257269879,5.176106426417354,10.19690250948337,10.741342028633397
360610194004,0.4793689576002118,5.541438141348837,14.118912024039066,12.558931431050167,14.397462512058954,3.5337721849457795,10.7215741278462
360610195005,4.764211358754267e-09,13.379353002546345,3.480029429956219,1.1430500922683358,10.419741206824744,10.859680522569418,1.5870047262156866
360610206002,0.8228992258258456,8.46184977510507,12.856006248938451,10.613503987941261,9.308829419983311,6.529920333798926,14.859996041573133
360610216001,1.0192705248449445,5.6046227487267615,1.7907747411513535,14.974619829771491,7.350577025996874,6.549735571803392,14.279845999737482
360610219003,1.0275349124176174,4.869472503155456,3.8730769820241595,14.479631689682556,12.793240944356672,8.014946060100277,8.06647770263886
360610220003,1.0114942528964395,4.037726629253213,5.240159805648084,13.195781932080024,12.364529252543509,13.853994932920244,2.9009457922117705
360610220005,1.0300257201835017,6.582653052865474,8.72301630264765,14.975268333351499,10.771174589330865,9.243140429041956,11.263420259528989
360610223013,0.6035428691755351,12.348807914416035,4.600904941986769,1.3033535018942217,4.593128355946877,10.022000371655619,2.812785409442265
360610226003,1.0201508940074222,4.564687966857249,2.1721228745283767,14.280582430069252,13.036770467527901,2.057951916603571,8.695554120292975
360610229004,1.0114946291418467,3.2016997527180493,11.2472429217494,9.544155367813655,13.126999626168793,12.771830586488182,14.760037223714226
360610235011,1.022050601996779,2.736194483817351,11.874477075047093,7.452386750152871,10.981551084754418,7.0303534329944535,14.62413269415284
360610235012,1.0233954866338575,1.0074974702838184,11.196804952093238,8.485556172324484,12.32079283050927,5.7901681232390585,14.360696082634647
360610245007,1.0163500235094056,7.095281316935603,14.902899650774351,14.494920278073451,12.538255842336747,11.744930640745643,7.59170810242081
360610255001,1.011495755801837,12.856550061026663,13.605010127024887,1.9391257144949492,7.9338652870681905,14.787706020498751,5.983619359287494
360610263003,1.0189524855663634,14.058527504246943,13.156529919361049,14.675546172077233,12.05729579312247,6.027969207362947,5.588080238160124
360610263004,1.0233954220941133,5.834273606825241,5.427814994666198,13.825443567483505,8.937118733518254,11.786510936922653,1.6013865270038874
360610269001,1.0220504262281584,2.484458384312955,9.448712622705056,14.714519909916577,7.354239134343739,13.234628133385126,5.041988704320309
360610277003,1.0263145460966887,6.677153933400286,7.1250616266080895,14.960984279542085,7.1540345958898355,4.438486368027554,5.924717880420993
360610293002,0.46221659215109,8.351163691546413,1.6028715195087937,1.6118210722029083,1.2804521059000074,2.0209934628766852,2.1639757521054044
360610317043,1.0233954135680983,12.542782546080021,12.372192833013974,14.576018134280833,10.142296493247393,11.514613156602158,4.695027874978942
360810002001,1.0197289628155917,14.429592823593518,5.4560558120998985,1.9467252440482312,10.25262345983212,9.829115728759339,14.60936789531804
360810004002,1.0276730570169441,13.30510420378061,9.780087314361712,1.5622521380830978,12.999635417976155,8.93657069145259,10.664177304333338
360810012003,1.0206943730673392,2.4974930813328955,2.0070586317221597,5.729132023151743,4.427131713726163,3.9587158771874678,10.854588665304606
360810014002,1.018721544297154,1.2922144935725424,7.386630639691987,4.26238177816595,1.876236709751062,14.58517359343891,3.5743400790681648
360810022001,1.0315184679792007,13.500128622324205,1.419048144316179,1.3706521822127673,9.822919755582921,6.940260388955445,5.766301240539072
360810025001,0.7179369224856167,10.89000494477116,5.15844740218449,1.1125905226085404,6.913829834473162,6.4457902936782485,10.436021971178016
360810036001,0.835494203542049,14.241932003156649,11.83991772322743,1.8169572468005954,12.790040452390647,9.135320774165015,13.130425911216804
360810038002,0.6024488154921412,2.91494574461467,5.036874310239357,6.196771995181786,11.100157312869541,6.374421865168484,14.095998592879264
360810040012,1.0233965748575014,14.832084481052735,3.3286677855878906,1.8679679605106723,7.781875957365208,8.790480854628136,7.895810870637038
360810052001,0.737276797043198,1.2214547869117816,11.773426872445087,6.463073415311534,2.8571714341729777,8.129346086049452,14.028132577779445
360810053002,0.8296646999293893,8.073275158743556,7.4796700353556265,1.5653431327491574,9.058519583504378,10.212860334570607,14.284770688542647
360810062012,0.843821337259294,8.39829418130928,8.82856192800129,4.738662860839863,4.215132260392754,3.6271368975723703,5.760347377047033
360810065012,1.0174564798888137,14.800961384803832,6.369133832755825,1.100885010928863,8.824825023397162,12.391117934575881,1.0146629088671872
360810069003,1.0163531449391396,6.924855481260442,3.5539650991570895,14.941182313405818,9.274325481549756,13.830669418099548,13.458879973670456
360810071003,1.0200194386611505,14.967424667932477,11.327994582825571,1.7233855138634948,1.094742766620044,11.452969355139324,1.1982292283934486
360810097002,0.6824073778818529,14.745098613493013,2.3534379649399533,1.3473392776066326,7.614185030253148,5.099582491810135,6.738146197860611
360810098001,0.7710834984231829,13.482630072908025,11.881933882586122,11.211346480126656,3.887263530781084,12.741236757379646,14.64014688817837
360810100002,1.0290009690002178,14.49015794153385,1.1513207875515405,1.348922623964036,11.519438647203321,13.627910943942451,13.693164235161984
360810104001,0.8744272510153975,2.5496427654455567,3.8724747332093976,1.6449954056563332,4.056311129312879,7.927929048736615,13.107741216430561
360810120001,0.6256766673495047,3.7880865677259834,14.109155178028015,2.416379457072349,7.774736472369412,5.048430372880134,14.224023465923501
360810122001,1.0263144513318474,14.837029249620102,3.764024660998511,2.6198118739522798,13.332149692523757,6.318211333078082,13.408368989164767
360810124002,0.9055747705438779,4.61636078167038,8.419824310962959,1.3351994615323537,14.052527519722553,14.804654416987844,12.2988078658666
360810125001,0.1365685264815364,13.267934999879307,2.858052478067181,1.0333032053715598,4.992297125857488,3.960648749785845,5.214547384863986
360810126011,0.9977814163014876,3.057749032142275,6.1051593685775,2.3630078328085062,4.185653121107125,10.545069439795853,13.741169302797914
360810126021,0.5387818175362507,4.252583449845791,1.1417090440993771,2.0155810407931747,11.310546568061763,6.312601781437132,12.232764258767663
360810126022,1.0383335441323431,4.096889646105975,1.0949241472335636,2.7996613849135987,10.38970029429864,5.30504960470635,11.650198352617267
360810128002,0.8126268643937337,1.0873919705605832,3.5094784157079206,2.280069233829442,10.075118207309293,6.290821058181819,14.598732379531496
360810150001,1.0334412171035567,4.994741313110567,3.0151183052272916,14.832951525903804,8.002728784721729,13.479410011156919,5.70679219253011
360810158011,0.7083830525629533,9.76571919951021,9.566716211085641,7.5106807894732714,1.465104482568032,11.731517926149301,14.838322533981284
360810164002,0.784747647431236,14.854108869527884,3.537862176416292,1.05329903336108,14.515858409049537,1.518531341320882,14.735941453139116
360810166001,0.9573110273756282,2.6326409222153693,3.7383116710612536,1.7291650076785405,9.434975954923829,7.992252492111742,14.705900371469388
360810169001,1.0263160411168384,4.510048906286212,3.9343040870768453,14.441048149726322,5.857248602121989,8.841995995643142,14.604944144685852
360810176001,0.6214021403538004,3.9992286870103997,6.915994209984516,5.145160790762123,2.506168487658588,2.2566587260827173,14.070524547989358
360810185013,1.0151606314047719,1.4915830607972058,12.590395797461419,4.942595873735122,5.794724596474662,2.828423115054889,9.65503211980339
360810198003,0.4663853374992114,11.673248822991113,5.94607210446588,6.176823876549267,13.61642428395983,10.389316367735502,10.713687300931554
360810214001,1.0278306590777484,14.807300331462024,13.827393392749094,1.3966097183059225,12.466287252335228,3.791510920912071,6.217396052371727
360810232002,0.5631961330816998,14.746767400926995,1.0786726140637084,1.4850821586460796,12.974058161646834,5.648175058836293,2.71570305334248
360810247001,0.7615445710484197,14.787230364966378,2.059962054646393,1.2009199936504196,10.792375052051945,14.450044326085752,5.4537376875795776
360810253013,1.0201417888755626,7.076639320492767,4.031643969309876,14.910097329128405,5.597832678139637,10.745141235973678,12.338462181281429
360810263003,0.2210516086148714,14.521422078028552,14.590660695983548,2.6799569359004267,3.3521809546751755,7.710523029674102,13.173416394871555
360810267003,0.5510214826121949,14.706931707560635,2.254137966384748,1.120606432261405,11.798459876056027,9.2251651305377,8.098488876503845
360810275002,1.03186524029354,14.747969727288297,14.942455816159907,8.906336949111992,4.39728582980111,3.07026824706373,13.490937544367013
360810277001,1.0114942751836724,14.214687980843362,14.264368513558102,10.512892915007114,6.340826647049109,9.999398613279888,12.3616311635849
360810281001,0.7850094738533255,1.1052198732452077,9.652354982605157,6.290808780380889,13.054865896683653,9.96006479061504,13.614222748243458
360810306002,1.0300950193575926,6.825646693031857,2.3267057266854865,14.696442994309361,12.118174726463074,4.788891006544391,3.3157989238113785
360810306003,0.8066827741086839,9.41142970952861,12.242701454351774,13.908622112125542,1.0545585503779122,12.83309641247564,13.050958378235022
360810309042,0.5609341665163334,14.839705430239317,2.664225243254093,1.452497991848092,13.612609026570736,7.404026771026165,6.476411480077249
360810337002,1.0324040675221304,3.2510750273537923,2.1249823662349,14.816204030505428,13.653900032012803,13.113511783525862,7.364798834705562
360810339003,1.0087147769759446,1.1174979482219742,5.602380708637573,8.026691377000299,5.25726075107108,2.8585767191654767,9.870463469396096
360810351001,1.023395413643444,14.460890523078135,14.76559252417384,13.851647993275483,13.598152070254827,11.95363575944577,14.247621725515707
360810402001,1.0263151516007785,14.616315140587355,11.65016324102747,6.6001985778862915,4.771519692386571,6.236431524807639,14.630062864714155
360810405001,0.6425578515025541,13.549838771703634,1.6861353504904386,1.6773123491298003,3.0438330811903676,8.812981312446793,5.36789832682979
360810411002,0.7302276542427395,14.38528485456072,4.824266191081603,1.3094956672049851,6.5187623048266055,14.071063336055175,4.452819124190211
360810439001,1.02900074523886,12.40041572624187,12.711246513750503,14.643655314252712,4.4095834391252,9.56134977289664,13.795170532733515
360810440001,0.8201937209684389,11.847117059588268,12.378837254429294,8.194839675315782,3.7859641421221273,12.190846563574006,14.443335573423425
360810440002,1.0339100389645628,13.356874506351392,14.751962196409448,8.793808302710222,6.213753287478083,2.1156047099805133,13.222820002857915
360810444001,1.0009553223307925,1.1321357221890587,5.68496553678334,1.8148138589093001,6.803945332534112,12.789901975031018,10.691996262353026
360810446012,0.5922739397870989,1.1743039897956038,7.629360469797334,1.6393972170658688,14.772558500040041,7.876972788699774,13.98996601540935
360810448001,0.9988102920342598,4.071035235226615,12.69444659047274,1.1137060984897988,6.101088379747869,7.231796489680455,1.1153290427294076
360810460002,1.024889155577264,5.71545121699772,5.285015568122418,14.725011258668701,8.40054868604679,8.462747297646835,1.3787925676582091
360810464001,1.0285939123228907,1.100148293614474,2.872888907203751,3.7865922576961575,6.335302190643973,7.5089322758550185,9.634774191899513
360810478003,0.6353017212413524,2.9359532961020958,1.7906947426091442,10.10958048073826,12.315672980784779,10.260815102012845,2.996796549164902
360810480001,1.0300578969551526,14.074883314800806,9.44119381926986,1.2501776035710812,8.137329289296204,6.123690187077393,8.7975797091898
360810484001,0.8175243420398388,13.156372351672434,1.864992525666168,1.466017368848627,6.201216074098854,12.113693386505606,1.1976074834861983
360810493021,0.7539343321424371,6.911976109184694,14.950414106168829,12.926953968576166,10.008123869626095,7.226505899182712,10.555232233278248
360810505001,0.3352897137134728,14.698429065692164,13.058150141661827,2.5129584831021092,7.132415344819027,13.185123416625007,13.637787412807146
360810517002,1.0297071370590516,2.4170937280789975,1.3002909815875299,2.4080052755034274,11.06817557829208,5.684538618018169,9.709122945523532
360810531002,1.0315171745976792,14.91938835910129,6.053620035394598,1.8106434500109359,10.375665362457443,10.563601774155167,13.402405476692493
360810534011,0.5424046766540253,2.884924970193289,4.695499505427085,1.1001357588513407,1.849396490712003,11.553952661451916,11.932489359431148
360810536011,1.029000785870347,14.795145608178494,11.564622377936256,1.4461573139277206,8.79478040474003,9.750825596447584,4.791479849524086
360810538001,0.5632071501036677,13.770408092106305,1.9341583914466662,1.2814194869599902,3.843699842619394,2.2454699986559454,2.197048094668484
360810557003,1.0114942529048874,14.518826661323631,2.4865880174346304,1.9520809937551404,3.106011864936526,11.35088388162664,13.506307460508502
360810566002,0.7929081425164309,1.5734891586117934,2.2866997149046764,2.851729521915713,4.320789322491844,14.972137715480738,11.505513063886909
360810567002,1.0385071596390292,14.30606669763014,3.798036430046281,1.2645432857437306,9.70824411166119,14.478361807909938,12.544917610423852
360810577003,1.027649076819562,13.797689877955108,4.549361969791832,2.884386127754224,6.505830775259323,1.061486573219538,14.500813137229684
360810581002,0.10659610461299251,14.832450648226388,3.624057805824547,5.794229060226259,11.965930312360285,14.104818079662195,14.869174442753048
360810585003,1.0163495629266408,12.772670573022825,2.084612991433467,3.7041475096072816,14.281128575168827,8.924714770734159,14.854221429449922
360810594002,1.0114942538563314,14.714900650820733,10.51416920655302,13.860031037624445,10.145443136809236,13.041225376161487,13.893786993619608
360810598002,1.013828882552935,4.999143822733508,9.184709647296144,1.2662456870491923,3.616626643749001,10.16083003159494,2.742524244900167
360810606002,0.9477183305312503,1.7858932831160206,13.005018101033176,1.065909289711147,13.433584372317846,7.813625201468858,6.392785819870724
360810619002,1.0414021324520324,7.619515112155208,1.24807231894501,1.554992361835133,2.754351425412609,3.2428643092441813,5.8461522387258285
360810627001,1.0189524511467702,14.49747412269636,2.703661445667258,1.4742736736640154,5.505501158367586,5.356469945634427,12.043361930484375
360810635002,0.9957744843185776,3.244989434032642,7.44877602332644,4.042717619460387,13.139504003666193,6.774007288595574,1.1623154994035416
360810638005,1.0114993802845904,5.281931308164658,1.7156722549826497,14.961229230711382,8.936739699924601,4.495133443313335,7.549389660229938
360810650001,0.6823959444720419,13.887561378472657,4.1993668146734215,1.1703399298308623,7.258266071014077,9.309314744250155,4.896936437726452
360810654001,0.42267044981078383,12.120693606388173,2.116494319717579,1.1075199757739398,3.066962620187219,13.227350684272245,12.294601320254039
360810659002,0.2969687961667572,14.728323161927669,12.18536512400129,3.27693896673024,14.618963752672379,1.4464098836711035,13.152602356868442
360810713031,0.5413113224203203,14.801421901519875,2.5606185991612866,1.9424697033664273,7.388898251633343,11.019020199564679,2.359978568837981
360810745001,1.0223944870421544,1.6442428076288422,9.703028002130349,3.7288393998501,12.76182502418425,1.7277610368145027,12.586669737652638
360810749001,1.0163502456180642,13.683368780453034,9.941762473540603,14.973653353591285,4.144637503587076,9.550802964041868,12.664844934642773
360810757013,0.4293271808558702,14.941112977250484,4.724674991022138,1.4649481636520107,7.170938057515322,12.652064220568441,4.360494662626557
360810769012,1.0114942624826662,12.783206420182907,14.177373562359463,14.959420396058787,8.023736597587952,7.393974092904992,9.364791168305594
360810779044,0.42938799925929216,14.617431599286135,1.6090553476727583,3.425851562679823,13.035933918453653,11.211999904488344,3.3999458590624556
360810838002,1.028851221564616,2.544402434312589,1.8157767969976428,1.6361703183519491,8.176123108557437,4.630904419948422,9.097460244139802
360810840001,1.0365572435844017,11.48871592118575,14.829250002868015,14.159257715565285,7.2934255202124305,6.786512774780899,5.075880985095492
360810853004,1.02014148754743,12.072979630679782,4.3158786618379175,9.166288921042682,13.33270927960588,14.852297139348321,14.786127529931417
360810861001,1.0161349591022129,2.970952522952633,9.849009145860542,3.2358545935848095,12.454515265841383,1.1253639538469704,1.9981866967694408
360810865002,1.0250690727444913,14.678767069498626,7.741946586121673,10.47293945643002,12.393625892133432,3.4580027174155292,14.486735303157333
360810884001,0.7269314528294291,14.2078713680934,10.34169049560905,6.862234556743822,4.711627461521861,7.8605484988532695,7.807559800387091
360810884002,1.0263139683387588,14.076282586794482,13.863145844803137,1.4289970322050607,8.513068853323809,7.664580407722568,6.7095195931446945
360810884005,1.0177019579205524,4.71656104178839,14.767878634792687,7.564705903226239,3.491211993450589,12.962448959686078,1.9329195457532677
360810892004,0.5783964060261608,4.760887986261952,5.305067276792194,7.469736118867136,7.825626726035799,5.638156064885773,12.01668193163011
360810919002,0.8687623055685462,13.544813812553905,4.540226280148518,1.2282614116640929,10.716669093330523,9.365648448695895,4.101486609291302
360810925001,0.7947850605188419,14.53343162586504,3.0488751268913097,1.2982682886277617,7.727471069856195,9.418251828160919,3.5210580186292395
360810939003,1.0482660293833779,14.074273315825648,8.041097296344194,10.460091074401277,4.566534726660919,14.742318762299245,14.534947351519172
360810942032,0.6195097891718121,14.356691692926127,13.813644879512974,5.031733344734117,10.534816394858993,10.998986313984064,4.842946963966737
360810972032,0.7301981243961944,13.698549237264729,1.1940741147968588,1.3086201730485154,9.266796102780505,3.529141099334742,7.95992712156114
360810998022,0.8148076444745838,14.916734798543754,4.998987672791657,1.5239486148780623,6.114514634997154,7.943375981829936,7.0261336046488525
360811017001,1.0337840232548454,13.186443437479143,10.352199292313642,11.254541129930066,8.436775235019919,14.949736831627213,14.79672549233589
360811033001,0.7412169923202725,11.828713944476457,8.051117382231098,1.94847710957516,11.733218705494604,7.559253538253623,1.2544433844165854
360811047002,1.0381928675138097,13.063720448928448,14.031452555416912,12.162128445906726,3.1093296714807366,5.477537166595125,14.89527043268701
360811113003,0.9808601490532033,3.487804032957291,3.658335652584306,2.3896385832206675,12.698528134324206,6.599430904555868,1.2917713861880369
360811147001,1.0424893452672086,11.62003586575917,6.993741832599808,9.179986648210033,2.961782893754508,5.512557116912724,14.373305600484239
360811161002,1.0067541183213826,7.414159196244752,13.777704350429907,2.7705528238749757,13.547452216008988,10.7066919987011,1.1421222773350195
360811175003,0.9149977290326863,2.8898100232822195,14.517635862966209,6.663450367654897,12.404749600902703,1.2110584949348624,1.112285409087459
360811185002,1.0300251568384458,9.222548650463963,12.346492890545676,11.10427832176552,6.066363001938806,14.22944482941103,14.30329938475969
360811191002,0.818713558236653,13.67014900805619,1.2849644208262372,1.1964304551038616,14.477006717317256,10.44339930926536,2.3528654837015512
360811203001,1.0261883460451344,11.99446442141233,14.96187746756734,11.830115084144083,14.726512906386617,9.069255917068805,14.486318109284149
360811207001,0.8199035040747218,14.656460697420545,9.59379134576959,3.222403086147297,4.6585111337500855,1.8896885794425167,5.790569363378808
360811215003,1.0263139672590251,11.034686875945726,14.852732656075197,10.176997547950055,14.212635337964425,11.700818088624136,14.27022823027805
360811267003,1.0163507529397882,14.433729650535794,6.412944052087979,10.742303658084623,5.60903918172456,10.719541607223738,14.821444454111093
360811277004,1.0263139672565709,14.652144138607708,12.601263542784881,14.393674694998378,8.700372457110495,13.876846518036244,14.29101522292191
360811291045,1.018070902376474,1.9869467609871638,1.1424511989226929,7.398379857749106,7.772456620314713,14.43135777841686,2.740838207998027
360811301004,1.0154925558643217,13.783439327187674,11.70331437594426,14.422908941301259,1.3802372243213998,8.853989029248908,3.899259810306387
360811367003,1.0114942533562,14.671503012526292,9.288066757125655,1.0953591460841716,11.333007007976278,8.739314903822567,12.03718748596438
360811459001,1.0339031873224185,14.380675115978075,9.890474574211842,10.719923735330525,4.010150691827103,6.931436660639847,14.149737347542427
360811463002,1.0313981444205909,14.905969109688037,10.887656332748398,13.698008291232634,14.608317789591474,9.926827931403874,1.132852885842337
360811479001,1.0163500948758932,13.183586178151451,7.73582204286571,5.541650474833528,13.250656387606725,13.53429485363293,14.715537643685316
360811507011,1.0201414874122308,13.4355860853058,11.965415113915814,10.987133768103662,8.507980964022394,6.650639060755999,13.942134814352862
360811507022,0.5692010497097064,14.677699857519077,2.4731335896996542,3.3524942067887213,6.637474971497825,8.113827161095916,3.0199363141269018
360811529023,1.0189524522981597,14.577175336927086,8.894401150112836,7.44983790428556,2.672631775200095,14.582161715757298,14.585903291365462
360811571012,1.0037733546243939,1.459766856758831,9.447059399374702,1.3313733665989176,3.209923140602771,2.4825157247997076,2.4240755168083545
360811571015,1.016349562944517,14.238241067362633,11.055047324973835,12.655328046170453,9.229926301319987,10.597400933342115,14.50527730536865
360811571017,0.8311836742205798,1.1317728240028249,10.70271636546548,4.0262157021226885,12.498776790249838,13.354218659556906,9.281239049849372
360850006002,0.8309926088976457,8.962192517768472,12.756359457241132,4.038753836102858,1.3529094756712166,13.602988344405416,1.0701666195203625
360850007001,1.045414189308076,7.304726840404541,6.233412890492874,11.504178882688908,12.526971365094171,14.448827034246104,12.406182206618556
360850007002,0.6506266195205608,5.8381550630224455,2.407351335603721,1.757858667167831,13.42274594835311,9.806673809109478,13.275370108908634
360850020011,1.0597549084458344,6.528209412452089,6.052175970399773,14.968222632098389,14.614087935484255,3.9303510312830188,5.927173443630644
360850033001,0.770949050930956,13.247997963618147,2.20949840226499,1.6259775226378281,10.58801784809102,4.1502576465760885,4.9832364848949595
360850040005,0.8054221880089939,13.127426751527711,14.954455038792346,9.25784511766764,6.518998054313693,2.340880091027337,14.282354951016087
360850050001,0.7424855295578503,13.963553191294046,2.54063655096052,2.22487460180956,14.350583136871888,12.461841694889634,4.596092516031462
360850097001,0.9792816752219988,11.582432410110215,14.065530304545288,4.400644272440932,12.9679800872532,6.77617050010592,1.921154007892028
360850122001,0.9073118187331639,1.3793323554056183,9.152836810732627,1.8040806851104598,10.649263275307671,7.5431800660563315,8.288284435577616
360850133022,1.0510195606144104,7.586642862901001,5.2627389734985535,14.843651973020838,4.956960035983063,4.741957139354582,2.0110820189788967
360850146044,0.927568979762966,1.1239871064172515,1.6336028868309906,10.562746280158915,5.65743283000306,9.22576610700569,11.74895687193589
360850156011,0.8728563495294567,1.8026320397790725,1.4745827667999212,7.134298288302704,9.965755282657282,12.76038641853719,8.672112104446416
