cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360470956001,0.09047919626978185,7.394760527709648,3.0746192143797453,2.167274392520568,4.243817845808503,7.492515502578207,12.641846233581463
360470958002,0.100097286377404,1.0197944040909093,6.478413517179428,3.493930277428328,1.5788643738850703,4.543876578313842,7.712009192803585
360470982001,0.1975756239212778,2.870931630581958,1.0941844487072712,5.2886514026291245,11.96369887306689,5.173540917486751,10.310710378236951
360470996002,0.1869478124360231,1.467396244061693,3.344901167177528,1.8439117799269003,3.540526283308435,6.022236687172349,5.157695420479683
360470998002,0.1278524834744762,11.023002114240157,9.95213079943767,2.7270989402521337,10.542268253320337,12.56281877758689,12.77919622378361
360471026001,0.08255947736532532,4.6007735325575965,1.81343744428918,2.0242011103522097,5.753373262794102,13.463701011369668,11.403383172663734
360471058013,0.17370160487958008,1.8174532541009867,2.402553524288207,3.5818904591723024,7.3289522193246714,13.385990199077131,10.019081766320143
360471078001,0.19334306045841343,1.430258450394656,2.3694867278957616,5.722826481790988,9.227296170035034,8.63470423801364,10.523558371150177
360471104004,0.20712303399034826,2.2582850295007892,1.3805310899342254,4.95375213010424,1.0647047664269351,12.663762767650057,13.98269155907743
360471128003,0.39021574991876273,1.5148596244785502,2.2880975865999957,2.617471601476726,5.554266329798978,9.034593055295316,4.740731646796419
360471130002,0.14747544368968613,1.1172555565776259,2.30240754850912,6.340567859236145,6.226905045857905,2.361817586576383,14.624631317883669
360471146002,0.17271635501295202,1.367390192720714,4.110580445468849,1.0386919870956124,3.9956064038234276,5.9333487310317885,14.709461140207004
360471164003,0.23434956204112778,6.936682804304355,1.3587530469542823,7.459188495042399,8.18552413522282,4.709950469152483,12.597205865238791
360471172022,0.05840102038985129,2.6328237118475677,6.551248947982089,2.3245545179984344,8.088394476698321,11.344148420758863,11.255764189976404
360471190002,0.15021191542807844,1.0519229778763766,3.7732409573682557,4.81866052110972,9.814459800290342,3.5474579128909474,13.698954273782885
360471200002,0.23743973531893714,1.0981121636515796,1.099275531568968,1.571388539825632,8.162665153164792,6.45935105098444,12.913538851523573
360471208003,0.19476970717874764,2.901432074094025,2.719657575115308,6.1421912635112825,7.552555083965567,3.784975999119874,10.15571006742352
360471210002,0.10118973722316438,1.2303987830441159,2.0882456863237273,7.248108496733597,7.370000954487465,12.477463469807915,10.757378647812384
360471214002,0.12022865545107697,3.7330898220989073,1.7425338860586255,7.672119148110112,8.321149169096763,11.24542335970101,12.49410443640609
360610002022,0.005579283030342275,7.708192639837363,13.07435272455521,2.564171053632135,6.955615300709457,11.916317169264278,14.178926034747974
360610008006,0.08556076198397866,1.2434895792368785,2.3305571625608295,1.587821579132718,6.866630268501972,7.235160729260797,14.655719395158767
360610010011,0.0024640100809201204,7.751582730492716,7.4126093040382806,1.1405034481918639,8.840710242223043,7.3553247345079775,12.767629485237036
360610010023,0.047582210859889784,3.923162983414069,8.205262071719478,1.1869955428641912,7.325977776778634,10.01446090089244,10.075807181947374
360610015013,0.9285428761548818,11.216264101042364,11.531581935795453,1.828210237040686,5.680477671399501,6.4354196533637005,12.760148942663632
360610015021,0.059431971592777466,1.7694796255987377,11.899214974190516,5.190772704841567,6.463369100206471,4.900984187453238,11.932333967417406
360610016001,0.07019427998014915,1.8431606103878142,3.7668133564182735,2.985214682203676,1.8262330286989135,1.832043042039011,13.383562769176953
360610018001,0.030095962541809018,3.5367470008260686,13.489766076096508,3.1160450589747946,1.2891691942179193,1.732487572739685,11.995952922527877
360610018005,0.10598422720946765,3.5293426024722963,2.832120433464455,1.0556371197306857,9.697579224245677,4.541192158492323,12.613116100044511
360610024002,0.033102451933780475,4.270715105819943,7.079859992815777,1.0883042718088358,1.3870435262943026,12.190304893520235,7.46192453971147
360610030013,0.01433344449670182,4.344517861722112,14.031895406401503,6.958583559951144,4.585249867215706,1.8139161845904859,13.989028385189899
360610034002,0.013997842405888528,3.517136545131623,12.440121666673193,3.1146822222897854,1.4669635501248113,5.4790816388816905,6.338780157874552
360610038003,0.20562566146890915,9.918862037218444,9.23680092451241,1.1670951177311042,2.6764572685268333,9.831739247567501,14.783278918532076
360610039001,0.09392505423827313,1.0755332534848208,6.5746603223875155,1.3436303558930662,7.4679858696889445,5.750179958865743,10.136846763894917
360610042001,0.4874120911238503,1.8129977352098057,9.616054280028159,1.0439793293645785,7.15226902670852,3.586415320518891,10.469805558644808
360610043001,0.7664805859434206,14.951856383235807,9.798970849289423,10.34570371027324,4.176091009359469,2.5320548025319303,4.707556433885231
360610059003,0.16097992122567495,2.2599393345588155,4.997909608972373,2.531830700373649,2.8338932702909965,14.347704087193549,14.32313965165958
360610081004,0.23079027771482108,10.800709955703136,10.233440265054814,1.7216617221857597,3.947331352919982,2.146718916283138,13.793195325828886
360610106016,0.5612657753510532,1.1984796850373636,12.546490433844783,11.18994345549869,8.970504519829689,1.1361482194345154,13.710465604156422
360610111002,0.2940395584761216,3.85040402365311,7.207737653140079,1.7446201727379338,7.540489758526182,7.00282034583371,10.264718022562807
360610116001,0.21103284908471176,3.0293299715222015,11.293291435259999,1.4229468071726112,8.73591737235016,6.927825211838892,11.629125586800654
360610130002,0.774103261684962,1.418275036016876,3.4523990841877854,2.277801121865906,10.036762548453964,14.875165148851359,13.518572342207344
360610139001,0.6974088170730102,14.785927100949008,9.986486975373431,3.892381752377317,10.470256642752567,11.656555797873535,12.950823980079255
360610145002,0.9587178327428065,1.582209938266999,8.450233069940502,2.5635072821733633,7.448304428497152,1.0668734652794303,14.520652435860057
360610146022,0.25682533169200705,1.6614371868988655,2.0275593633499405,3.0513029740358117,4.2811051868806445,1.1248407097444861,9.47189314511835
360610148012,0.3393741351523909,1.0799113166335377,9.043046912786092,13.43836637170351,12.460910919459243,6.315684132052407,13.64946041321824
360610149005,0.4170474373981461,1.0674421943721342,8.715278908832644,3.0735472105198003,9.726927116534801,8.402277968758096,5.203927849645363
360610152005,0.8463300796849186,9.15684122089715,12.41992103594296,11.447256981770014,6.579794688823769,3.274243664080199,14.837967474893386
360610159004,0.02158925897268915,1.0591638602494322,7.003983466033418,1.4079850634825615,8.42084415501243,12.888741651459348,6.159051062505093
360610160011,0.3140472991950298,1.0726281616544036,8.52235174637038,9.475349724329716,14.858087095522334,8.38119961470444,12.957817197174194
360610161005,0.07170221298243484,3.1390507321296948,9.591253567250913,1.9315936531203488,4.7125182664903775,7.273867719979984,13.825446008933337
360610163005,0.06114814918981826,2.2063335503720602,3.2935526458672957,2.450312370997871,3.468217581670256,13.93400608279395,10.811090936516507
360610170005,0.3567012303126583,13.340146105150453,11.448191949020156,1.126173267352613,9.06803021534828,8.952469774020226,13.818866954106312
360610171004,0.9325556452387367,1.1893183798811098,14.248632861461143,4.547827135307003,4.897076084194005,7.6620105068564826,6.2849780237773345
360610173004,0.140637470161451,2.629831956664903,11.071242849382323,2.16813675886527,4.889270616362115,9.820356311934932,12.358778489197448
360610174012,0.17467670984002914,1.2237173521997313,4.211623198409921,5.017225505675746,10.354104664974868,10.205068076414634,11.522110313312133
360610184004,0.13648502880612767,1.2186964718128295,3.7687815917114493,4.501659655682996,2.2098726428989237,5.409707995096381,10.895045897563927
360610194004,0.2392223623954468,1.3711433265629918,8.681849802195435,9.124728232213242,7.102942093678889,4.634868827229575,13.11786639195451
360610195005,0.0712643555382596,1.1958797403326642,6.613541115050891,1.713760885696054,9.448919021701304,11.179355143068538,11.234226663461484
360610206002,0.03828867109126022,2.2257872351886587,3.2387666511610753,2.717806431427923,13.662582624094211,3.3865341344098567,11.059157000280749
360610216001,0.14919571812719346,4.880870307932578,8.660668112480863,7.160779560074127,11.381340830294343,7.754941269308837,13.894123983578883
360610219003,0.32663705286533673,1.2303838449859352,1.143586934265398,3.3394439817092376,2.5711391508655783,7.0412628204905445,10.105299768269568
360610220003,0.4055960260576381,10.408283593875389,3.594080241627232,4.331496488600322,9.548419297009602,5.2891703802797965,13.990081741125167
360610220005,0.2025867824684845,3.718619369376537,6.238133665886696,1.5780203995886068,6.9083682708280945,11.814930763726466,11.218201296551323
360610223013,0.6872648262641152,6.637481196038392,2.125618353558765,6.405624461570616,5.708070018474064,7.0580960097785805,9.409620561586454
360610226003,0.2116679767582288,1.4239442613533375,4.113075309155551,1.0605238575962712,2.8511700266976825,10.085013930602598,12.769060687255719
360610229004,0.20484513340082133,1.2886673507068234,14.620589881955793,9.882003075258657,8.34329215148493,9.203362867334278,14.085197181713966
360610235011,0.2922301736898585,1.1934627871297252,5.670884729901115,9.292924026701181,12.240487536214118,6.689163660724631,9.877848406868193
360610235012,0.07293169854836135,4.64091203613586,8.891407358084386,10.182565024294012,12.090114464694128,13.102711682020619,9.697771722477341
360610245007,0.40087277670161847,8.961344244554896,2.4483272381008003,9.43489727254246,10.544669102598853,2.3789526433373087,14.69938964028281
360610255001,0.8098077333412675,6.115539206026629,3.375246308073468,7.452793291256279,2.1721022443626623,2.7149263791261706,9.754266818947453
360610263003,0.7749474092769222,6.159986604129782,2.619998676277953,14.851699882920604,2.505189934412485,11.362561161212392,8.881548919195911
360610263004,0.26815656645664887,12.750842220541301,5.87452948293687,1.6666709244558782,1.3420228775623675,7.02671847271745,7.2958916756356045
360610269001,0.055059262584865376,13.733780889385422,9.935349459298116,2.044854913953948,3.1733373508811042,1.7778323872680382,14.867457074853242
360610277003,0.026186100107809418,14.928524093268152,9.267691815423992,1.3238809689547892,7.088334460878751,13.417078599372708,11.933199719950663
360610293002,0.010630498325360449,9.510230155091092,1.72501195999142,7.314872937614451,5.629526534503643,5.742154819420021,13.941576018321483
360610317043,0.0924716153821813,3.569935187726166,13.850329543658475,7.169900149025114,13.296695494855,11.200354299799185,8.501911978555944
360810002001,0.11022118884644738,3.1657569273481987,5.753002089889376,1.102471935982667,3.958112905293311,8.015799767078077,14.739985296361468
360810004002,0.34620423352461405,12.642532014456528,13.900191023240735,1.2530750680995189,9.769953123637666,9.637520637323876,11.767682899734854
360810012003,0.12942329389074714,2.338703484021199,3.515352647712753,1.503096914271575,1.7770964201083093,8.286630848867752,6.426626496591874
360810014002,0.14582127825312485,5.082371520823511,8.006660590788226,1.3125059394792604,12.635146962581024,11.70580646340375,14.67694808992492
360810022001,0.11181870434862196,3.901320033332723,5.060391229125699,1.489979833365767,12.433297584559563,2.9614525958646314,11.288534971979214
360810025001,0.7878679825985626,14.469609752532579,6.162095063456643,1.2934727568235544,4.498469346151676,7.843938804661775,1.6142481305614105
360810036001,0.2583526022188506,2.0148595386704797,1.4247313853836854,3.1446066111680278,9.648775799254343,9.928825492411043,8.320975165053524
360810038002,0.23022342094010073,3.6674637251316957,13.399217416243847,2.10117961379535,7.778631502771897,13.649573100567846,14.460535058509393
360810040012,0.2111831253389468,4.620560706619532,9.375712281025129,1.4284570561946364,10.923398794276832,10.900127854256626,14.423372191829761
360810052001,0.12320879593694634,1.0385540467013836,2.597838837288889,2.3780132847984845,10.071400492835213,8.598265889095241,11.627898238046077
360810053002,0.5297596811649119,1.0250819590795075,6.022209434514634,2.3450349536927177,5.556593274328272,9.144803780648992,6.617402167230667
360810062012,0.09565867521275928,1.0858929448821242,2.1392574999302063,2.391280631479663,2.3044764813915775,7.059241301355087,9.496563550101946
360810065012,0.20457777475725036,2.703714561878643,7.273354119383651,2.8706489887226034,11.684801876333903,11.96006302908672,11.540772036172477
360810069003,0.5619649574109675,1.6883373457106217,2.9641307104345307,1.7965103276312817,7.671893323259788,7.637113318825148,7.144269573395029
360810071003,0.8214745612211141,2.0943087519464516,14.392578218029644,8.835362454604596,13.716769021795637,4.160157017861551,14.84403914619988
360810097002,0.06193558882111905,1.1487638944212932,7.664326094656429,6.515226528500557,9.721341687154592,13.65823082695268,14.332980954934303
360810098001,0.14401150350055147,2.5482272856812687,2.9466510180287706,2.2320878332792695,6.228142813723258,5.210389013094798,10.93611322806023
360810100002,0.15906035825057263,1.6339321801171527,9.400577674493993,4.379236530425633,5.389837778406719,11.558461621395708,14.803294440719455
360810104001,0.21957939961706197,2.563975460616895,4.483230337346775,1.5968805616741824,7.096174779034184,5.0750717853114615,9.724655949837981
360810120001,0.7048011097253714,4.671433064069035,10.041311680028498,1.4943681498294712,9.31891868975056,13.02104994029984,13.807027459556103
360810122001,0.5871193581914547,2.706619419964239,11.596396052667355,1.643273010780149,10.866084266723973,13.310507658622416,10.595045055835836
360810124002,0.3591605433697146,4.278170476535435,6.378940568935362,1.7256577764880332,10.059514637055734,13.110361578323403,14.382447263761398
360810125001,0.1751623712224477,2.120816002790786,1.6364825131878975,3.7671622582222635,10.4734671030646,11.356719421253521,11.432872491821309
360810126011,0.5198620008992649,3.8991935265975033,3.7666308459687667,1.4708902948425897,1.0607593745835562,3.1146247647664254,13.874927215395312
360810126021,0.30744891108794714,5.040539183443473,7.919120184447968,1.1698649871682392,11.07094803268147,1.909198305655888,14.209429553439328
360810126022,0.33141685158098777,4.425903645512957,8.66095678559571,1.5092561957058077,5.033606822331656,1.0335843613110427,13.273604139517536
360810128002,0.7339212221869598,3.374035465800029,3.1470333827985684,1.6699783979477232,9.582877967674063,7.35467259161409,12.546111112724866
360810150001,0.7133846762784735,1.195337777257162,1.2293360329627738,1.3977895075888251,5.090837069803626,5.694170573113655,6.141389182039084
360810158011,0.8096021102478244,2.5993000128486106,5.181828927963359,1.3635991994326027,4.3544173022801616,10.170736485710538,9.36411196023655
360810164002,0.4417466037920207,2.3937461850613904,4.669450601199177,1.2576985248339128,5.71403267638877,11.64714957028154,8.590140395639622
360810166001,0.31159450433780767,5.850730974304408,9.432562993644462,1.310757237625893,9.993724407036936,7.718210343179261,12.617740853129346
360810169001,0.06271363757615034,5.369116050415796,13.084906379033985,1.8935874490172036,1.3169010104030825,11.355246504054932,13.380209093213784
360810176001,0.1519372054467215,2.5850688260686248,13.548352045712928,2.7787888781337813,7.991084196362483,10.717246303493779,14.065961567619143
360810185013,0.2221436184301191,7.971203810197236,8.432562554185546,1.0861776202744267,4.718095676867559,8.951436713241439,12.574938527760612
360810198003,0.25388900883940135,3.023553778724267,10.14828203698402,1.193204360367261,6.360476312505991,6.400864571384147,13.33309586987599
360810214001,0.7079479841481856,3.8814101863625017,1.6759265124441072,1.231380893619468,11.911920844639216,11.200374235707836,7.705013017274961
360810232002,0.7370635194081459,1.0259304533417481,2.164858095892767,1.4729371772594568,12.816706510835704,6.118591151122843,6.593192735327801
360810247001,0.03146303110553639,11.528895431021457,8.831658244035928,2.265795826798538,11.592140161784254,6.224724438687319,6.814568290760384
360810253013,0.4581371279469577,9.670992727672783,13.169346267912097,1.8183733608835408,3.064671598352418,9.486267783847733,13.724429795439223
360810263003,0.25035026015878326,9.262363357066924,5.007790803207996,2.4844599773446703,11.327379011927924,6.007195120779038,9.721807817748491
360810267003,0.04295555886096536,10.712441895790384,5.436972655980387,2.6397408402205116,1.5952623843492866,9.987533602696296,7.416186567790135
360810275002,0.1511708678733239,5.009349890488675,7.242538577532222,5.587231486845986,10.175799605198854,2.7792435994316875,14.743185080664375
360810277001,0.11068348625055935,1.3563188414959273,12.574284780518584,1.19409014039897,13.102358824984323,1.8238664720492395,9.335706067991715
360810281001,0.4396878336804788,2.9491749484514247,1.8133246949737778,1.051547687740868,5.187061313816734,5.730030390857937,5.034992221105853
360810306002,0.4530292362647389,3.1747176834488475,9.153543836167223,2.5980133981647597,14.050092969029823,3.3132986628069485,14.47256572308471
360810306003,0.11218923008738602,4.648119667530458,10.556384304189573,1.1141509302731514,5.962301778307044,8.416697966882472,14.3343821258266
360810309042,0.1853501866818017,1.7192545016543974,7.574826573751068,1.005479198823906,5.910774494589308,6.99669342931214,13.155986684122741
360810337002,0.3985460459067591,1.3211342567579365,1.7822702957790142,3.9302556876370716,14.28923930229261,14.03392258129514,14.566068241238831
360810339003,0.2716115682933826,1.0173570211329532,1.6187964828445902,3.465394751109338,6.547359973020205,10.354756552484,13.293794864426768
360810351001,0.9044070594229757,2.353318300944931,2.378947466770228,2.77040028435988,1.4387568006967015,6.73215286661739,6.316127465041923
360810402001,0.9760342937041256,1.5415513915625425,6.108425192185912,2.5996321936386195,8.817304733789417,1.8840671795355686,14.151266771896966
360810405001,0.20100823762737596,2.241391130999446,9.730307827020074,5.679332212860324,9.179040133736533,3.3604409604830394,12.158086021174395
360810411002,0.09744287486817238,4.294730755506492,1.5798421559209848,1.4368556913739283,5.887884089479748,11.420012986112654,7.37239516014446
360810439001,0.04828394697176308,1.5846824478728454,12.126197543466029,2.729799493182477,9.217635035936038,6.363467385524148,7.733012981203615
360810440001,1.0129764641188754,1.4527216408773214,9.237413217241901,1.7275250402496525,1.5149185760034403,6.7484202639580175,6.915153203321949
360810440002,0.9369359131393098,1.2511978082770576,11.124254058549457,1.8679488871494385,11.609456762926502,8.88007719923439,3.8728480753119143
360810444001,0.770899323001677,14.784897104677007,4.002521833832069,1.8578832693710787,8.91323504656118,8.98331995477386,4.291771016583281
360810446012,0.7891210526507515,1.0172171936982135,12.434721533547922,1.2494111803139134,9.197812485887122,6.206298811672985,9.784690939636777
360810448001,0.5462656848096779,4.3715787188324375,8.552179100628907,1.0020641936674917,2.1460607740405635,8.343143963929252,10.083626393193995
360810460002,0.9205195683714799,2.3732070821603677,10.893044297315264,1.016637659050092,4.643096589958098,11.21469731584175,1.9164494100486387
360810464001,0.951058642201498,1.3515467863157484,12.56305075924286,1.0160465393970168,14.966082352975258,6.31135261875303,6.002229431958093
360810478003,0.6489113190402668,13.27015984009333,12.430822361849849,11.355808187598731,4.851114829135689,1.9889297860809831,12.510959661954763
360810480001,0.730746233297618,2.2913249272044816,2.2051978333468494,6.162717387055771,11.372483761435344,2.876861762760864,7.266287534346196
360810484001,0.8712177047903014,1.9418790260823506,10.751177253050521,1.4420857003685903,10.627287001068975,7.2954649393477675,3.1399440294182597
360810493021,0.051500948586420736,8.892247529632932,7.506215278085574,2.1041290529712535,1.8351874008345463,10.323830025213956,7.727762662616931
360810505001,0.030789901182589285,1.054501028268291,8.69403341721527,1.0564152140552663,13.775448864336798,6.242403734337094,7.36657851141961
360810517002,0.047461747244932795,10.96401641504859,7.97490685998467,2.01467842185491,7.859485653041514,2.906757515299354,10.86345667376839
360810531002,0.12811222229390473,7.0179860282372895,4.828893708366532,1.3732900226217488,2.3139251413811994,5.952924306501664,13.573520958222607
360810534011,0.5949920702575879,1.6939690450201255,14.118731754456487,1.5535031280042375,12.001202096409543,4.454093414676449,9.633960576252523
360810536011,1.0135796827266903,3.8988739237925256,4.717893360746493,1.0335479080674919,3.4881167387576593,7.51101289864492,1.857862242368393
360810538001,0.6809034700336241,1.737280582705548,5.34857271430316,1.7091586947353665,8.685512079462246,6.656268357603108,6.052876038046122
360810557003,0.3436090090442918,13.60216304611024,14.891410432565927,2.555221887622075,13.148668977822904,9.148307972776701,13.70707933556605
360810566002,0.7893810851675311,2.8338286652108797,3.489406884187069,1.5495049101334193,6.7115308321827865,9.35375394170591,14.29567022976557
360810567002,0.1195949892469419,3.0778531391211956,11.764807554265225,2.0776427618687188,8.054593873337858,8.803503357537567,10.867941979706012
360810577003,0.2761567111960058,1.4940833371479592,10.60592882414971,2.449363465284435,5.185021508750218,13.74556505399623,14.886541018428687
360810581002,0.18730039752576833,1.2404207241633323,10.808075317006312,2.9556829320145006,5.832950884480047,1.781493908512374,12.8239023346637
360810585003,0.2512658806409488,7.432200248655775,14.526651490176599,1.7221809598832376,10.148993964573995,4.310636996562454,7.653057036069869
360810594002,1.0053634128447924,3.842715743762278,14.283358856578058,1.1591916163871934,11.174881387060095,11.489259293984215,4.42910352839256
360810598002,0.5710680485185267,2.650325230332779,13.282214556971836,2.203858809627402,3.297666176195447,12.442931225944136,13.391620228852599
360810606002,0.9457033969361628,2.7614609216088137,6.08074327585538,1.2538163844286672,6.557212571579328,13.984818942376013,4.556562400808682
360810619002,0.0669127233404162,3.2285389039383645,10.40535267486321,3.329255055193906,6.017839017764167,7.8595649909794965,13.123089594333194
360810627001,0.08794914059264258,1.080056566209611,7.662537780092844,1.1797129483161473,1.0933767244519337,11.473630005667545,7.382445077206004
360810635002,0.14209741246979934,4.666036848136096,11.496351937141263,3.3869192121309553,7.9501104897435075,11.41033999810952,13.296722508126948
360810638005,0.9644589579038286,1.067731791803844,7.513754116019697,5.30248704222906,8.47609251371298,12.598512708805773,13.185793025844395
360810650001,0.6761540113710325,1.0581521020351943,2.16304689968765,3.3599605689898553,4.618374196501829,13.600335689871386,6.006326463829211
360810654001,0.7619028825973388,1.2091347742275698,5.8461925897434535,2.343251817543015,7.918892638662156,12.84092579076566,12.010390256873336
360810659002,0.513449790904597,1.6248067719699635,7.668422944731271,3.780229440511812,14.924740748491356,12.848353571199329,14.015019312091859
360810713031,0.18965324558710728,3.8782878545099346,9.775829519767989,1.9081845906385084,5.387884526410385,5.387378001913721,14.575946734007253
360810745001,0.5101805243876603,7.355220056546172,1.1175653939894161,1.2233096753707637,8.021416734586733,9.58902137893763,13.476137487216128
360810749001,0.5135192941239684,4.8544444992386815,2.6297990833326694,2.2231995484151765,7.610611217799146,8.54254905550528,12.664691636779143
360810757013,0.7367023702368465,1.01199650709043,2.754325162761546,2.256122896504908,12.962790607453531,5.946894190067827,5.85172050218236
360810769012,0.36050915909206793,9.411241534097638,8.16785302789812,1.3138637103084996,5.952944098748276,9.886963092130292,14.495773007403848
360810779044,0.6147290034205566,3.5555584472200903,3.589774417462978,1.208280527117866,13.513146065262621,4.633383824727401,6.8231235437144555
360810838002,0.1256351775728498,4.870872879245052,1.2051447131179895,4.077547115181597,11.753060571673872,5.2962252628645174,13.254414091606549
360810840001,0.09155775741032601,1.1886155643727037,1.6365098925580925,4.128786234310626,11.060516629980416,3.1753030045072,14.534186960236447
360810853004,0.4249437071261801,1.97237726493083,3.079587031146332,1.2832316226827722,14.18406113962535,10.30724105656352,3.3202173242320656
360810861001,0.42176459291687907,2.0381341956524035,11.393208513717962,1.3171854571007882,14.753524970769503,2.862383074455094,3.2536874434458483
360810865002,0.2738793342456646,1.2128278089523405,14.158262528634936,10.564872890592738,1.326854970585165,10.353591011934633,13.094391689527946
360810884001,0.08646061261240934,1.6247879520874093,1.6634627254286034,3.2665525180551773,2.2617821231373787,1.0638542763364107,5.538438611243926
360810884002,0.06845976761151717,2.0094539731922803,2.49011693277911,4.719527537182112,8.959128372207399,8.412310885154042,8.23032548390714
360810884005,0.15903566118489465,2.4091320782816616,1.539333458918887,2.2177316234092412,4.564430022435445,7.275778457579417,11.669636965024345
360810892004,0.07799721931618742,1.627866971875209,1.4290176387466547,5.237302131250768,7.916488426496503,1.0769401543110064,14.07865236983978
360810919002,0.16981082224845556,2.5203802848406625,4.824186003098108,2.0816813739365263,7.241370821661107,5.570212766454328,12.304176698204103
360810925001,0.17549787794819305,1.4853374480811432,3.955309411526521,2.1994415636035587,13.312985026200082,4.261349962013601,6.634383072328326
360810939003,0.10268199742121953,2.103291808270111,1.3519518088116698,2.0249713243608767,8.868398280108082,11.143546308200115,10.516788227437663
360810942032,0.12461054046894571,1.3500447297754097,2.3832455613998156,1.3723108499018228,1.1920500072091489,10.039687665814997,14.53507605883882
360810972032,0.7654422572459717,1.129240273764772,1.0356649029375165,4.057920863563783,7.250083788133549,4.0189899402164695,11.506235313360584
360810998022,0.3473412085393065,6.067805040451171,3.2730468910441815,3.830960720338414,12.561291062492003,4.3680396390198535,14.484309072655673
360811017001,0.4184778162050239,2.9513428348282833,3.6812994184003562,1.2370408127905983,12.757751364971252,7.529910679342152,14.447031491607486
360811033001,0.015636697614728523,1.0655087317398806,1.3954551380795428,2.3177610639700297,6.975246937057482,11.488693604253877,11.837252305964897
360811047002,0.1378848029659896,1.1782641113457983,7.461749389954587,1.3576943518354625,13.383022583780843,12.889920256530544,6.995817905548841
360811113003,0.3511013302584123,1.3900099371903156,1.473446887905105,1.186609789333876,8.92763231379597,14.078542908740806,9.942806309810837
360811147001,0.6331793792536453,1.146172302262869,11.51046386584753,1.110601436925176,4.52973686557438,12.62655188444925,1.162141201540372
360811161002,0.404007246694028,1.255119555824658,1.9124916313451887,3.98458437136805,8.042105233645053,8.814423049375876,13.955316765069394
360811175003,0.6296473023528967,1.391374615842949,4.918432653654158,1.3684614980559822,10.895035771434,13.921537692850901,5.853754559311881
360811185002,0.2984246301030167,1.4341874594614026,3.285072200910624,3.880786219923127,1.9324872133856594,10.300940855072655,10.503298381528035
360811191002,0.2753455725549455,1.2770974555493244,8.714659799744041,1.1123336596865983,6.832099481087088,13.68996527293854,1.8314180108858853
360811203001,0.5180582676902883,1.0153645142779002,3.224021929192575,5.801533749116828,11.877738839450227,8.965728518364495,7.222397283800575
360811207001,0.5636691541907546,1.1046953149009653,1.8452603708469297,1.6087326696370106,11.293590680602112,3.8729215637263223,2.611026673813524
360811215003,0.38536261480421574,2.1467974203145133,12.328751109898397,1.1630833755843701,14.968496095071096,5.287033536320937,5.949612567601157
360811267003,0.7119604255759748,13.628028613981485,9.27507476004059,9.822342657242041,6.9301859065508316,7.208544287874748,4.586894889487837
360811277004,0.08197803523222702,2.1603110574045976,12.96380216018958,3.5112971732160445,3.0445189675797577,1.6312026604475252,13.266430890022464
360811291045,0.5601678790543343,2.4424904418353997,6.589764723398417,1.424804791404906,12.880697057134032,2.0454271896102227,7.669095617341174
360811301004,0.4815960080159142,3.910413809243923,7.1603825046873935,3.3869568063623254,6.153955447994291,1.0970240312824657,14.70569516935409
360811367003,0.6066485640580123,1.3709528328167977,13.513468603085755,1.1162138176821967,7.0055693263571825,4.333282371028499,2.539992934433579
360811459001,0.2579366134215847,1.1123834911696548,1.3046354617374085,1.4118675747560443,10.791881844148458,14.855915769783998,11.38472685610597
360811463002,0.7483701014833747,1.772841713374047,2.0803683491621072,1.8182731375213859,14.055590226219156,10.365678589158874,6.447395276416547
360811479001,0.3418209057986029,1.0009053209074814,6.41444611056978,2.7812710523854616,12.614714695361078,9.495236823779763,13.968276743288913
360811507011,0.28937890941474376,1.879754463722962,6.724806093726777,1.1062632750126156,13.994816005203916,11.109959484266682,8.553959637560725
360811507022,0.7186933030071594,1.5672807516529517,4.1908007564742515,1.2648134186136868,8.378124058451093,8.377693252755709,6.063305240102508
360811529023,0.6710187631405635,1.753178817018754,14.644134997862613,1.6507746669285437,13.867583855141655,14.030992217910255,13.014540654282266
360811571012,0.5596984810180574,2.574384052661215,11.736245652579482,2.0873470867282897,2.5111594667772223,2.3168362271706187,4.887392225249489
360811571015,0.29274887044920517,1.1426035849836236,10.424574107099588,1.560697872867074,10.401261131241371,6.967988806027584,14.9099616215799
360811571017,0.6865831882513869,1.6424712747559695,10.01289224448507,1.3228933427542433,13.40419955395539,8.482370849239228,9.93454443553994
360850006002,0.4439028477281459,3.4156525814948866,3.848391143909673,1.9874222565791797,12.091701645460441,9.573799560401184,7.729788866121685
360850007001,0.3877363327461447,2.5681065012821858,6.710886883556103,6.838381184465728,6.620052330009676,2.6584453593641726,13.709378531898604
360850007002,0.1805655990547843,5.0248431696947975,10.819723197573197,1.3826264957332413,7.751832720572121,10.772915928059188,13.012000856481041
360850020011,0.28250961273860287,3.378658765533888,1.263946669672201,4.151460259250767,4.758000590058448,6.427078928258968,9.803962743936673
360850033001,0.17670794753608043,4.5348821322985415,4.9635480830676055,5.381567972541259,2.2552178519081476,9.215934702155238,14.315378120179739
360850040005,0.11398497591493018,1.393195691060388,1.08688707964974,5.445227082450074,5.251789404589188,13.943381217195007,11.145205305100758
360850050001,0.123775393391508,1.060874252866284,2.0857580601894057,3.0690642978249425,13.275076586829078,6.898547946082074,11.883053043426521
360850097001,0.047276632715593125,2.102812043794227,1.931634286030421,5.772196566163521,12.025600568508851,14.277249248443878,12.21613915525289
