cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360471024001,0.020130216838137316,10.59045606858462,6.008910385369159,1.1086536340486106,3.5620008630666207,8.464361040792628,5.551779101692368
360471058043,0.6488640394836138,4.5825328556998635,14.420698822248625,1.9213991994945279,3.399511509264596,6.168753376869354,4.201375643930636
360471106001,0.0646562136209291,3.173788135346553,5.921947662672016,1.3712843486635267,2.4822166309137232,1.2245128742309532,7.458198021987434
360471106002,0.10684405042994816,6.89523975950809,12.83720396674662,1.7095751611663559,4.606260974949149,6.282670901358467,10.223167284357142
360471116002,0.22277593433443044,3.1349331615344873,14.494470284767779,4.116174771535311,5.820503497156517,3.0603576609491228,8.886542451169504
360471130003,0.5658072879538056,4.637680633498956,3.514139179645344,2.148131053926144,1.305119805728531,12.17655265815426,14.589497948081801
360471144002,0.21755719819823227,4.017419553584401,8.869591308029937,1.000460670119386,2.871932199266579,14.84729364644528,12.481600185434957
360471152001,0.5731343273737777,2.3513106887520596,6.395970703679793,1.2301850965084498,4.309030122775259,9.989101162018853,10.65492498311522
360471152002,0.30071879815676705,7.511888339899441,11.12376361909371,2.260227925898589,2.21135497112086,3.432398177389569,14.960156016495866
360471156004,0.0025508668261911005,1.6620159788600866,12.350381710687373,1.3098436439108252,2.939683771646467,12.396213200297362,14.840816445754665
360471158002,0.10555805580369115,5.425155254491346,9.413775332578982,2.2076905759045555,1.6024975128685353,12.376948122788166,10.599590967686355
360471174001,0.024129647928265663,7.017267454219388,1.4036491015354553,2.369669525300645,1.4781129122589647,2.0181027229082744,13.474338387648071
360471182011,0.006337473166401653,3.995551135616532,5.5361875467946895,1.3994575873485324,1.4977113167541867,8.256270616496966,12.833564188612371
360471182012,0.014930958806027683,4.330375740851059,11.635413068405226,1.7139370673690888,1.1474776479235325,10.055533978985478,12.706656758142003
360471184003,0.18528626635537893,8.999852649623893,8.508197369571453,2.854431192627996,1.1391005118463937,13.488377127586483,11.983178656101966
360471192002,0.028303136143855046,9.62553386122507,5.230698848258282,1.6797006734768187,1.5260275343415568,3.1306998349327557,13.249538186390772
360471198001,1.0031654018750336,11.283604854046843,9.021401920870652,1.1108788322322187,5.482768418863905,1.8251708279819283,12.83205331506645
360471200002,0.584172552968415,12.948767404341414,10.954404361505196,2.009549882385368,1.8521319742368458,4.384106678938537,6.016144024615479
360471208003,0.2136935269202751,14.6528694560402,7.614698935924373,1.9080188873456039,1.6501640880791264,1.465694756458685,14.93726784442445
360610010011,0.11797235294676212,4.189924591375387,10.117269530238906,6.192782479037215,13.498687065148781,3.4906318494788726,10.655490369587175
360610012001,0.47525425070181815,3.947367461872993,14.347315767157394,1.965216740305288,1.64262376672567,6.511892453519081,7.8385371616115656
360610014021,1.0092735814018574,14.042263008527936,12.4188071617986,14.9859670075171,7.795437713007872,10.847287836760247,14.260269044516484
360610015011,0.09977808541266497,6.540326321936899,2.78991839222435,1.7702524648327378,12.247877794692045,2.9770356146030394,10.770084257139786
360610016002,0.3009813673401309,2.990368091329624,4.299406805636674,3.076085839664449,4.1783024235315445,4.042398336087423,5.611305591804587
360610016003,0.014329609084179351,3.070754045349658,14.258311341691508,6.377059771890654,13.926744505353543,4.517726485558578,13.11524979417084
360610018005,0.47248033881346785,7.0628588271610475,6.231231816545474,1.065722283992653,3.703650161894359,6.875032348837422,3.3699354679365428
360610026012,0.12935997756284345,6.7549426167896005,14.113353816886448,2.8982781427856033,1.3902211185931304,8.988160149608884,13.214667611148498
360610030014,0.47911081883491613,8.846986390979588,6.178759824754781,1.7356466136624782,1.4790921947040871,10.796591659533853,11.880435320110912
360610032003,0.12363530217490581,5.20421470710794,12.560536947160383,4.681353304745825,9.160031160406675,12.014395219264154,14.18063054781858
360610032004,0.2167538520784933,2.329139510499842,7.783770359190578,1.38489167988768,1.2606083081820199,13.460222693760706,9.58222816711737
360610034001,0.6530465833037676,1.5576466879359847,4.142460787010715,1.215552465096767,10.705993790369162,4.763496790516134,6.435641189057506
360610036012,0.4264373411807333,1.2879520212479374,14.041688909531384,1.9995132225551444,4.141391165044992,7.0135772526474,13.087673113452503
360610043003,0.0955497265684443,6.471541317649044,6.013908896655469,1.0360124253345904,6.906570211024664,2.7185457216246185,9.329631741519911
360610048002,0.5049797242501541,14.569021778398511,5.620255157979907,1.6369662652525885,7.565949065581658,7.218807042471962,12.466474209867757
360610050002,0.34357080278070173,6.179718216224154,7.991404138944609,5.360811810415221,5.101883122833395,11.60265908952432,13.247392694925294
360610059001,0.0,2.3452846938091643,9.594450305107992,1.3362961465565029,7.037105040962407,13.515774466379206,12.224497257798475
360610060003,1.006535947712419,6.447031784883195,7.033679424504399,14.427789516340718,2.7834224863081367,11.104490004569058,14.190389511406856
360610062001,0.8473093603082478,14.303613059712395,4.180554434339722,4.950833137936134,2.848982109284003,5.83504911555622,2.327688831221022
360610068003,0.9672866124014536,1.4371456250582337,12.813589950664756,1.6165968853197497,5.7338814619379335,14.855215345196108,13.526001009970718
360610078007,0.29860223474714986,1.8054931206649592,11.420857540621025,4.056043781309759,6.415135047887247,9.815489485228987,2.8402105047754747
360610080005,0.913526767324102,1.4825297288687658,14.16581073119193,4.549324173479383,2.822131619912167,5.004642849649492,5.285623255544831
360610082002,1.0065359477124183,9.85270284970407,1.6562575781829665,14.502728034979203,2.135649906668643,10.903887503247265,14.756900220552396
360610083003,0.5088337494388929,2.7289988930032165,3.862024389362957,1.1282184604350665,9.126961285380304,9.959618278444658,1.562618426256158
360610086011,0.4972261497983286,13.148413038576088,3.600160168033724,1.2670256079680908,5.691213001458224,6.690922381688136,4.939398363204935
360610086012,0.40715623717913196,1.8299354764194284,12.376173024828988,2.381865730610727,14.284791102407649,11.060458769972993,7.392307546198271
360610108006,0.59755862942479,4.384629475938468,10.70582414358625,14.693561407915421,7.476190365407726,5.413914854049105,14.832150679590995
360610114012,0.29520781350543446,6.852897689402486,1.737506895596784,13.290317471709528,11.267307661159194,12.501549332929537,14.528963178202467
360610118003,1.0092735814012443,3.0740247531126474,8.736442635332555,13.13454930371397,8.415393144656022,9.490042528375007,14.747276377005353
360610118007,-2.220446049250313e-16,5.337536982775376,3.159312505753159,14.834671348438231,10.07548592202272,10.733541397304702,5.661622888550056
360610124002,0.9954016648039792,3.720991699224561,1.1053360803539451,1.3778884410364576,7.734319100857156,11.711853175670644,3.422905160191924
360610128002,1.008729344665203,8.249051106765005,1.4317785575561004,1.4663701840928027,12.501425838639912,11.927258458283546,2.2221013068977626
360610136003,4.326959605283065e-06,8.447970085502288,9.105547352043889,8.67434454892467,10.38394862213589,14.29736546851358,10.063479043021324
360610140001,1.0065359477124183,1.5865448913459481,13.038734292649544,14.530853439865234,5.53923627918968,5.020058517795809,14.322823500281267
360610142003,0.5574738865425427,3.86914010836625,9.700131332382341,14.384176602587033,14.727817286211693,11.850949661295918,12.091574630262318
360610160021,0.7419366687458115,14.487183515620687,14.031664833590286,5.937579138026752,11.330656937951684,13.975534289559937,14.142432766607325
360610168002,0.40565592430802777,7.136998869022631,12.16684380703424,5.4925638298658335,5.8530277033814215,8.83390834710854,11.567243285927443
360610177003,0.7105820672681161,1.2511353668417584,4.782752736078187,1.4668193905845346,4.046959988641596,13.558594982114595,11.870465435185393
360610180001,0.14396243597230185,4.648742136818263,11.541879601692873,2.98003784917477,3.9109335489263493,14.04468150717049,9.756301488922645
360610182005,0.08851546113873654,6.942993198128775,11.456443775059055,4.474135821402592,3.5818169776215214,8.408976611201227,10.968974575364587
360610183005,0.9781971123704428,1.3572040839607098,2.0652208047337925,1.84923959913223,11.176400220167405,12.829215058486938,11.670567349132853
360610187001,1.009273581402697,1.2307543331599415,5.953587220890304,14.608390093767998,5.686562995130145,3.813995281524667,10.505988246745199
360610191002,0.18438548873752947,2.7890558362279982,2.1408988307190473,11.631476206035224,4.857553372341151,8.556636668165556,5.964187986560475
360610192003,0.28689292500564856,1.0385453737868602,10.921471016271312,3.4517186532557815,7.424427200465814,11.140760432770925,8.135959334761928
360610193006,0.00011790969264890983,3.4103949626491374,11.914775665986593,5.956586993330902,13.225161080785972,1.9134329754117696,14.910021294061409
360610196001,0.02351167900142237,3.1809019332864867,9.701149967604252,2.9528129865731083,4.105609503744624,2.0496405431063494,12.830053878875916
360610196003,0.3781467411727254,11.198506299858705,11.74649293050063,1.194366562907109,4.754170399389187,12.642151400045577,14.798908604781364
360610210004,0.1585554289718878,1.6511094983610146,1.0873746113938272,2.2155046501258,4.80856975717637,1.5636648664442792,8.045528147624399
360610213033,0.1493703245516128,9.309207631565307,10.875259802486774,4.08520866193795,5.455448526685869,6.068602625573959,7.0957054202300665
360610216003,0.43035643733223927,6.9601726127982335,7.2168389491461875,7.824947913976164,8.249452194656232,1.877253505780235,8.656611204877892
360610221022,0.5688353639969626,13.995693605248977,11.686175032612972,1.3837887043577426,6.597873837266067,8.517890539219051,8.495519054424745
360610231001,0.39472921970264563,2.703912485473345,6.391666286045016,7.75401488162988,8.144669858555735,6.910285123446137,12.92271464146178
360610231003,0.4657384543987366,10.776068063766399,14.087203467473492,1.0697911578210078,2.4339145851389175,10.028025090039272,10.944447655778054
360610232004,0.2909222042190338,1.2372844238939504,10.941871575619187,1.2364367907541904,6.168936457525884,11.410109404643668,11.334835898709049
360610233001,0.5261449260856357,8.117488879908596,12.095641897969728,1.2337172061907227,1.646637486885096,12.335728190576884,7.826237460618339
360610239001,1.012402442167267,3.305176607329077,2.568347336070227,3.1057688045171137,13.110037030234459,8.400581576389708,13.58885588221414
360610241003,0.510877958214949,6.251788342590894,9.99194162199656,1.8078802730695855,4.153362318145592,5.754065410781298,5.394819327351782
360610271003,0.1702319354640427,4.3051946498047995,13.171084901037327,2.147880234417336,3.7572497997328185,11.809790327758503,14.63078468309492
360610283002,0.011686581806680918,6.84622968223538,5.3742275313574135,2.035250514129018,9.357083028186604,5.105959390216087,12.698739552791897
360610293003,0.08422742112120574,6.401718040970202,14.326839941971777,1.4491043370017156,1.2978233889603983,2.545104452857861,12.112549409869235
360610295004,0.07722675323041128,12.020928829577446,8.56663114603159,12.183334154211966,10.872009762620038,13.086317058720118,13.214384075762142
360610307003,0.4264334921292283,1.2757552440581534,3.9520006942415122,1.7730939124247271,12.61917612074437,5.566136224153499,10.690152537228442
360810002001,0.2259146927764477,1.3484686399824763,1.5361089717263994,3.615983721079864,7.851733993352392,9.81726174187753,13.85000466774035
360810018002,0.6338858443406016,2.9375994751244643,1.0743611973928822,1.130230537663783,4.869726971049609,6.420613250601903,10.986430690740939
360810022002,0.6848743562599731,13.737810082880664,9.415607469432299,1.9089188279467706,2.998408033496201,9.70287913435503,12.752146525223651
360810025001,0.9407975746577861,1.887840445114505,3.579803673289831,2.7833766141679757,1.8972883510543816,5.331092742436226,10.852271906471918
360810026001,0.2203509236042025,8.55283672927308,6.1068893816461625,3.3733169723712955,5.0545470770552745,10.82526461582074,10.744698809916725
360810034001,0.4527757535461151,6.755612207176169,7.2500566621587925,1.7036575973534074,3.319295368376835,7.990585198955285,14.900226600067066
360810042002,0.7026965840875761,1.4543487005786344,1.5111964102160005,1.435383053948202,1.9248816356754976,12.789969350783402,12.578538132419258
360810053002,1.0056514418495421,4.233654507141269,3.048687542884828,1.5071088604676142,4.2350713383601075,1.3548844976647807,7.41229019878876
360810062027,0.8714489064684582,8.113263909600704,10.496009433240907,1.0910054116988235,1.242483260742084,5.241717309779311,8.079798965672094
360810063002,0.9455543385412697,2.252378526709885,2.1139652523942347,2.0108463656627578,3.02809078879167,1.050424104584227,14.187765342747635
360810065021,0.886235517986733,1.0322996645870042,2.370172237518519,3.6638125838596753,9.053572222471123,8.014384287625806,13.892780277466304
360810094002,0.04156405188345591,2.342589006248582,1.846442897094799,1.6425004503087868,5.398941930911286,4.946210796256409,6.924011362907273
360810097004,1.0077250078914224,1.659982860166858,1.5417495290258074,3.151107708987502,3.6796248741384847,7.927379470169079,7.248340192744223
360810098001,0.36559065381160427,4.915011865293845,8.601724237813773,1.0814616993461676,1.270510098361421,11.853234982855657,6.05344849499884
360810103001,1.003662662765343,2.261383647153039,3.497138757358215,1.9375195879543021,8.389689383349756,2.948199391002652,1.3533351242559855
360810116002,0.7378381783532877,14.490251632146432,12.425279687896051,2.088131069367602,10.568617960244197,1.2726756341455072,5.796848177216365
360810117003,0.8863008439479385,1.5205044384914466,7.699074069662596,1.1420319976748488,11.83850729947789,10.246207475200851,14.453929845894152
360810120001,0.10548352370834935,8.84937059023419,11.322616901281158,4.357322284857975,2.1502105848325392,10.178961051151722,8.510905948754406
360810124002,0.029577823951649873,12.96464032617982,9.111343800088523,2.6727518508407773,3.255743648025412,9.4637887971646,12.257003913148823
360810126021,0.17524933143777455,13.31457139106249,8.785676098109997,3.3724232495091115,1.1541170388686606,2.308880773619528,10.71740570277991
360810132001,0.07668537229031092,5.08714612500612,2.4313027906959626,2.9394917709387536,1.5704166108361353,7.227428479269037,8.84263467591503
360810142012,0.0716720783926621,10.560996879119658,13.149996114643546,2.353208297958618,4.288406856222556,1.142331158221918,14.752132557420081
360810144001,0.012895315243053984,14.137984364880861,11.616212326199566,5.244618983264339,2.7841618508253454,6.639858449375714,13.115121209454577
360810150002,0.026228472137430514,11.210317216607955,3.622931993472797,1.726917424250253,1.9186347051645363,2.1950630941971525,13.45795127835673
360810153001,0.7672869130492856,6.543314059742809,14.01104449061852,2.8455822143172043,1.46559469785476,6.518404031530963,9.933080220819775
360810154002,0.013419534402069222,5.966990549914096,10.262716584857047,1.5464476645963954,2.476382970965308,1.3113389249988145,13.803729519903037
360810158023,0.12100565412852227,3.807289791588616,4.002888144019909,1.294129981176257,2.780236623445795,14.671573924058926,12.57435880223624
360810166001,0.2536633163566626,1.014297813250355,11.592846714639569,1.1903436584905798,12.856869269120976,10.029695472349562,10.895446250606895
360810176002,0.20477018354515675,1.5661394293094317,2.508760232352097,7.486730293966568,2.979792452115326,6.2652809982102715,14.472888486137952
360810181021,0.32212729368190574,6.124558327683094,11.321880831082678,14.271429593524743,7.7471946916747205,10.484461464823006,14.902437032866821
360810183005,0.15978823155645383,1.807270848551922,3.468248916868095,1.869421197759825,2.009664205536062,3.4406339315487955,12.217137948143161
360810198002,0.07811787977633855,11.74197955385322,12.15954500948959,1.0619581201937023,1.5065554702101558,11.883709421884303,11.653217755362565
360810202001,0.01030169377750445,6.61159996986812,1.5137400454658199,2.2136113689626935,2.7722304013172447,11.930000066708365,10.626918136618997
360810214003,0.08590598299974994,5.194452962312407,4.402665785017802,2.0981233967960673,2.280950726898922,3.46215228458911,4.267402508795049
360810254004,0.1763982515972421,2.9598227064080156,7.811172849806843,1.556803247742506,3.0523235039039296,2.8900129099192498,7.135708624611809
360810271004,0.4874858025431218,1.531477675018512,1.3649598487007886,3.3849123802058583,1.3437062880985327,4.255351002203309,9.594715947162918
360810283004,0.6435971808245546,1.115788615887645,11.456144164456425,4.205491157096148,13.06261716841182,7.507442658922083,4.364308470180266
360810294003,0.24870378610609634,2.1500245114305585,11.60333929642117,11.629431037747876,2.638600744652736,13.517836510451,14.575723502601873
360810294004,0.21023951076956904,2.822226112773947,2.8894268979194866,1.5952537539724858,1.3946044280144603,2.7826385249907446,6.222962538362488
360810297002,0.36565219145780536,4.963726761344089,11.410126510760339,1.4670907484245475,1.4733511359840987,7.345434597387834,13.706962636162292
360810309033,0.5218405326205022,2.242419697143818,4.778492404290437,1.4230705958280634,5.812727330313118,11.203156489124428,14.147272275511709
360810317002,0.7828626765821325,1.982059915399377,1.2598618647017759,2.320243012915615,8.316775926121675,6.996482203139825,14.077936868132799
360810351001,0.6759509891283144,5.273971835774965,6.8084314353799105,3.1005496648179633,5.016711766611776,1.9175209840787062,11.670049729264683
360810363001,0.5508284361551854,3.012354140529986,12.373539308043407,3.0562668835695717,1.7058128185996004,6.123308982047945,9.126634496066798
360810404004,0.21147907767243845,3.3847296590617897,2.530269498929261,3.187497709586877,3.3003322985424752,10.420330308544255,5.592801265967536
360810409004,0.5445659376129975,2.201869992556073,12.550614509466412,2.1611405967759865,5.644850376720017,6.411473086887845,9.262756834905787
360810413002,0.10144969814804783,1.114823233341875,5.728735275852978,3.048520714479586,9.062783252302935,11.23885369194973,5.675221622272163
360810439001,0.06821822255703092,1.755120166866682,8.021274801182846,1.0450600357743411,14.016015136536199,8.539460987376497,4.260515473977658
360810440003,0.04543185406951544,5.362909087404324,6.59069454128867,1.4003106289215161,5.481408025398236,4.646505607325481,10.066655252740155
360810444001,0.03785942611984772,5.776324389165774,1.072108379761307,5.472988391906081,3.2898907779879867,5.948778486388284,10.154052984151553
360810446012,0.06669209127078757,13.711794330782372,6.2639299939616935,4.741210247818152,6.0959649127282995,7.634272461399636,11.817429775584468
360810448001,0.0502638291812455,10.246116263717786,3.9766045961333347,6.301702946814122,13.230759985947058,11.75187998608375,14.057061219770425
360810456001,0.6344210324045343,7.6656529123869515,6.605426963032139,5.809179031765591,9.362430223174007,6.2298414900254,11.714609945021657
360810459001,0.15150581628454096,1.3304961423919972,6.254023676347138,2.2521691159326167,8.370478940629049,5.060159929739012,4.621147974405282
360810469002,0.9053726178442622,2.245783888884173,11.635345987746852,6.077550428585887,7.16302676313564,4.845363226844171,6.275508890728958
360810500002,0.08822869493867136,4.298393090447213,2.025107831535969,3.366981273626017,6.979362488467065,12.615798651044312,5.360776683816289
360810511001,0.5497856266104191,6.583360063534976,8.202621857924145,5.6081199634788526,12.127460781827132,7.034610435460331,12.428810636173909
360810512003,0.23019142132735226,13.717575346047639,10.530697398999969,1.4167701182683388,1.2309939610284242,3.114559475814641,8.886701627044518
360810534012,0.08884232174786977,12.054786387363713,10.47011928706457,2.3363038236204168,3.7024826843422884,1.2383088523673642,7.487068254660429
360810538001,0.08616035419518842,4.395803102185106,1.2932649099061138,1.463881077335948,1.5111630129431433,1.0891542908623126,9.23224502277071
360810542002,0.0052377061905061195,14.9960655885118,12.643280015410163,4.150115449704406,3.8070545971263585,9.38318609031926,6.812252452363915
360810551002,0.40012179574796713,9.980324177581123,13.171272738235373,9.424041237623907,11.341498040576205,7.133430164252153,13.554856309465075
360810557001,0.3083756849772389,4.695100696485606,1.4817448764406045,4.8156774295782085,2.3684171965093284,11.716931506622572,11.774503788826214
360810579002,0.05368587331581376,1.3757273562375651,2.3496081179640953,1.736044501130836,3.5966098444083343,6.896242473849822,8.289736736216376
360810585002,0.7274571689398714,3.2365183909718835,10.91944832067712,1.238811854494788,3.563787174208265,12.988118531193507,4.670684299626536
360810589003,0.5543743141182997,3.44831194114548,1.918964959282441,1.9071588958318557,1.3149108272314864,13.05532714170401,9.709668400871038
360810591004,0.8931893513983041,2.77798100472687,13.099241602338116,1.892468782774488,14.77325601348318,3.6075210522868133,8.047506836661412
360810593002,0.42429218841938565,3.043656889456991,4.5771993377733216,2.920251423845889,11.016001121427209,9.878916057370862,11.465169731688448
360810600001,0.9094387471827704,4.200095703914702,3.437984813950696,14.350458411213403,6.952410980862858,11.01442669108389,2.2536035432145973
360810613011,0.1508745888430285,7.13693125019926,5.733921817575634,1.496069108159499,8.535683261635988,7.4479629000262,14.588825691916508
360810613013,0.616409145754184,9.723223860229417,13.701958286941773,1.1103262591516057,4.361038438308849,10.278393533224762,13.226167180514354
360810616012,0.020416006376690055,14.972786562236124,9.712141693262343,3.6576857783951926,9.011610250619592,7.5735443517620205,11.80995273945064
360810629001,0.10974499526814685,2.6026228458561453,1.3098414492519215,2.319069178546531,4.275292970512012,4.352385441016808,7.203598431001934
360810632001,0.15317859368816789,1.3532055142421688,5.557029633529526,4.472782393936498,14.78692341216886,11.227184656092316,14.651629005164466
360810650001,0.01416837628729406,9.599022207954228,7.623851590163248,2.9779653045416623,9.584705349735842,12.476020164744554,9.615537089319714
360810654001,0.6511378776822045,9.045089984988968,6.402043719645158,1.0033809275302823,1.1214640537662794,10.892891827527574,7.248272238004038
360810656003,0.2953032156314225,9.309491014510245,13.812177599673921,2.376523237445537,1.0817173315116209,3.6709858543787814,7.704895939853757
360810664002,0.2614005729633132,9.90382627949446,10.763408336100724,8.62654253456709,2.704090897419267,1.3392497564608288,13.672952619916273
360810667011,0.17131367990038182,8.128330430867434,5.490073634532971,1.3180188548618452,5.875323603311475,5.589178515757265,11.36022510547128
360810687001,0.045415656655433234,1.6995559140087795,1.7933577975921935,2.475284440625664,12.429616094850783,9.880070230925135,5.4983062448261455
360810694001,0.11776065944922187,1.566460782388205,12.086320968649627,6.353455796134916,3.3640385647140167,5.457407946122224,14.766681995441505
360810713051,0.07639058448438463,1.6140913020728895,1.651977233847996,1.7395054282877094,6.09632528009476,2.155337692900467,14.301544567037705
360810713061,0.01830464566115453,1.0733884873407398,11.191205074213077,1.9114973944499054,8.346040633725316,13.113167764821947,13.513184830043773
360810719001,0.02523353911502746,1.6303197459978094,4.436214311355462,1.4911527077520361,5.982565809614062,1.055528962872934,2.7466248018360204
360810721005,0.03301710713704442,1.5834269502903426,4.151421863268986,3.9663082504204312,11.436786938025413,2.2674889402920515,3.2641977915363185
360810731001,0.01883860915370761,1.630767332405087,5.121837116300707,2.5334571440693163,1.2283882119186806,1.3274353524973872,14.565968495972037
360810769021,0.5916020228514767,10.55243557634127,1.4357166132326977,12.267922172899338,12.527801882769975,2.7389334249234922,13.419711983881502
360810779033,0.04790447180649271,10.22649277936973,5.199003799044197,6.639164610699698,8.067225614419115,7.354593401470339,12.604739250288027
360810803021,0.019467910888782303,3.5750482431680375,14.617072644967639,9.544884369824597,8.613383432536281,14.26262043189455,14.648857662730055
360810803023,0.7557145691196705,7.890882240686972,12.392894017403595,2.1734751667483816,2.832292875080162,14.374000973469524,4.372609886306328
360810818001,0.08673755395979699,6.261524604572969,7.1293139625763775,3.8643000365941798,3.354658511623523,12.048563066858584,14.97679629728822
360810846012,0.24087158810974518,8.213987103888607,11.11602586701763,3.72868700181076,6.853361683185458,13.78759549272961,14.598606056255583
360810853003,1.0092736338336779,3.7065839874717703,3.850372455846448,13.33087225638876,1.790764213721264,9.194487847773578,6.68428037871039
360810857002,0.8302856980316993,4.249505121700819,9.04335752087956,1.0683960233523564,12.157114239700398,5.349586282129426,2.2333361520864297
360810869001,0.2500292469264491,8.96384749117125,11.326724516676512,12.418258574593963,10.088828569077398,12.022915714570612,12.566901820498789
360810884002,0.2980146900795235,9.940738842665091,6.232708209965375,3.400087907689425,3.162815616132059,9.5774019714419,12.655472466249318
360810884004,0.34364861547407033,7.786073005642935,13.475890584203547,5.6216437135395,2.1666483770423914,7.698661802397667,14.534583436970113
360810892001,0.5275564435335753,2.6049598519759236,9.01971137483037,2.3085265711347187,11.075342448866834,3.140572900365747,9.478693885673493
360810892002,0.45928570648049283,1.160879540832435,10.76216840393738,5.344793962879177,1.3484530914653947,8.872810926059628,12.910016657429836
360810934013,0.4963549864730772,6.4992282873253595,14.10474229959122,1.604261091805188,1.1353131934584635,11.973793179612919,3.2943881701651847
360810954001,0.28019660863361295,6.4568129526019185,7.46157953011064,6.679563361257724,1.4602857417301536,6.70720961005111,12.764194524903392
360810954003,0.20085077464505618,3.803338440327594,5.726905531022276,7.448851563533982,4.440869144288166,6.9294155188977875,14.591748675008294
360810972032,0.3297432832641225,6.801030729237394,12.132725585149071,1.910363472134803,5.447330967967353,9.984699018444918,10.680632558836496
360810973001,0.11154595733927974,2.2080956080602725,5.682780022008722,1.9025336737907992,9.00750940928639,6.949716359156579,4.809868329841983
360810973003,0.3633467186051883,2.5905279134566697,8.565496090736193,1.1379423859131639,1.810490158723802,8.844031740407228,5.123402500035354
360810991003,0.4315385584270718,7.5749485728835815,14.538315079692017,2.7240395712388557,2.0660143121367085,12.590341938600242,12.015880696311768
360810997011,0.18812408758434462,8.129893292338298,13.776835998121383,1.4872143158193936,11.965510752351245,6.525444109012582,6.297919363736123
360810998012,0.16456928917155644,3.548561160591589,3.456583856970676,9.59039688940829,3.5533876187332787,1.5611168137056914,14.628482070139384
360810998013,0.1742239406930225,1.686197954441403,10.158142049761128,5.09448574861105,7.227606190065592,1.268549408071276,12.074644760847457
360810998015,0.8100216811191668,4.514177623510623,13.912798421044092,1.109307281725405,9.801748383469434,3.5955210148188286,5.300381335632133
360811017005,0.5886400250403443,2.9734037932805464,7.458642016620005,11.228734511509433,7.095275683160203,13.346680562564895,14.070801811171023
360811032011,0.09099985554465206,3.0597302975009155,10.188533027578085,3.250342252898209,9.120984482002134,1.020217189360043,13.078662657059937
360811047002,0.12608535724963033,9.099948132011317,13.98314939715058,12.374687543888811,1.3303751108342985,14.886069294690724,14.909881631477447
360811113003,0.11850356511399551,7.975898360754096,10.857978866846715,1.1155167434697546,4.393579562326371,4.441421077648613,12.082980567266123
360811139001,0.9658683173715833,8.90513589957484,11.004526195002917,1.758955622932433,14.3886502685828,2.945802000345175,4.370131839508073
360811155002,0.2763673880432508,5.283165118499255,14.424209815629354,1.8418966296041737,4.98863276502101,5.270522908726983,4.193124497292344
360811185002,0.1031600327398039,3.857219276626216,6.33125528739717,1.974524995360893,13.06931300377292,5.827793064450436,14.877028161129381
360811193002,0.14575453298670793,6.961604193857033,11.683915786934087,1.2138505736878882,1.9267095448616285,8.9507252953949,4.276519737136212
360811241003,0.21181227175321438,10.614548251807474,6.110370014180568,4.080405881109479,13.022733936142831,9.501214588965057,8.521510030964325
360811291031,1.0040154024271033,1.0180273299552276,4.814851233592687,1.6611073773856901,6.077496352828277,4.913572366721354,3.3895164975746965
360811347002,0.6742451253882502,12.265058483431986,9.151873202866785,8.091852850505742,7.572502933066187,2.6881085034179275,12.869794524476728
360811385013,0.27570039248273726,2.5141583556555966,3.0472440713538154,1.1434373410532777,4.517063106914672,9.30251484813634,14.33878315340256
360811409022,0.04994311324152245,10.521782598043961,13.371577049987655,7.101618726543948,7.722558666698348,12.13590675784909,14.872222251634257
360811417004,0.023146790819748686,7.849868173317731,13.003957824561418,5.838514008123466,7.2464293434734675,7.089614546145919,14.95431880584199
360811471002,0.2478541332293891,13.333009762345995,1.4692525352316146,1.2104366917898588,1.0945830486853012,2.461244470056415,13.723666340885744
360811507013,0.012314348672861741,5.16031725335339,10.441946382586467,2.1200429192355332,2.2278384507762503,7.576926603126221,14.191261188202423
360811507022,1.0092735814990061,5.271407249721941,6.4607698789844505,14.983129067662432,3.8391914362322868,8.015299032704583,3.136374857520048
360811529012,0.20375717087381384,12.980611811120367,10.82455695393976,2.7084707391437295,1.5256330606967365,14.241265113996949,11.20740816480302
360811529021,0.32032973494700034,3.7341416783565435,1.814525813483444,1.2662945026798549,11.992238620108214,11.179915045529675,12.076550552545644
360811579033,0.11749219491000062,7.472076623223847,12.374623933259393,1.614712467925334,1.0917484247865588,10.234862491520776,9.37049203656671
360811621003,0.12273376693113047,1.6861627523552292,13.005288774433751,8.603924050874348,11.449446672302349,4.931780301837864,14.621616514028275
360850006002,0.13239539285142876,2.7089170475233995,8.930519869153953,6.7238873230947345,5.641683849053177,6.896916205133596,8.594203046931165
360850007001,0.4514807399756561,7.1724982359086855,9.871224068889731,1.7364782054428076,1.8251229461558882,2.222484816201442,13.164486748016511
360850007002,0.1732239380412519,7.517797445904774,1.211265274136906,5.924149021952373,14.685352486573915,6.078994712411575,10.738473885701929
360850021001,0.1156741936748561,2.003404538841284,12.998188346127352,12.71852166342244,5.64680273048798,2.1463029897738757,6.934332071310596
360850050001,0.055570921759973135,1.4188734194803985,2.155206215437709,2.783519063337782,8.426302486176318,4.915212081772886,3.3854852775945714
360850096011,0.03668908878588195,1.8333582171694829,7.88790487192503,1.0016237342696321,6.421555932844498,12.520542462923327,13.926732357906705
360850105002,0.08151226550103385,6.6246047360950335,5.258561417064932,3.1635565496885265,4.249322837733054,2.3252572672178715,14.920754428607466
