cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360850039001,1.004894740163398,4.60359758917099,11.959436883113943,1.7631307164650423,8.637631583257729,6.3310993598176575,7.310977420570821
360850047001,0.9541826739783668,1.1225095605315758,11.322329733453127,1.756210958897885,2.5114652813743286,11.040105375765176,14.064495449242782
360850047002,0.6533107607375219,13.995563374127348,14.85410625461217,8.62467280541768,10.814022606700316,2.933277781858764,12.629638575020815
360850050001,0.8736306148457662,8.39474895110326,2.611340281120878,1.295738214327903,13.462811767885372,8.751548613808733,1.8370853324882628
360850050002,0.7638370280610576,10.709506299825026,6.919199564502952,4.065114604687306,5.097405336283675,12.050777686480298,2.2806519626097863
360850059002,0.8271202089712489,14.333640293349971,6.239649609444102,2.2893270237595416,10.932756655996414,8.12855320737016,2.0801012752482393
360850064002,0.7595566409795754,6.8676570764292855,4.842339780417032,3.317207919932441,7.050753870780116,5.470369293855223,5.156803066241107
360850064001,0.8190840198136049,14.677599834571005,12.607316883980745,3.592123985291008,11.595167362435179,12.578181711383209,1.0439266257367823
360850070001,0.8257646587674847,14.739295287946593,13.080437882343222,1.3806804595813063,9.135981368581701,1.3113712235917152,4.602463581680578
360850070002,0.8510886423958077,1.8623961897898154,6.891826158778407,1.6701799332216805,8.724839050173692,2.7421777426928813,12.034191335374308
360850070003,0.8510902919659435,1.2234208016165304,10.773551566562833,2.7495507948143465,10.005804286696534,13.80107450311393,14.840397831004806
360850074001,0.7642803817239183,14.582674339495377,12.31419559994318,1.7435235432372735,10.843032567841586,6.354713953733835,1.9064556102595658
360850075003,0.9550843707250057,10.25639705708475,10.617718912259605,5.2006300362005575,9.28844897771215,8.17832518068934,1.0271009942768714
360850075002,0.859681480803703,11.453283443067036,2.37450933388894,3.2546080652523557,5.679937045610708,3.9819727222389396,1.5538018395327242
360850075001,1.023572810737755,9.89725659610183,7.243935970346524,1.0994986323435032,1.2950257629221609,8.337909734343764,3.866234802258689
360850077001,0.969156642515793,12.77140452650647,12.760247685224408,3.8052216624811983,2.431109194793111,5.294902099164243,1.4644673805059192
360850081001,0.9178925357170041,13.602277686363676,7.676787546238507,7.461936312164176,8.52776572384036,3.8020613634129403,12.642632395665911
360850081002,1.011416713661254,1.5351622633404922,8.03543851846882,14.338689807890855,2.8177189261728612,4.025343232067133,6.932940982338074
360850096011,0.7577246181628685,6.357349581114891,1.721903987409711,6.864991569309879,2.7608370633348915,11.821774808798981,10.746289042666213
360850096012,0.8410272514321685,1.4171485685705463,13.258085523972962,2.113638343064273,3.1340716171190515,9.763447851039151,14.441027201626287
360850096022,0.8533958906745847,1.6079250301345347,12.433980744894779,3.5302494423228445,2.3408091535143285,5.9935433013693356,13.496121220375795
360850096023,0.8336536770542549,14.574653624085405,12.401970720421861,1.3821755478776936,1.4558939248939096,12.61467251508189,3.3278169683786576
360850096021,0.9031954768393432,13.12226671170923,1.1858029374953958,8.42402563435007,11.641375396225978,4.528437848172899,12.052061898561487
360850097002,0.9408990724222348,13.218530100759615,1.4919736051808208,4.634265693658815,2.5457170099930764,3.27624381826827,14.37646854123809
360850097001,0.949697250722028,14.224831798641258,5.475344447372597,2.475119930110258,4.167653131841,2.374746185757696,13.345055683118698
360850105003,0.768288624869415,10.33834007367846,6.472144625717822,8.086696287429818,14.84229796387924,12.999773499108493,1.0667566710924206
360850105002,0.8641975183081152,1.473046980225062,1.1779968481049394,11.25473032134934,1.292480699890124,8.402169966811828,2.876731106606642
360850105005,0.9647458769226807,12.745695458728155,7.199927399215689,9.73511479428132,2.359450007611022,4.636313591474226,1.0551094872439037
360850105004,0.863365481934885,12.748991425124215,4.456352062318742,4.716821028976758,5.263747479143642,2.2048529160597745,2.608097189641345
360850105001,0.6779667248733106,5.380973690204735,10.290905807520096,1.613850331305656,7.949414049506977,8.49523779450141,8.740632355097596
360850112011,0.820906008131144,11.300539099904974,3.464086907794181,4.292119839443767,6.2845813313037375,5.6800482316008285,2.9326562720044898
360850112012,0.8700135576457932,4.307608714438212,1.092021491294057,10.245878090657564,5.78407862762664,7.763123268544712,13.829287689372855
360850112021,0.710169927187856,10.426648071137592,3.603834890126624,2.13461354864846,14.181387400328108,11.751838216951581,3.204298163337114
360850112022,0.876534205690251,13.316433782106039,6.346997423111646,3.603003600480747,7.899269372805807,4.4364088251302185,1.3914900595911146
360850114012,0.8962178783361578,1.261008844875004,12.004062157223029,1.5305510984034574,1.4791460357099933,2.5116637321137816,13.312407704489445
360850114023,0.9468280123621309,10.118565154751106,1.0229543928240936,8.018265279219172,10.017087592214157,3.9592809060719816,11.235306744664111
360850114022,0.8786006752092766,11.867592370450806,3.684055927392504,4.209012249340246,3.558793708173634,10.919504551187519,1.455079133479451
360850114021,0.9232339579576809,12.12198621816884,11.82035481795906,1.1167184718571477,4.537571375446494,10.367922904479038,10.777187906649239
360850021003,0.7022533426148655,14.889623631342623,8.016739708811674,1.5190128275478285,11.506153946365977,8.205068533043415,1.336959143748258
360850029004,0.8287620164327438,14.948927080090636,6.324809638954104,4.87278576815506,8.246446363516931,10.078134647950998,5.125363367081465
360850067001,0.9133991470157227,13.328039387451877,2.705410410693535,2.7892986264632142,4.89276683128383,5.719547562883541,14.471060394887886
360850067003,0.7659124097561723,14.864242972967185,14.542460930592199,10.721675586203368,8.134976603093808,10.846675881324302,14.149124473726584
360850121001,0.9616629118041025,1.9300000248196363,14.714327588846805,2.08663755692804,14.465319852558554,9.984298155560676,12.35842089912052
360850122001,0.8212812982981677,13.098958668548377,9.015050313640876,2.15008223968281,10.666336442046864,9.165984524301994,7.524524350276176
360850122002,0.8619851781047083,9.372217661945944,1.0681315374500757,4.514123311049057,4.778088367148889,8.695656742573624,8.460889656008884
360850122004,0.768630808352982,14.58426326462421,10.247149057349649,1.8576994316423345,10.28841568467988,7.364871322787304,2.8356331940539263
360850122003,0.8503254892859247,12.686543224396537,7.286841435851681,7.923025727475702,1.9291279464430602,11.655008459518864,1.163462589209748
360850125003,0.866629307033522,14.54147354839034,12.116347344529714,11.760003861202728,7.535853960073085,1.886998375298475,9.963417794702046
360850125002,0.9854331249319825,6.8568582504962,1.2646605559415214,8.349927134443108,3.996144565680831,12.38138594818377,12.269278491408311
360850128041,0.8695419674968811,12.031663668099158,10.279856366337427,1.0083409001017483,12.987341721572939,9.94036325658239,6.745055292614197
360850132012,0.6679985791472944,14.69446965489322,11.637586269034033,1.741033105723703,9.188670209966507,11.626893540672832,4.360637174301665
360850132042,0.907531267646115,2.0411757225655744,1.1103370333379008,14.145128429989953,8.314647014016394,14.285537546568413,13.0943857792132
360850132032,0.8295255098739683,8.483746611437946,1.0970777250558092,14.440600770721732,1.8241479577151978,9.578994205933167,14.042412884690073
360850132033,0.9113621498290276,12.545205215455406,1.0711027472080041,12.497504696608777,1.1327198143269803,12.056343070576734,9.871377460482297
360850146061,0.8458134069337743,9.755838760370741,6.537009498014344,2.228576460610583,9.938423088984758,14.080064542133641,1.4247036268400195
360850133011,0.9028224008408571,1.1958710342660197,7.161704366118569,14.057012522456475,2.0189592091364728,9.993115943319523,3.3420597190560173
360470100003,1.0187684759782152,8.374781437083474,9.407392767348867,14.821498471030786,14.3014339609108,6.967670829613896,7.3502923092391015
360470101001,0.7961018578926699,5.405940142454273,4.790018663213381,1.4528424221653937,13.426883418328062,5.9179726673247925,2.118524583404213
360470101003,0.7532438500219064,2.876426798583516,1.7531642625600075,12.311321049081718,11.985964571744198,1.0737090481995106,14.440726271137615
360470101002,0.7567627797558409,6.102993822761013,7.936014502394642,2.896822282490805,3.5358851903494286,13.418183209999427,3.1391084561478686
360470102001,0.9748480472996692,10.983353504779501,11.954268608039323,1.3062745006537853,2.8155406243520082,7.606017045570891,7.450712356897629
360470102002,0.5148721596692283,1.5795412806942615,10.844995324109668,13.256117697210849,2.7582878279901033,14.050840945086792,4.103975739983497
360470102003,1.0105848848207069,3.2417984152148467,2.7843080930230055,2.6927583638285246,8.403607013405702,8.409613267989931,1.4729259870433822
360470104003,0.8558968583417235,14.596295504229609,10.659746432961049,4.689552131684948,6.698958482883896,4.715111025557329,14.195394426948308
360470104002,0.9262544139954377,13.60763722779922,9.180691673144112,1.3652906561532259,6.877281709982787,6.462845530793907,3.036649635260069
360470106001,0.6135364069774623,13.711937856713273,12.688396910091825,12.345028548363942,1.2951375341574565,7.800815346924379,1.4694769842702584
360470106003,1.012210864084371,2.506526176281733,8.157358839040734,7.631760736123893,11.309684919639281,1.0357595129140442,11.675502450115246
360470108001,1.013178887978177,1.0841284076732833,6.252702610767226,8.031311422903116,12.551649243064091,3.9941454175903868,2.3274208404226977
360470108002,0.6339244593050235,2.1321258996192185,8.853692426024567,14.53493662922206,10.747258353209,6.997590187651289,5.7378953359314355
360470108003,0.8726986650203903,11.235147910670232,6.913806825247539,8.138364864948954,1.6710125606663127,11.545903071665377,1.061549420077391
360470110002,0.9633029707299356,5.043526420470616,10.798501490860977,1.3774556751599576,2.7902331172840924,6.899016909933623,10.038332022371012
360470110001,0.8574961387779924,9.71115762216911,8.185970160464981,1.8121530953823783,8.914958717169478,11.615915337876364,10.953717534499617
360470112001,1.0121423012166366,11.797478096780885,6.449559945429634,5.688140900489909,11.742243701509638,12.1394799361316,1.4843321941967977
360470112004,0.9955868195983677,10.732773830361388,8.773818476026783,7.802588197038685,5.022642511128343,9.458270332335852,1.0052587245111049
360470112003,0.9772161198010572,13.634291415440911,14.756361098377328,2.2805656887683092,3.636647557578286,8.98887267277153,5.823300325411989
360470112002,0.5960692927331417,14.551720263608196,12.123107958655918,2.982699164859424,2.632683730740883,6.1609750417840985,3.011180902097084
360470114003,0.9368004111466076,4.743251847206386,13.574011581373515,1.7141901287793413,13.442925775319555,10.923282562399017,1.4775860100349887
360470114001,0.9852612088104571,5.338463752338166,3.339732365752276,1.8978880890843612,1.1010798390796857,8.118640564424012,10.175142406802625
360470114002,0.6285636122565579,3.347985147052185,10.044074571774415,9.352028614772031,12.597006438216077,11.575755830175257,1.1302118444494536
360470343003,1.0012463612549227,2.0709552354461778,3.354549660014402,1.4421963829868947,8.019955386991006,6.076868548225111,3.4703707699442448
360470343001,0.8541861863044422,9.27498048116193,10.133295459499976,4.754410628491506,7.913501017521623,2.0958826806197983,1.702926609929531
360470347001,0.9554452486742888,1.2550004871311977,4.554632009141065,1.249932296008923,5.659662081480693,8.17775072316445,1.7578498137868337
360470347002,1.009683187270319,3.6405893848163515,9.85914084223833,3.3088912665145838,11.572410856370162,2.5150663532091464,4.136890248289391
360470347003,0.9042746496749131,14.465837940023857,14.954009063761474,5.711171020614916,11.8900153746755,3.1120459585978324,1.047153446272592
360470349002,1.0194902970939148,11.149859781208683,3.8673826600701444,14.891132713444858,4.708373066599544,6.466451316376004,12.63804300532707
360470349003,1.0007200737798714,1.4005933694317392,4.813747784143285,1.7326160539065767,8.868514054657888,10.464095076383561,1.860977327400474
360470349004,1.0131321727277136,1.5609025234077976,14.843620527852122,2.473824887137635,14.780983135512354,10.137803968838172,1.4755927810412262
360470350001,1.025198836411662,4.455378775249542,14.90165998942692,13.356561936192328,5.0193262683778475,8.204126996173802,3.4867514634924834
360470351003,0.8143106968500731,3.5210984343784304,8.683019390332372,11.656319548723435,2.2191417795000214,5.135254022723419,12.799480380901521
360470351002,0.8824496458004429,1.2451345729177414,12.698413567263856,4.078131430703786,2.0646027315004076,12.30801737116293,1.648681754705553
360470351001,1.012576391101541,14.056282279559062,13.950052415031875,1.574404060246319,11.605788422020995,14.454639173435666,10.12998445509229
360470352001,0.829579268692603,3.484413877556353,12.794253763845369,2.0039956796956577,8.780502795571287,14.602256320292037,14.710117556867026
360470353002,0.7983196051419916,8.29874159063504,14.337609996065412,7.8441907908826,11.806098054210107,1.0655991481733391,8.225300462640156
360470353003,0.9068508156367043,3.462001788495192,4.715525187580765,5.069046832969561,7.469474916843565,1.595792631558186,8.006592058613672
360470354001,0.8228806658651503,14.474543148084464,14.37118499558031,12.660797522304184,8.492446848261402,2.6370396704304175,1.5979708682240334
360470354002,0.7601372284597219,13.04651155937269,11.206854830734311,3.1743641444657342,9.933637014233167,8.300628053637965,10.985203492505462
360470355003,1.0132948938141755,3.571321745653133,2.2452041483283987,2.6938263694798863,11.49954161946691,2.357327340641614,1.8285200632553043
360470355001,0.6951234977421727,9.508824986529104,12.702424080694776,9.134480307387774,1.7824175887681584,13.379407426414721,5.556175651860385
360470355002,0.9862411953359903,9.511917297321794,8.27289685555832,4.85516719564699,13.454371884986976,12.38087317970771,1.1514782458570676
360470400001,0.82355108243676,13.3011556661558,8.94844396409259,4.19181476487107,1.7856604316460114,6.770535316231268,14.32337431488218
360470400003,0.7499432795771178,8.969107190192126,14.29712948703549,1.8832675086771438,4.832160519254288,5.807782296391782,7.24643948238275
360470646002,0.8456864984647205,4.825182632806818,13.786113453718684,4.471213723848626,8.20709368991054,10.237490356421361,1.757979239400612
360470648001,1.0123327043961068,5.141830696020563,3.8400785165341773,4.901240642219754,3.9853774799151056,6.043302499861323,2.298637571881717
360470648002,1.016036171430408,10.34968990980653,2.276233530686694,10.907035050589194,1.160392437324095,2.0712628731717038,14.80195790934476
360470650002,0.7705347431865819,4.605593689790721,4.438470114838935,4.856870600215203,8.289173362501536,5.103876615552943,12.155319946997086
360470652001,0.9410550683253291,9.06209082545006,12.811280858704283,4.262178338576574,3.0082621911539444,8.291993771097474,14.426568815636927
360470654001,0.8377946004106006,11.11347872323498,10.920280289317802,2.5404514634733175,1.0151532255522469,2.0938921736391585,14.613791930840804
360470656001,0.8949413213208499,6.069305161309856,14.274031955256907,9.131119245562866,2.719707172590025,10.983853286674051,3.4637907411809628
360470656002,0.8712903265133989,11.566225976091836,13.009981664007366,1.8381758505203392,2.451813337130501,3.9699529615103835,14.455271616266558
360470658001,0.8834594197824156,11.3194827002701,6.209423860834278,7.329586625529854,2.7056387415268652,13.22120819786315,4.003275323130652
360470658002,0.8338832339143207,7.969836079122526,12.767424372332869,1.3417251735400741,1.515250646809907,12.63197356911288,2.5882476657971787
360470660001,0.8465002028631321,5.228667412388484,14.586724390051446,11.366243911288953,4.667833054130556,2.744379501706505,2.378420238407728
360470660002,0.8407399741512775,8.041081849183524,14.252481267333373,10.338395920159682,4.341286611578052,5.459533536448745,4.263484259372387
360470662001,0.7815425464532668,8.032289287279498,5.524151361423764,1.8296139279041121,3.8711279377812144,8.244544410258424,7.5061588639173
360470670001,0.859524620686207,11.88712999807008,11.448042014823004,6.496439270967689,11.276030230915707,7.33940565570213,9.757885980582586
360470674002,0.9230679025735604,8.83147043761517,13.726805851277916,5.864611211946674,11.420565715160388,1.18575740966337,1.5480306901935141
360470674001,0.8908279343690091,14.755274223919066,1.487486394220705,4.7268516652248955,7.736567985708653,10.277357702528157,9.474339547969894
360470676002,0.6417514527500401,4.769748922990617,11.915768633014977,14.34196802250284,5.172239073115479,8.006367799941163,3.0908084161191143
360470676001,0.6448561433469531,1.4329313658300036,2.078676799772131,11.816298214993099,5.759053416236999,5.182502755032406,13.190072611460574
360470678001,0.8378669723844827,8.259455368297054,9.342567753798791,10.327830139800582,6.974817305969154,5.476520499494823,13.197794931913217
360470678002,0.8552956874358935,2.0673221359968865,10.92923626969989,5.376295424100036,12.581005863043845,11.497908618542741,13.746844112698277
360470680001,0.8275937734563159,5.133098326156045,3.0012953628750703,2.7137855279199714,11.04501005492457,6.989585355322821,5.9082528215694605
360470680002,0.9606061948393024,2.769407082543487,14.18449958745489,3.0884745056776453,6.621162220412874,9.84477332833641,3.5034912801731792
360470682001,0.6009227725137609,7.8957854739421265,13.021015598285043,2.9009841404508947,12.108302706376609,10.985119335361784,12.95126008728571
360470682002,0.9154718934811441,9.19998559625277,14.335045136549553,8.298550936209407,9.848972971791966,10.298363003230557,11.40942937709227
360470686001,0.8647891204646747,3.0835690564148863,13.95328851778893,14.63951453629166,6.1184150247519895,4.047870066890505,7.384098581484723
360470686002,0.8639988721168859,5.836662924870479,7.410419814140429,1.0186964849811542,5.138373370727061,14.685053587920804,14.277268275517017
360470688001,0.7884788330542687,14.887046260538229,11.1050994295428,5.2944664272899455,9.809145822951178,4.626336003312077,13.323361370367149
360470688002,0.704461877360997,9.188714092036731,14.443937609983788,1.035220402110518,7.8663376145791695,10.079458020323699,9.192171662139222
360470053001,1.0075966692817866,13.58534606359715,8.253134371578442,14.79321658314899,6.514400006637713,7.142918331352766,11.682432944692849
360470071004,1.0198343979903326,8.701195321043585,3.037524063986771,13.614244128358262,7.224926163458167,14.319661845551009,1.3777376505638097
360470085002,0.9928874222926846,8.114982126301442,1.3648001849394191,3.9487116636606703,12.887842917607067,7.7398409178382295,1.9518467022688926
360470085003,0.8127146993866995,7.5851735807057805,10.028014610590319,1.2815754663591346,2.6753211757077704,7.230369462091556,13.271202960239263
360470088002,1.0143895136962853,1.3352173768314142,12.627561823930145,1.6202396034099777,1.4381569916313115,14.269746149380877,5.511749993226582
360470126003,0.4766284216510799,7.7915401304060135,5.2589150251563535,6.562175190481595,3.9959560412090305,12.613527239528928,1.325668321451687
360470152002,0.7531736257609647,13.451182388678713,14.856403048913013,10.883287445140832,4.347792199236257,11.0282527078104,3.645680847415014
360470152003,0.7124710080705344,10.574227156235517,9.666549819928573,1.3954957018633394,14.735085691607459,5.178199456228738,3.2579101452415093
360470185012,0.9644308414409437,5.918633126899465,12.118137192290318,1.64864571260691,9.267564188478907,7.718730411731214,3.712008804084543
360470185013,0.7757251920631323,7.5297807856037196,14.030900599809804,3.458295906474706,10.29611782180658,5.5386470524140075,2.076316093034272
360470185014,0.8019917333567315,9.810898126525727,13.867288301539926,4.100718911662834,10.234397962024286,8.852756262862084,1.085184466457072
360470199004,0.5886445367572446,10.01851476975241,12.812912820771961,4.35308967542247,14.408751821971066,5.995772009452769,14.855605727080292
360470217002,0.8986279618400068,14.236144347485183,12.207282280388164,1.2930919402676242,14.369347358343148,2.20119947297976,11.0276865889851
360470255002,0.7948021348497554,11.482409220151245,12.118741486003154,8.782281060818473,3.7074779031297327,5.944047853206529,2.595873941673452
360470257003,1.0080147865126472,14.985834191370849,13.68208261050652,14.210563232659752,11.010904367210841,5.300697918047511,6.541638605439481
360470286001,0.8277865472551826,1.101440691317336,11.833744409991098,5.103261733107873,8.363221952959233,1.1627613821672025,14.641908417425544
360470286002,0.7703400067182354,13.481774823792188,6.484166039607648,6.355812238611337,4.936924944388505,3.2835558843207515,2.4574124773065735
360470116002,0.9357997626324824,6.630093121136062,5.392239068960514,1.3745722266842364,10.734419614991303,3.2046809218609162,1.245164819058413
360470116003,0.8354712145290992,9.238941832183727,6.943006045682113,2.5109358791969854,12.189969531962516,10.383460025898266,12.130641992211162
360470117003,0.5559820610468964,1.3814013119414543,9.517014398333803,14.30162249912961,11.359643359171702,13.829390572567636,9.03414837955783
360470117001,0.8735609027546105,1.1555543044022798,13.834777302787135,2.7645286213228886,1.5762709039383722,3.6754415708502393,13.75281920447374
360470117002,0.6508800932929317,13.957159157452043,8.179500295827884,2.6837763058621227,14.34590587489257,4.960415393777119,14.668435437281213
360470118002,0.7840514680698996,3.750948960109918,11.651995765755874,10.852363271887711,12.955518498510722,6.910914259581397,2.597217499162248
360470118001,0.49394490668775115,14.179236602942433,6.922295619680039,1.131595545344303,7.766749304158923,11.720448376214259,1.4578638836849844
360470120001,0.8169822818678207,6.142701792125374,4.142551632533886,1.288122301356168,14.77564228077376,3.299456887368163,8.388469097167096
360470121001,0.5477247358213315,4.786477149026354,6.389070471177057,7.66854555884095,14.726101870457327,9.108666791877353,1.6833377350578562
360470121002,0.48985189717357147,11.220810873736866,13.718436419707025,5.427418788642527,1.3697838432122929,9.669268334780838,14.630693205827818
360470122001,0.8159431042369386,8.87488720703211,8.283906094448442,2.9607265213261424,14.006490482347647,12.909008685464023,3.514541002342825
360470122003,1.006565714828814,1.4699567542327348,5.826137088911278,1.6813048384691314,7.734228035000405,13.78695792451378,8.13008539361014
360470122002,0.5588689163461399,13.753933787905897,14.664404321208002,6.957221690830483,7.102210585561538,11.75861620652998,1.0839304764150164
360470127001,0.9479582433472009,1.1648651871345699,12.508993407439661,1.4223131870360763,3.159839599278035,9.679143807229206,2.2690587199647467
360470127002,0.36644816194599783,4.9678047807800585,7.761211493517029,7.931742717255009,10.763822907609374,6.768243920435315,3.3545119041844718
360470127003,0.8942551353873981,8.977241740545347,10.722426582038851,1.1767934273483163,6.513115511332118,8.505736958498552,4.833702079132527
360470128011,0.7234504118386897,8.038814140789365,10.871846068761869,2.8305553187260446,12.668477952515744,6.75935146221736,1.2089133268491685
360470129012,0.9571406976275312,3.2055347357554025,11.899761889154547,1.780721434714743,1.401287488205229,1.9126411091311912,8.604424981887956
360470129011,1.0086885489430077,12.564437745780346,8.16405737604794,2.198364280257529,3.0345382341355887,12.88946188879496,1.2365589283749898
360470129013,0.3257334908030294,7.132800961498509,13.617787308860674,14.527992276365264,9.063980643977825,1.017148194822827,8.052139527273585
360470129023,0.8233451255339492,14.888976133383867,12.759446338099213,1.2103813511810007,3.04437143956026,9.911222690472972,4.087470984972596
360470129022,0.6628797001762085,14.80408962116299,10.767596600623179,1.929316147752771,1.264160408014714,2.5239521663139586,9.580132703956231
360470130001,1.0078655973630601,6.328961536802653,14.733444736856192,1.1297432188944114,6.325770045860938,7.5063226094180235,6.967394603080642
360470130004,0.6058269896613703,11.212725182992664,14.945901823943391,6.05337043968119,10.554657273405741,7.580622499787921,5.16085060439292
360470130002,0.887990068857492,1.0410465373232427,7.389402459941195,5.0221337615595365,9.921882769481893,11.466701456904179,2.35837545452549
360470130003,0.9920556074542906,6.959114204747649,11.228931273050568,1.0328025503669664,7.989527802328211,3.391247197887094,1.0690739869829384
360470131002,0.377561933698349,3.070117702931668,13.869357001190654,1.9352908665811128,5.010594886853841,9.342466810462325,14.104425975863322
360470131003,0.9460426317958232,8.978886164338398,4.869495755497121,1.0829458359328064,5.329905978819868,2.6013672588876497,8.225241583225321
360470131004,1.0095043686796272,10.588704431905713,3.988513956417988,14.850013557855988,14.640722340077653,12.027892542006597,3.3392197127415706
360470131001,0.9910614930804919,5.105083511093203,14.633269226234239,1.281196822949877,2.094263140754679,9.639588821585631,7.293351046064405
360470132001,0.7709249037281733,12.975993925263047,4.730904687011953,2.702723233345445,14.351257538528376,14.765113865301082,8.14639845332371
360470400002,0.7199809963423459,14.157809225463836,10.939924160676302,8.945463947864386,4.713471604223081,2.0464956116765762,1.2679577526465153
360470401001,0.7001071862433172,1.173140492908603,7.572944099501262,12.505229510198761,5.711895598529225,6.554177871220297,1.4743913607514605
360470401003,0.8649359959026073,2.7405700058201745,13.944118490668549,6.869169800990602,9.195828719713901,2.391160744711925,3.2155551531267346
360470401002,0.7219991113942326,11.417250515058093,14.161686119193838,5.805591784412041,12.30742759285404,8.973624476205435,2.5825016141313455
360470402002,0.7055531828655073,3.0369688307282807,7.073580896805,4.483642027619942,1.8209009466427393,9.468529685498293,14.45660821757248
360470402001,0.8282167118731835,6.477446976456949,11.865605139390922,2.965641872001589,3.2655531606633774,9.521604881169806,7.3992491304579175
360470403001,0.7933325792935875,8.546401149680312,13.496899398203805,12.259448514641544,8.295742671782836,1.2116399596312313,14.898481752854245
360470403003,0.8581454012770945,12.582731195861719,8.676455351682451,1.7319511681303368,1.9620823392276172,1.017599261827277,2.243499760502834
360470403002,1.012449545053967,14.617793365095531,14.093715515307505,14.713781837536338,8.386939555608382,7.273395369204198,6.472159852174268
360470404001,0.8124634092144252,9.07188698833147,6.855139450665757,7.921179638886042,1.1885101404980671,11.421254174021835,4.355387211139083
360470404002,0.7954448157546647,5.830558347711971,9.206793685768524,8.998397253817485,1.9087297833611974,10.781709368228533,4.2512201150511775
360470405001,1.0125964790706024,2.6887990285990298,3.323593867889125,1.8384268203687988,4.903003275842622,6.480684250836418,4.209904243731501
360470405002,0.9998644283358311,4.640245450185976,12.20186055887658,6.4791205408007935,1.4570530526075114,8.566245752307198,7.836944596511782
360470406001,0.9652219017888403,4.184100044487943,3.4359594777308926,9.188939071660549,7.569916629375846,3.2131433075501965,14.987080839435615
360470406002,0.8039726254728128,9.734884908549164,9.831302804852596,1.9943928992446913,4.450362411125336,11.97112071300895,4.9834332596861985
360470406003,0.9060752057277311,14.631868621469625,13.977266850896617,9.64687953752787,7.171191279965626,3.2766854625484196,3.756534852049434
360470408003,0.8854831268624137,5.717296745209703,6.8804912883224665,2.555397485674046,1.5238043189615562,2.147454141410205,2.850457706187722
360470408002,0.8052848386538691,7.9530123618966835,9.297325229872737,1.2965185333628098,8.196669774210788,4.498157589374969,7.495197344300688
360470408001,0.7498862550203463,10.507601163165468,1.4736949120557092,4.1539304453620005,6.915082838892783,13.440540664464459,4.523669303846686
360470409001,0.8669362555639928,1.2508038956184748,10.937650354600855,14.158440272781654,4.409736571712493,11.773116447945505,9.64742198073062
360470409002,0.9460063908092688,2.5585468994961964,1.0005088746232076,4.920375673543984,12.67095146376348,3.222027304007579,12.23316653999642
360470409003,0.6209436905919639,13.021244673919725,6.005760076456042,1.53102481190435,11.536793515950455,13.414507910142198,1.7618275454337606
360470888002,0.7642460048768513,8.007092231173703,13.865867271606291,10.379631368501514,4.60811331111146,11.801130000875629,9.731374536115482
360470890006,0.7912695611938845,1.275709212148598,3.138209572822171,13.55757564111456,7.2166765113972,1.3349652629286197,2.953575295680955
360470890004,0.9855111039690142,2.958592806911786,4.519683561059814,9.418894434146637,10.092176314559373,2.2527603113352335,2.7410567117183042
360470890001,0.42153246898991414,11.46972846385642,14.434103338561115,4.526340565857875,7.972806354538104,4.986656162136247,13.970806518970079
360470890002,0.8373124432828113,8.931793296978046,11.038985149886255,1.4988972298562047,1.7817379330561283,7.91672284344488,2.501936279088291
360470890003,0.9730597944106207,1.308593397478944,2.174889032290874,3.0527257325110564,8.820951955069859,5.30972759742466,5.432658754899635
360470892001,0.8439783275744022,1.007200614076524,4.3528408482154255,13.774583919845881,4.076703374204456,2.2125778872055215,9.535367284222662
360470892003,0.9705947383370928,4.976057147560505,12.503564806434952,6.070474461782296,13.787221110080596,14.79930422733296,3.509927956886328
360470894003,0.7911567229506917,3.225849604750028,13.584178493282042,9.628720791771848,8.953348335097889,5.980391322528004,1.0553894316176264
360470894002,0.9160977155541978,8.859631557656623,11.119570096806065,11.057813738562519,1.7491632454648354,8.592955656738226,1.341300362453424
360470894001,0.8649867679283628,14.653697416824684,5.052095226263651,6.540066515962536,13.131038277224881,12.438684905030774,14.785871601280633
360470896003,0.9698428600706975,8.153188698902227,11.705983440086829,9.747078662410985,8.006793265566516,11.878293640006136,2.227372569342494
360470896002,0.9073512919915745,1.28813448303633,8.111095871691822,14.35740929904167,4.988665058072794,8.528794654281926,9.957904403429874
360470393002,0.7496810454415029,2.926276651531774,9.147392785986327,6.799703814457617,11.884950078586161,13.375062647294447,14.13849862213997
360470001004,0.9552639658878797,5.8255413875987365,7.255572443128681,1.0039976525696792,2.8808177104492287,2.13782000666847,9.411052317405115
360470003015,0.9976365384761263,1.7809702731352974,9.993414239610203,3.220245928885045,4.533799114309776,7.626200125638061,1.2556624300608863
360470005012,0.999501874291227,2.7372379342429056,2.247329290945146,1.1543616294530956,11.500225185097198,11.319204544023751,1.6878526293627907
360470005013,1.0061492670737027,2.6496445695527435,12.451568715804296,13.827769450500842,8.041288927923702,12.661629797463812,14.740960097316432
360470005021,0.8755301853588106,1.8169683182579937,12.543963090648006,1.0677034868469217,9.305019187816281,2.1876873155923953,1.434598583844961
360470007003,0.2941920260226114,14.766644675087987,8.43443465637224,4.477371106877012,8.457589144279897,5.241585789291746,8.52794599157882
360470015001,0.7811176377979141,14.776751527156053,11.445987816644612,6.470019274883615,12.103588020060705,1.9149377532273055,9.32434777440566
