cbg,cost,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store
360810446012,0.19405751956937975,1.7233609386554694,3.9268672572053878,11.46516662585906,4.5591374906831605,1.2624543087192548,13.291670934594126
360810454002,0.3560186297199167,1.5540892690410733,2.1225328611189007,3.2700777816995346,6.997867513312171,11.652662383995366,12.531464634902857
360810455002,0.036817103456114,7.327127047797317,1.2154882448985551,4.71130603603812,9.49000562158282,6.365664376500393,10.71302244357902
360810455004,0.06708057064699535,9.203468726425514,3.2124115468027696,1.6310788497477304,4.610736967778916,11.741436678682678,12.952409915752654
360810460003,0.05219752639000552,4.8493601618235225,1.0455136013193638,1.898933505856472,6.695342933184447,8.860609237582215,9.147638400425734
360810462003,0.05617306914826148,5.7014237299659545,1.5462453765222506,3.6882272799014544,11.366867692916431,3.4350708018066363,13.592520804152295
360810466002,0.4873105405440068,2.901035457518254,3.0952222867055434,7.449998658437233,2.218576578808239,4.114669959099921,12.17523327777873
360810467003,0.09920022992452293,11.921524227839472,1.5187332718032316,7.972582290716217,3.363864817872224,12.203957821928485,14.265831261438265
360810467004,0.0483263808607417,11.399632658205304,3.112892651022745,8.321064111767551,1.4520007325382125,14.823763205651364,11.874714422360576
360810469005,0.09246121057497003,12.59253402250982,5.165883121892847,5.560302349641078,7.334732417594124,3.1098848263634054,8.885920320025898
360810472003,0.6490359170785079,2.2736686093927414,2.7483628275904484,4.0352315488729324,4.8791655731604235,9.591795525810817,11.475712678909256
360810473002,0.03268824102418255,1.193836818090574,1.18950108891485,1.2971705590537816,9.686158025446126,1.1502078835899887,12.610445115610881
360810473003,0.023000287902102182,2.852126550335022,4.166485626955013,1.2982990589524264,10.949635820493365,5.104078227953883,14.354111173256245
360810481003,0.06279833292628845,5.974645041076079,1.1725492723128887,5.03855508946338,12.7191795812716,11.782445489297334,9.995875200800883
360810481004,0.0577369903010605,1.207678474346615,1.4824469383905114,3.0076974009769764,13.868595679485027,4.755418009291532,8.378087302086765
360810485003,0.07644017741495622,12.798577783856876,6.311071910217468,3.441759739731301,5.7395357253698736,11.932846504185328,7.00400680390409
360810884007,0.3544153642602437,2.4664909088779297,2.5916837726804682,6.533215391385268,6.4833285241802185,9.315079429113496,12.743917209060873
360810934013,0.3480548920140237,9.045291829486123,10.007923861885347,6.508745050201148,12.34115318869778,9.008421473277169,13.702728465108786
360810939003,0.10494148698019644,1.0634763337935935,1.0545139808905972,2.123911595352645,7.384718751253527,4.805100177245968,12.252102767039013
360810954001,0.4133737386651444,5.432109787145162,2.5458700304059683,2.7508979782337093,3.5735113600851207,7.739457774064414,11.507900976764171
360810954002,0.4425664160142036,9.135557019705338,8.53356098689903,3.757906394578456,7.09886827300051,7.67948419985052,12.678847704558724
360810954003,0.35875552961739343,2.889688978697646,5.682678285147882,1.656995119702966,3.0800679341933663,5.619505373368384,4.153497808487131
360810973003,0.09235598891318042,4.827159335445857,8.733429079626749,1.8323812766921053,13.281091310015498,10.006402641575574,12.183100668905986
360810997013,0.4020377239471137,2.502032785984084,2.68177337161341,1.5122308592321936,12.870496459691026,2.225377308565088,5.5975694585801605
360810042001,0.1923931531658417,2.725717038363616,7.050419816545002,11.010142843444996,5.770055067943096,3.4520373568846385,14.322238275285931
360810042003,0.40368961803891024,3.475308425900804,4.970820297119474,7.027904527578701,7.384260788461335,11.884880088721275,13.973266324740298
360810042002,0.4596975179952635,2.0438849505408854,1.0266894942277318,3.2133764487197434,10.636259151129346,6.535445167964803,13.489463869733274
360810043002,0.5446517708308292,12.963432694044785,5.586489009201274,1.369738663624018,11.704500857135749,1.702841759718542,8.524981505631606
360810043001,0.9150968835751828,2.544386081830363,1.312882281669765,1.8474173669821552,11.782009444353411,1.8649231922012963,12.875725685703811
360810044011,0.2600625247834951,1.65349783250225,3.7364791081583633,1.97181403610066,13.732010236140294,9.466446644050917,7.417683317103755
360810044012,0.29564712385483016,2.4217305520391768,1.0284552321284537,1.1912829773875973,10.784744038327641,11.042930008383939,10.830028214012772
360810045001,0.4284900792307874,9.601171885145387,11.337093269102569,2.6714039952292907,1.0066361684475886,1.217559778122104,14.1194637353771
360810045003,0.3760801046786805,1.6311460917393072,5.049944475666162,2.4391603577011365,1.6813620625914902,1.6011904923512787,12.477242829799618
360810045002,0.9333558163925808,1.711939511412523,4.1194306510514265,1.080939177608106,9.486461731185617,2.583951118582028,13.892474314684591
360810047001,0.9312548568603358,1.180388439783684,1.5883368547043997,4.008323404438413,6.940630408803543,10.66323614205265,12.946186052736895
360810274001,0.23182569670290154,9.647319988814434,9.310300906147054,3.3340493035013914,3.1712839384801583,1.0191468747931085,14.341765463715513
360810275001,0.3492022880196958,1.1887114447762812,9.157939694881113,2.1188003117032626,12.506305209935382,13.78870439800838,3.6876668438670914
360810275002,0.2570477162544589,1.0567364703922664,1.0837786906496412,2.742011713289861,10.269532223797901,3.4134322311465386,6.999028589942589
360810275003,0.2967805020249977,5.881612807718053,1.3397951353046211,4.174089681075212,8.931887142096677,8.614045173028748,10.093215183007672
360810276001,0.15720109792594014,4.92785401623716,1.0760584611848714,3.937226999304389,1.38894635266142,8.278516349884121,14.378657825386961
360810277001,0.4811638589298586,3.8203326488825264,11.774854351511145,4.168377085291319,7.203270239040469,9.393613360236236,9.49306341613462
360810277002,0.4977676940025659,5.738557379860582,1.0680977457721619,3.8201217554052582,7.162252629156761,11.803559980570666,9.48071802246253
360810277003,0.5365107789998942,3.377798543403792,1.7011963254575768,2.7059706202450218,3.4635269666263153,13.622390874360278,10.488617635314473
360810277005,0.22494720358338127,10.269785011135736,2.098618776869944,5.830543486899187,6.077800269538436,9.245907234438446,13.389127635942913
360810277004,0.35926692362425405,4.310404097167846,4.765861719008624,3.3421694754621813,10.420572983921636,7.27619443328738,8.13292626497661
360810278001,0.3945774416498603,1.5780196912339548,7.249636189142713,2.682454475148692,1.6476336967933705,10.337117365072194,8.096554956895254
360810279001,0.3856042918751569,5.188979552226382,3.0486964124002065,3.0231168952707113,12.515614067749151,12.738668277652902,12.431268300650348
360810279004,0.7918384497230458,8.575911486710387,3.65262156621786,7.3669146440172835,1.3067099761454957,13.19539111446394,4.195215763636523
360810279003,0.21962344638701686,9.118596027360104,2.959914131136479,5.370017572106054,2.2285856198285794,1.4788949826626094,12.343360974407814
360810279002,0.31176209881932904,1.240479165081739,1.2262311449440535,2.7481978172885824,7.117126975982544,3.4796893519661007,7.796044528136271
360810280001,0.2509307638041025,3.220762788296715,9.494161043402238,2.334118504715998,1.0665795796354764,14.138818714595132,14.405192907037213
360810281001,0.379919056486579,6.215326381226461,1.1723939366958125,4.541296940046131,10.712641465130057,6.366686920034138,14.805183310562839
360810281002,0.4921839617920768,1.114996607665404,6.719369739917075,2.522723763942576,1.8797685336447123,10.820173547089867,8.406550151344941
360810281003,0.25304527321119563,4.716932631700509,1.99640157829532,6.668082350915513,7.83097904508537,9.25095716032451,13.991925412341757
360810282001,0.2171426588627634,1.3171316270273494,3.5085872443163986,1.4954747850478731,7.452181430530242,5.206706354314833,8.032865768749426
360810283001,0.4020988080804144,3.349551692909672,1.1325383476127686,2.818088482943793,6.223853361728708,9.617010373929043,8.291328907041532
360810283002,0.4204228528466552,4.086823846200471,1.7141410738318457,4.898402887968803,7.02643478049356,3.4056101818951454,12.021804069390011
360810283003,0.28887927641358946,1.2320882100148165,13.563269684927015,4.490617919499119,3.7440826642594103,2.552226726817816,11.804971456715313
360810283005,0.3683522155335902,1.566303626843285,10.100587184676886,4.835854540123095,8.504823228775255,6.983856182487602,12.334933836931484
360810283004,0.6340585305767465,1.646367939457584,7.646912537651381,3.3544035624378825,7.630706152877154,9.305298044265394,14.808152726435713
360810284002,0.09057988954900732,3.3678300397858263,1.5999573365113364,3.845237080330413,3.0091761744860714,12.339531401482818,14.01477131387206
360810284001,0.2586105321735401,2.8083350282205046,1.4316116954660174,1.3947577857134732,7.233980377318772,14.425086772476654,7.219576934069205
360810285002,0.7729470706488539,1.46880117338317,9.503592773769684,1.512558544688978,7.592244081835156,5.340491600779956,10.983743394621763
360810285003,0.5703933573391593,3.721693127327548,1.1069488096523692,3.9512575247242503,12.262369521689322,1.457043023228071,10.913272292931524
360810285001,0.6129192918516546,1.5596642970950256,4.095533557508327,1.7368564024964286,9.746873901642106,9.343059826076663,14.897184598340795
360810285004,0.21486327297677926,8.720309453710989,1.485646199373006,7.154157131171307,9.575183459298913,5.526705668033491,14.947686863567906
360810562001,0.3167235264727412,2.5145533985023225,4.871871881206199,2.7244809859897186,6.970040490283497,1.9622887164405889,5.764767344642773
360810564001,0.26695283525176217,3.4950993024525268,4.567545996299391,5.236128299090212,1.7220960302970332,13.356742756908258,5.198241197396161
360810565001,0.2415011742414003,2.238896267103041,6.1667504390521435,3.061630768274353,3.0085323639298664,8.252944433618516,11.316716622843414
360810566001,0.05392832789441626,1.5301740284126883,5.481156078347766,10.373850954346976,8.09969006315857,12.909492571125591,14.295059156804992
360810566002,0.015861548522623004,10.482696929952176,13.606429807961955,4.3124401348550245,8.548547736989219,8.379524238508154,5.032895353646339
360810567003,0.5611145464075834,2.538710682964288,11.569150110272222,2.502007046594649,2.642643367203899,14.993799390099356,10.26247845176168
360810567002,0.5651526576295095,1.4397167149025731,8.514022674843314,1.342983022452393,5.915492876662135,8.601535673016134,7.0272540730869295
360810567004,0.3983414079644362,1.6356656917447372,7.988256514048183,1.6837337408911424,11.011633898691533,2.2038475535328352,1.6042307506683926
360810568001,0.07892986998752383,7.240721520275577,13.61641819360713,1.4893343197386528,10.748698255288227,2.9669065786524804,3.147623458123725
360810568003,0.6575250070933577,9.101783628586313,9.944123100188166,10.032373809966144,5.311418533882564,7.389197934584418,12.06050112502086
360810568002,0.09165803388444604,7.232690579543456,10.737536148812737,2.3589745722035267,7.3207216823100145,14.046777133840651,4.1197653422391705
360810577003,0.5573970031630135,1.448630344112089,3.818862256026243,2.0075342495284154,8.357562929199625,13.776484405216687,4.9103786413526365
360810577002,0.5521587919354678,11.718903080612161,10.644962778215387,6.638747948046914,1.7472608971463492,2.7017725446058662,2.344482061500411
360810577001,0.19208993231789875,2.620600674146923,13.068503706015106,2.0757036008546508,10.833903525109413,11.198049615234547,10.257611506487594
360810579002,0.15879524725888494,1.4643962199266367,10.463322965635015,1.676346823544672,7.95461249994392,10.855306178425892,12.865107334090451
360810579001,0.5710125662457037,1.106670424071778,8.222245558483795,4.0481766928271385,14.686241647107394,8.029593157266245,11.222891274713847
360810580001,0.6017957685959772,3.009629916917576,9.190264463020695,1.748946858045074,4.9726990662006285,8.49530229430897,2.3577606370045245
360810580003,0.07955353802747989,2.280330260430436,12.940815203244753,1.207858768622227,5.740393824524611,6.237356633553244,11.523921058545866
360810580002,0.3091265345702491,6.474207371095776,8.8600661671958,3.34730042332931,1.9272652728411883,3.1344153081061363,12.725480011759224
360810581002,0.30269443959022113,1.5681485680153406,2.6057261386670065,2.420502454901351,4.036407315935477,3.837434333601955,6.284339371463642
360810581001,0.3194170094102712,6.30027329350505,12.31649006454275,1.5503263637589288,11.350633237615874,10.229552726760444,6.822376520091004
360811467001,0.8269937590730216,1.0066769811530332,11.031315261807343,2.073832685751549,8.889107342494556,3.744023078548589,13.744254553496985
360811467002,0.1123307868410124,2.098532399716413,12.874144640641768,1.9065299881103075,13.46463163479136,8.96432046574651,12.56170793701888
360811471002,0.67370458287564,8.829877334250366,1.064477503241072,4.094501357611487,5.410560488408148,2.57349444770725,9.849884995615408
360810039001,0.7819881567956101,3.194473568766302,14.014888332475453,5.493494832784132,8.240717361352186,1.0711890511580575,14.833895110659508
360810040011,0.2549943707880642,1.4801666717913133,12.825806963760574,4.221239692229571,7.654152846070668,12.126089234495444,11.001828893001692
360810040012,0.2518714128578511,2.4164534462975378,2.7578346607086672,5.681267139263529,2.185350669981085,11.552922473338134,12.792888903956873
360810291002,0.5177171514917316,1.9959635513491965,7.716889213260877,3.774765335363968,7.224591435578574,6.300091713446911,12.464002470469707
360810291003,0.35890870787252804,1.1601347615213555,3.0378723273597283,1.848542667769692,1.1182319484975918,11.751608688667126,6.298119786225341
360810293001,0.2892880643118316,1.5400051840730913,5.091462177724772,1.1791964793133225,6.307888118580197,14.609869910248456,9.430013480181355
360810295002,0.14031251194782446,3.9236016977276993,7.649650862444438,1.5422959413697497,1.8434108183652371,13.341755884699113,14.89365038630569
360810295001,0.3658901808862201,7.2412335112660715,12.688899159132,1.166054238643949,4.863540711016844,1.7229496789144374,13.47098907648031
360810297002,0.38898992184250425,2.6607414824551463,8.37294613608058,1.7506349520782578,5.9033833396051225,14.369112384100964,13.464578414652355
360810297001,0.3782517162260466,1.3557921720371038,8.4019397013607,1.265722088918273,1.2467185238105127,5.0935815012049535,12.362270069511526
360810309022,0.3255832740727911,3.2026802555383123,14.620947083750785,2.022099229954034,1.724395387166339,1.3392420257106041,14.900065585959046
360810309021,0.8884412206345901,6.311807888702767,12.595908700584495,6.898230546749412,5.884528321921646,4.8876134746484885,8.394948426441589
360810317003,0.664221167975154,1.5975574571496838,2.945207999108398,1.3561245293482154,6.513278129991504,6.901039082171942,4.521933992669332
360810317004,0.6597032840752121,3.565465126145664,7.213696535167839,4.051348014106777,6.395572628718844,1.5710385677297598,14.880297566506119
360810317002,0.7425759357819139,2.3923447891135874,2.9365813064483266,3.768220743961487,13.376275328884649,11.495801929299793,14.201065695926644
360810317001,0.6342586380379371,1.138465536206958,7.04785788630468,5.118206524395448,1.3094594018128018,8.281348471847402,8.884651189198777
360810320001,0.062181485084441664,6.688810603065812,8.892089616028613,9.898273325456099,1.4459992354345417,14.893050767636767,11.729142679432194
360810320003,0.011788758758169204,5.250755815382732,2.0500202356936983,4.497307938110522,7.832618556049391,5.21766951731516,10.83768045240562
360810320002,0.33340932138239354,10.427622940215878,9.80238356386906,1.7038470258332137,9.313026704893844,1.7589038713717828,14.716448307746127
360810499002,0.08798373169898123,14.568085675616727,5.850834409869263,5.299864216444722,13.31852705455848,10.614303761611867,10.017373555666552
360810499001,0.11191781466637583,12.11396520814553,8.079722153061024,2.2960093597235858,11.549247046141565,9.89395601732457,4.0677740268266716
360810500001,0.4904320598639365,1.9998199202639415,1.250964382877445,1.230635495892647,3.9613169718851338,3.8247346741281296,6.118120996086785
360810500002,0.3424170736222495,11.48858800147811,12.550790860302687,1.4243016271958435,2.401856252552994,12.612880392257164,8.359821732778205
360810502011,0.2712634725053745,8.301353728140517,14.17985815846772,1.0396466171422345,1.8608803684381456,8.382701474723625,7.3208632028854685
360810502021,0.7057492304182994,2.465703039242172,1.1883984931762863,1.7125694006078191,3.195970781169628,5.038122916862474,7.448633157227378
360810504001,0.680467494774514,4.720844570259629,4.59669661612341,1.0787210028004712,2.428111385815781,10.403985529649963,7.948583741783253
360810504002,0.18694372190345088,1.142430500625198,6.426821503297128,7.941562576789338,2.5766654280801022,11.109008301496305,12.014123895381903
360810505001,0.0748653749524183,7.288881391761758,3.7693450238098825,3.496079124975505,2.540036359383824,9.334237867107543,5.0566742415873875
360810506002,0.4463458673830427,8.834283536551364,14.310062464058644,5.958707319099478,10.16142208275569,3.1017709893040504,10.163629018433804
360810506001,0.51398314516789,6.017993731178382,4.400784542606418,5.032319525928765,1.7211080848072768,12.707197745509939,10.287346073728626
360810587002,0.4992312806770944,1.8335147934699747,7.393434527419438,5.635489968121122,5.377208817057081,14.945358921611636,10.186617233560137
360810589001,0.053728476664941294,3.8817179564267748,14.715520479661555,7.404564954420218,5.653374525258018,10.484694675157893,14.240298030797913
360810589003,0.04411074974573215,5.802462272720388,13.702369595600928,8.995527660806022,5.653256740741103,5.4360170587550565,9.152732258446608
360810589002,0.13024882738578406,6.94738320502614,9.815749126740949,1.1503672144308403,11.406276765210675,8.514399751839253,13.072029705023162
360810590001,0.03547004351107663,5.554629693656176,2.0917690666951043,1.8891693801659128,7.432416890837581,3.273612623878641,9.895995491932217
360810591002,0.11297226397125447,4.966714713145414,13.937091361457995,1.8952017333082032,3.1920472621208624,13.66150665351678,10.183851549874708
360810591003,0.18443033322172564,3.3939020357333085,13.812406679815275,1.1458555655763585,5.143784042220316,12.755402234476234,7.435321312457832
360810591001,0.15749747034417896,3.3660576929960464,12.549739809553769,1.3513136128076937,7.897880097454512,12.902276105666132,8.197551041562605
360810591004,0.31849181673850896,1.3613597561140875,3.3186538643164045,4.231784806952385,4.777615376216012,3.606196184939997,14.805679214735946
360810592001,0.18376229694585844,3.739229244026426,1.4596085076933747,1.1524079466233133,3.94988033663356,10.425771072382103,10.098552233809013
360810593002,0.4750404931741162,1.034633687140155,11.70544600422626,1.9476840935208348,9.749247260553222,1.3709132455247612,6.798629876907593
360810593001,0.4210953242893474,1.4431084911370569,1.5550070517740178,3.3658654046944005,12.06001422546202,1.810377623583184,10.173261093648835
360810594002,0.15935832002272465,1.181293503497563,12.169070154788574,3.549085835079571,12.156912629444234,8.252237965728757,9.222267729039883
360810594001,0.14096342333002,1.99081442201898,4.781000974044903,2.1125824512749465,2.554846203781125,6.750923525841934,12.341647422316733
360810595002,0.1853088002806784,1.1749355222579432,13.078378190403487,1.3713128734025155,13.757242394839661,5.731140846507907,11.382056991740182
360810942032,0.09014456733576592,7.960058141630813,10.655191692645316,8.586084039130153,5.311107149301533,8.188369454065674,13.719247061253471
360810942031,0.2444809988218245,10.77089290268296,14.706365924639794,4.838801850812028,5.616432988586191,2.79109740770518,13.43391273734519
360810945002,0.05470461445270658,1.088449756226975,3.303782668959533,1.3939620841862082,1.7105699570774942,14.74637374665794,12.937266970379856
360810945001,0.19375339420282145,1.0527334249354268,2.503991238543524,3.9488473221184464,12.105747028544755,12.867831903208947,11.955441867030869
360810947001,0.12949279955783533,1.6165826883387882,1.5862783118338992,7.602798447898072,1.841934161909876,1.6437668431516208,14.089366434928815
360810973001,0.06126241920735054,1.0053727610596999,3.340149132782255,2.3712558370104424,13.720448692897113,8.72623067636482,6.917167727375936
360810973002,0.07092611794898074,1.2420575159578169,2.9508067487339864,1.1802886248453746,7.534458288152225,11.839044027962439,9.593984288664672
360810981001,0.06185189870283514,1.1026238782665914,10.232048903300774,6.045612872913842,11.062087598928388,11.071545845567407,14.54607181618989
360810981002,0.04875303084513294,1.0117637467550011,3.8499836195345623,1.865759465101016,4.7768798792831015,4.0132672794065325,10.372600610737717
360810987001,0.10511337213680594,1.7327196200138508,2.63602663085246,2.11505846316188,12.46349732364948,2.661695939038742,7.2980460217154945
360810987002,0.08556933714994798,1.0269582189807451,4.132461967996614,5.123887908338666,9.797960278341211,10.428545940211677,14.835317934360267
360810991005,0.034703271319733935,1.0873468517771343,2.8400821086661345,2.2878051722398007,14.07645799940708,6.165573547952015,14.170105797660511
360810991001,0.16447979291105586,3.414578122838853,7.765071244896005,1.3273102970900716,14.995045867405365,7.275627619266842,13.079778737497248
360810991002,0.1316782225875125,2.2184750341409942,10.723811081246417,1.0188503204583874,11.832139706129697,9.551715131521863,8.029760270509364
360810991003,0.1791727569849041,1.414730647966513,2.7150939026420438,3.017992581475686,10.963196585227386,9.676617408875472,11.429084016455104
360810992001,0.17708348507457994,2.9224463748429006,6.42422663363682,8.087288720151292,6.412108344222308,1.9529747198798584,13.135816953001955
360810992002,0.3717087277141787,4.046559119065823,3.3699807481820097,4.050841634037728,3.5817475447131115,4.620063697061647,11.783141284401829
360810102002,0.2716568539704997,3.147212089099213,2.6645747453802784,4.6884005681619385,9.574769899282018,13.235479318154113,10.628418024699187
360810115002,0.01970689982136176,2.0013214075513264,4.656772579841348,3.682479091431836,8.836273076242659,7.512997811725897,6.687802610352517
360810123013,0.5683894235159556,1.596463332844955,8.253694867404747,8.838156305922292,7.753631446834872,10.561063751029117,11.325109401194085
360810140002,0.3339637201390938,3.774898647186728,8.842651876371553,1.9856637848085248,2.4501685877711683,11.15259322735168,13.34199619952783
360811277003,0.883641802614812,4.603020330413038,4.9384652274987815,14.339118654411736,1.8068124569147648,12.221107284279695,6.298393285320808
360811277004,0.6498398025233627,2.35949102734694,7.87783428796674,1.5497833328960198,13.697111646101687,10.507524183647288,6.862217705551581
360811291024,0.11921032713473935,3.5307213466344507,14.088708518021345,4.478378171701956,6.685334333060958,7.844839295147468,14.822543013550426
360811291041,0.8618857339619355,4.6160176668754636,10.799508934178336,2.7501208032647786,4.27534920564513,8.781494866398177,14.946020505722366
360811291042,0.8302758698672954,1.6560129184668133,14.84553703785666,3.8752955063048793,12.851579147507033,7.814278811556629,7.547845335071669
360811291044,0.5346703177572806,3.3909076837401546,1.3340725899823127,1.2281887302882577,6.524269283581692,1.9896140629375587,7.02332126705004
360811291045,0.4862897183073471,13.598477081331716,1.1713631325942648,6.9726611451527205,14.519738350784607,9.301772112138924,6.796454218079049
360811377004,0.3882479030571401,1.841143988820078,7.218854243436327,2.1101643959966694,12.979676567593582,4.199531304833019,10.812405104313683
360811399002,0.14927174949477662,2.7573190591669743,11.634475232953406,1.4560917123279988,14.417551343856376,13.427805543277024,9.709785888954418
360811417001,0.4550885515171608,1.5884126780455508,10.069383811414868,1.9928139574758617,10.52508374207413,13.615263283689618,2.5062858372453327
360811417002,0.6299363913131572,1.3977273272652724,4.699578260007144,1.0882311473727049,11.358947154935658,5.016063306600894,8.118659876506868
360811417003,0.5367898771823589,2.4972289647348163,1.3325038058931025,4.7530619282993,14.109677393986736,3.218825124520309,13.797206045744426
360811417004,0.4609927223389808,5.799328234676792,1.1506172048455483,4.283561057771154,10.065433337960231,8.651847321410795,7.059117260841592
360811451022,0.8621985841879697,1.9247609399360428,2.390341997151438,1.0736405634436856,10.274234820722938,14.834851806683158,12.561284678886173
360811479002,0.4526812154651859,2.3891171550314603,1.0446515757043302,3.0366733672744246,4.021090151131223,5.265003329104751,9.460630927540087
360811507023,0.5845533926038218,1.2090716565849018,13.117116536741044,1.3568165343766896,7.708102377660974,8.554470284409058,3.3143155529340493
360811507024,0.2426811054466683,1.4033619073867332,3.4010228611295528,2.232978140131464,14.316696994400447,13.985653918856544,12.575923280630105
360811579012,0.7149343139051848,11.30009295451611,4.614240927085947,7.492346580617174,8.61942166345208,11.907834988934965,14.981120148632574
360811579014,1.0043591975075683,5.7573099944199955,5.6755062071997955,1.4738008673708245,5.799832135667818,4.98366006573479,1.6716211571155206
360810327001,0.669827932218635,1.1288760946549197,2.1641882668728702,3.148498878332416,5.241213616191014,13.75021773204225,12.062030061087096
360810327002,0.41939420510543024,1.791815565967583,5.89301084199812,1.4677578933199644,3.4547332643277,8.733859843863463,10.422805079770667
360810328002,0.1847447589425577,7.469264007321002,9.04021649025003,1.2151064545956718,1.1922027555474641,12.400346692555484,11.333444333487074
360810328001,0.2397291851689025,5.225022470502721,9.064872727704364,1.5013947031717088,3.1162797409116,5.18299749786733,12.206773137705332
360810329002,0.4689176387139824,1.2417221985365376,2.4631503369462338,1.134968184020963,12.041994234645786,8.698548315703889,5.4995919555156085
360810329001,0.6522830178203152,1.7379960653267403,1.02267326516189,2.7892204167877828,6.3604055471482255,6.853405543385434,14.861923472916267
360810330003,0.1371084843153102,4.1684330115143995,7.458769397809303,5.619006323480579,1.3407568462652548,6.761415096505241,5.8365723960701175
360810330001,0.25632574850915396,1.3640800024165696,1.4450858869541472,1.2844056849002143,2.369404485954615,2.8430279903808917,7.938716190229244
360810330002,0.3011042968661164,3.4728296251386426,7.91102487317609,4.024728897354702,2.3099951009181936,4.828984863294981,11.161117545130795
360810330004,0.4970045843942705,4.604843413924994,2.7780715558302416,3.770473393876513,3.053827087639552,5.045630802904084,10.886111682091176
360810330005,0.19801117851371586,5.6231459437667874,3.3826153192369324,4.71629726974504,1.5506090629402811,4.286701176956377,14.06577828989327
360810334012,0.051817171458993234,4.898873242230233,7.588762202979383,6.047754202047607,5.470945595787564,8.02513132671494,6.443113784939853
360810334011,0.02098024983868529,6.585748044222167,11.432455240490414,5.3315115892451965,12.350555905443482,12.813429335069767,9.082838866577983
360810337001,0.7713085188831608,2.6355507256241486,1.2639347753604842,1.637257404958392,9.953304533966511,8.367686679110504,7.171030955096695
360810337002,0.39711627237214897,3.41857054657728,1.1228324801165708,1.9888801748307532,8.044115546971582,12.079533151231107,9.215445912972749
360810339003,0.6200385498451115,1.4224144888020829,6.497758129892701,1.5572524507192076,12.362669922602182,7.659096059312643,4.368848157957139
360810339001,0.8977633304827302,1.7516657786994685,9.859745815247562,2.205105269572968,10.451526232712887,12.057768122397963,3.9020964193061296
360810339002,0.4955784845944597,4.880922626093865,1.0730044441642141,4.689106124956992,12.575014364937823,10.32251516120757,9.449117232907772
360810347002,0.3126122444186448,1.8721953300273015,9.996210682595496,1.047608028500271,6.424699416091294,12.290187662307984,8.678257050276247
360810351002,0.6612170804785489,1.6553782533829455,1.2375621658434923,2.015423939202288,9.981589048340004,8.886796008711134,6.280692667323941
360810351003,0.3708498986338198,3.01626343807642,1.366204679167172,1.3693427752249152,4.49919646132221,2.8427048173604463,13.226038542903964
360810351001,0.5378894521745542,4.329191720230074,1.6239309628226617,1.2990138829058724,2.8812327788402525,5.110133625264532,13.524047522816439
360810352002,0.18691000221861853,4.634914218078372,9.754072038986603,4.2936983227312835,1.9127766256894423,8.90385526422013,3.757977223824811
360810352001,0.4253114292680863,6.366856297745638,6.61047491160017,1.5851854868800712,9.590021984282963,5.884842837144934,14.958029317825133
360810595003,0.3630144310792696,5.159372413920439,13.106264130598461,1.9087731878560383,9.771122974834512,4.256775278697076,10.183487517503764
360810595001,0.2139269180093604,5.836604267747804,13.400369446820765,1.2535974766026854,2.777900079677988,13.324118717732633,4.100821333884411
360810595004,0.3424084395938555,2.0202035205474282,7.608898782867072,1.7711243216533037,2.724043641942305,10.907058190538457,2.7320126741162842
360810596001,0.545812189349245,6.982658815613762,1.4484811330093628,1.338518027098519,6.031752142500454,9.030863216135897,13.86626025471567
360810598002,0.318649212526271,2.8052166987061558,1.3397954097666158,5.993082427288878,3.3673500220817285,11.54047503160028,13.766077987802678
360810598001,0.15078592901371754,6.636586641065215,2.624443587828729,1.564274537154971,11.25850360938344,6.6709134702365045,14.13890738608203
360810599002,0.12647331655548855,2.450908007787813,6.24423392226204,1.1017146773292836,10.867973845629967,11.615788856064196,10.496448261383133
360810599001,0.4618630882389277,1.6203268304268663,2.969843231299756,2.077756451726101,4.840213442894795,2.0157892200071936,6.436710083475669
360810600001,0.7120694593064115,8.137155219524427,12.869069349047846,1.7102848112509164,1.7912690236337698,5.9951675868038246,8.955883670084305
360810601002,0.23496765129228006,1.266658996632028,12.565369480864804,2.270730013107273,1.7703271403284335,1.0921460395508795,9.538849312597453
360810601001,0.3215718133276366,12.872610600719913,1.9509239195713857,8.59156372992817,4.2724924244771145,14.356084143679185,13.816519913102212
360810603001,0.3718477965207342,1.7886035426682385,3.3911425946394047,2.2280913960368416,4.283251707876931,11.291123767430696,5.5209868845576064
360810606001,0.28211138854373985,14.7577643303448,14.416564551514233,4.36246592820331,10.030326611819477,11.020258709879368,14.899860220829046
360810606002,0.9133216038967982,1.2384971168117616,8.855881808030137,12.710472144687305,6.5111434662263825,5.978102074070933,2.214162066923617
360810608001,0.383787427238168,1.868322616695892,3.225273436508086,1.6805683301329908,5.750133112104804,4.1708069162283214,12.879124539640966
360810610001,0.7356242302520404,9.545681065016126,12.73428804976758,1.2051531202991086,8.395134763540456,13.621766526738524,4.731828019683663
360810612001,0.5157834290725771,9.385635754617166,12.170060465198548,1.2524412175403177,1.058471350369539,2.096145981178775,10.658010561276054
360810612002,0.3221919984395485,1.9059947489870852,4.30260300504834,13.064197105433852,10.636313855693482,1.3186440602117993,12.076059490342285
360810614001,0.2835814968910493,1.8650918918197448,3.387039412824272,3.360256799176085,10.361815124182897,8.546660704042129,3.047056352999109
